,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
303,2017-08-30 12:00:00,5248.248346841864,2453.651988264464,330.7055147335163,1,0,1
304,2017-08-31 00:00:00,4626.035912875777,2262.3104073574364,382.2591933501996,1,0,0
305,2017-08-31 12:00:00,4770.078972939697,2310.7455505000657,344.96670022031,1,0,1
306,2017-09-01 00:00:00,4267.2810798279925,2051.7301721088843,380.4440901124708,1,0,0
307,2017-09-01 12:00:00,4396.273816611941,2089.0769784250097,329.98165546325794,1,0,1
308,2017-09-02 00:00:00,3916.7058989606103,1702.6071073812775,405.6618646240432,1,1,0
309,2017-09-02 12:00:00,3745.1123998512207,1577.0267150583556,330.2758413533752,1,1,1
310,2017-09-03 00:00:00,3059.176895140479,1421.4649358231936,216.9577241531033,1,1,0
311,2017-09-03 12:00:00,2580.478184750918,1415.0230314329021,1.4396955094971338,1,1,1
312,2017-09-04 00:00:00,3657.5325889516334,1613.728735437774,378.48464777391683,1,0,0
313,2017-09-04 12:00:00,4033.075556246736,1854.8532286233549,333.84039455453365,1,0,1
314,2017-09-05 00:00:00,3828.4555181384,1718.583842597792,374.05703573448665,1,0,0
315,2017-09-05 12:00:00,4178.799263199542,1978.7371192615465,333.3903995964791,1,0,1
316,2017-09-06 00:00:00,3839.9224948196074,1810.0270881831068,372.4111377161217,1,0,0
317,2017-09-06 12:00:00,4174.410334660308,2062.194578299702,335.9054882009409,1,0,1
318,2017-09-07 00:00:00,4065.9196864733785,1930.3372895723535,379.4130834956465,1,0,0
319,2017-09-07 12:00:00,4327.64422132026,2156.7582239820354,330.71504078400363,1,0,1
320,2017-09-08 00:00:00,4037.843709405885,1802.325017984872,413.9457003536047,1,0,0
321,2017-09-08 12:00:00,4260.214932549739,1998.7798601672669,334.0786599132352,1,0,1
322,2017-09-09 00:00:00,3900.3981782091328,1821.099022027546,374.3614315575656,1,1,0
323,2017-09-09 12:00:00,3984.7828642470554,1802.9654224554897,339.46030015844553,1,1,1
324,2017-09-10 00:00:00,3101.026337970814,1407.3187046688774,247.2611503398114,1,1,0
325,2017-09-10 12:00:00,2265.6064521184308,1117.875139241961,1.7688880676806118,1,1,1
326,2017-09-11 00:00:00,3464.3920038907727,1454.386868947704,383.01180321154567,1,0,0
327,2017-09-11 12:00:00,3749.3016445812086,1698.1155637701306,339.5534435946981,1,0,1
328,2017-09-12 00:00:00,3602.2614182140082,1585.667163891285,375.99117637267364,1,0,0
329,2017-09-12 12:00:00,3695.6288686621647,1678.5733246123643,335.9510080775693,1,0,1
330,2017-09-13 00:00:00,3555.1263222524854,1533.7094032161986,393.6856910973384,1,0,0
331,2017-09-13 12:00:00,3829.875092447354,1756.8021312706014,343.48890357658325,1,0,1
332,2017-09-14 00:00:00,3587.171691863323,1545.890277938451,399.10538250263625,1,0,0
333,2017-09-14 12:00:00,3498.6604315664895,1468.1416600837822,342.606708168381,1,0,1
334,2017-09-15 00:00:00,3461.140836766834,1402.9440028245674,390.2969632892072,1,0,0
335,2017-09-15 12:00:00,3511.0166179703083,1397.3809779630321,350.3429201529489,1,0,1
336,2017-09-16 00:00:00,3335.377723568434,1331.6600112163958,382.0925182573562,1,1,0
337,2017-09-16 12:00:00,3458.1641559896193,1447.9753503717384,338.06930978259084,1,1,1
338,2017-09-17 00:00:00,2933.2784737946026,1265.1197100966779,221.95762647992487,1,1,0
339,2017-09-17 12:00:00,2287.629804571237,1176.1437728927042,1.248415054069947,1,1,1
340,2017-09-18 00:00:00,3268.3638379127697,1292.440747628934,372.8461841787153,1,0,0
341,2017-09-18 12:00:00,3465.1661419787633,1378.9487889957838,337.42331721151334,1,0,1
342,2017-09-19 00:00:00,3329.121085651311,1319.1594351324695,385.1362028708659,1,0,0
343,2017-09-19 12:00:00,3406.5041613692324,1398.929735036599,347.6933181910968,1,0,1
344,2017-09-20 00:00:00,3274.5910165156056,1319.5447897964996,373.3675762601743,1,0,0
345,2017-09-20 12:00:00,3548.8717805518313,1514.5118739178986,346.7071109872122,1,0,1
346,2017-09-21 00:00:00,3345.6114254339823,1380.6667655788303,374.4572893029584,1,0,0
347,2017-09-21 12:00:00,3595.4191788575285,1570.876489058902,341.0113395679752,1,0,1
348,2017-09-22 00:00:00,3427.5749118527124,1427.3780731189624,375.4850708619875,1,0,0
349,2017-09-22 12:00:00,3704.0924180716843,1641.594015365975,337.1773749048755,1,0,1
350,2017-09-23 00:00:00,3462.645161064529,1470.2262601590362,377.87573216103243,1,1,0
351,2017-09-23 12:00:00,3583.7164579906325,1600.6307980528848,343.1572811120734,1,1,1
352,2017-09-24 00:00:00,2972.5706611736837,1373.6528997619644,212.70529644481257,1,1,0
353,2017-09-24 12:00:00,2404.2840532448095,1330.3870436847376,0.9058222587020426,1,1,1
354,2017-09-25 00:00:00,3498.1937635611557,1469.3077837637247,403.4851594068994,1,0,0
355,2017-09-25 12:00:00,3853.557366213918,1352.675301642756,620.4419208294335,1,0,1
356,2017-09-26 00:00:00,3675.268827171367,1614.7205430450451,400.9199138094189,1,0,0
357,2017-09-26 12:00:00,3652.6357698884153,1646.876305671279,339.9270348187941,1,0,1
358,2017-09-27 00:00:00,3544.683185311009,1529.3545349398237,396.30860201524075,1,0,0
359,2017-09-27 12:00:00,3748.4246685709472,1711.7648106087843,340.41210644186964,1,0,1
360,2017-09-28 00:00:00,3620.2159415063475,1561.3404878304284,399.27635957475314,1,0,0
361,2017-09-28 12:00:00,3656.337570714375,1654.0207238828887,341.6517489054325,1,0,1
362,2017-09-29 00:00:00,3542.319232033142,1500.4585518063993,404.24777495733673,1,0,0
363,2017-09-29 12:00:00,3627.44778209714,1592.222824960025,336.2286881837313,1,0,1
364,2017-09-30 00:00:00,3449.564740923419,1465.1398587888816,385.56552362618373,1,1,0
365,2017-09-30 12:00:00,3479.8251256637336,1491.0378764760353,339.65305110734715,1,1,1
366,2017-10-01 00:00:00,2895.8518659362494,1266.7007275086821,248.2686674529234,1,1,0
367,2017-10-01 12:00:00,2080.639232286064,1024.5920846729193,1.1354924325323792,1,1,1
368,2017-10-02 00:00:00,3264.6507698556347,1306.3104464066405,380.0231495972027,1,0,0
369,2017-10-02 12:00:00,3492.392953605653,1435.2994586777884,343.6221767164968,1,0,1
370,2017-10-03 00:00:00,3291.605591923338,1322.3544944550606,369.78261328352755,1,0,0
371,2017-10-03 12:00:00,3404.0689740943085,1367.5744237509473,350.2317917858722,1,0,1
372,2017-10-04 00:00:00,3201.339413351736,1296.6474833537989,366.72495230433475,1,0,0
373,2017-10-04 12:00:00,3452.3140770393215,1400.7516007961642,346.6489695874168,1,0,1
374,2017-10-05 00:00:00,3387.67049882601,1389.9118023762655,377.59263296959176,1,0,0
375,2017-10-05 12:00:00,3656.700270348762,1516.2960948752097,341.1470810991137,1,0,1
376,2017-10-06 00:00:00,3475.464249218843,1419.3748589271509,366.90043349497864,1,0,0
377,2017-10-06 12:00:00,3625.5358421894284,1553.2076278084994,342.85930478028587,1,0,1
378,2017-10-07 00:00:00,3368.6569930045334,1347.1304980614616,358.74866543818695,1,1,0
379,2017-10-07 12:00:00,3512.2018565068306,1492.5709286290594,345.8169986465837,1,1,1
380,2017-10-08 00:00:00,2801.812537220139,1247.350058301947,209.78540421454895,1,1,0
381,2017-10-08 12:00:00,2289.720790006357,1202.413567784267,1.3701157031116893,1,1,1
382,2017-10-09 00:00:00,3338.2869435806565,1338.9040677580128,379.7995200008147,1,0,0
383,2017-10-09 12:00:00,3581.0991955786853,1494.529601831182,341.05999560677895,1,0,1
384,2017-10-10 00:00:00,3484.669839148628,1395.5420565751267,405.08365278835663,1,0,0
385,2017-10-10 12:00:00,3491.830991193609,1491.7425197625864,344.2525391150202,1,0,1
386,2017-10-11 00:00:00,3315.5008816703225,1366.530970298736,379.2013138273776,1,0,0
387,2017-10-11 12:00:00,3530.655835234635,1490.259585654226,353.83334613400797,1,0,1
388,2017-10-12 00:00:00,3443.7320749407504,1403.9199044016052,407.36470874631954,1,0,0
389,2017-10-12 12:00:00,3557.627634317841,1539.6797147271293,345.2321016014428,1,0,1
390,2017-10-13 00:00:00,3393.5823054267075,1387.2892346637611,395.13346469218004,1,0,0
391,2017-10-13 12:00:00,3590.674639820927,1531.9884509852466,344.173871267969,1,0,1
392,2017-10-14 00:00:00,3362.352554847778,1419.9643262664706,377.36836200020184,1,1,0
393,2017-10-14 12:00:00,3613.4743618753696,1609.2533584725854,345.097580127898,1,1,1
394,2017-10-15 00:00:00,3032.029646378193,1395.9185563338015,224.7317173666033,1,1,0
395,2017-10-15 12:00:00,2557.5142187959623,1332.8583622746032,136.76714652521807,1,1,1
396,2017-10-16 00:00:00,3484.9563140628707,1480.7235728635012,439.1195341999202,1,0,0
397,2017-10-16 12:00:00,3660.542490945156,1581.0539085571336,362.2923639532061,1,0,1
398,2017-10-17 00:00:00,3446.653169967649,1437.3018275847455,382.8336836351926,1,0,0
399,2017-10-17 12:00:00,3595.887722464015,1558.0491287462016,347.52667253096143,1,0,1
400,2017-10-18 00:00:00,3364.6505929194027,1407.3089172722027,382.0971017556153,1,0,0
401,2017-10-18 12:00:00,3595.7704471804013,1460.033790823352,345.60248711022854,1,0,1
402,2017-10-19 00:00:00,3276.496924912363,1304.0373049115394,384.0504464112223,1,0,0
403,2017-10-19 12:00:00,4006.4118095939098,1461.2705603528568,348.28708326536895,1,0,1
404,2017-10-20 00:00:00,3821.9815148869475,1380.469928357889,392.56578300525354,1,0,0
405,2017-10-20 12:00:00,3471.9250470477127,1396.2825798679453,353.5128708831523,1,0,1
406,2017-10-21 00:00:00,3749.244092688066,1354.151871711285,399.98675001999203,1,1,0
407,2017-10-21 12:00:00,4012.013501859219,1465.492872832796,352.2364107119843,1,1,1
408,2017-10-22 00:00:00,3293.4506128482767,1242.3067779004023,222.24778971749222,1,1,0
409,2017-10-22 12:00:00,2153.7795366146997,1069.935978474141,1.2847903245992702,1,1,1
410,2017-10-23 00:00:00,3191.705112794878,1191.4509840029878,349.2235792582306,1,0,0
411,2017-10-23 12:00:00,3436.000157351417,1324.1503721267734,343.89508941680816,1,0,1
412,2017-10-24 00:00:00,3587.375205558192,1237.823222374623,355.85746478427336,1,0,0
413,2017-10-24 12:00:00,3440.4861534578436,1359.281428028535,362.0413863220945,1,0,1
414,2017-10-25 00:00:00,3537.5605894728596,1251.6081307583133,344.7519568345913,1,0,0
415,2017-10-25 12:00:00,3810.974472578821,1414.9203885515528,350.7253919613034,1,0,1
416,2017-10-26 00:00:00,4320.811825354246,1357.1710623182842,360.09733152622874,1,0,0
417,2017-10-26 12:00:00,4100.209550350676,1525.5097966427522,362.50223538111027,1,0,1
418,2017-10-27 00:00:00,3334.342187795722,1317.4325838408893,365.64778381233094,1,0,0
419,2017-10-27 12:00:00,3693.31570411609,1507.8405752597162,353.83777267756585,1,0,1
420,2017-10-28 00:00:00,3245.04805912605,1214.1173479660101,351.0249101020275,1,1,0
421,2017-10-28 12:00:00,3433.6808018521638,1286.8243222277476,348.2582559758632,1,1,1
422,2017-10-29 00:00:00,3657.5875693291255,1137.6087152314003,246.42654157547273,1,1,0
423,2017-10-29 12:00:00,2401.734725415095,1114.121586016067,24.658443337678474,1,1,1
424,2017-10-30 00:00:00,3196.028097995417,1162.2129000961718,306.5017292020838,1,0,0
425,2017-10-30 12:00:00,4557.471022451125,1475.3295864585177,408.7501649582757,1,0,1
426,2017-10-31 00:00:00,3949.337738587849,1294.411456320424,292.43996454256416,1,0,0
427,2017-10-31 12:00:00,4350.461030320348,1473.903548743591,408.636531024808,1,0,1
428,2017-11-01 00:00:00,3925.419760257598,1274.5032458924566,290.96070713242653,1,0,0
429,2017-11-01 12:00:00,3486.343742337455,1349.037037455724,402.89863991011833,1,0,1
430,2017-11-02 00:00:00,4123.692533872508,1199.3326231456672,312.0431027460741,1,0,0
431,2017-11-02 12:00:00,4560.81644994992,1419.3474123519297,404.9884246349939,1,0,1
432,2017-11-03 00:00:00,3731.478168815183,1278.6978417264331,310.3754585338143,1,0,0
433,2017-11-03 12:00:00,4339.091405789869,1501.0994613360808,410.0480701899226,1,0,1
434,2017-11-04 00:00:00,4120.546377292263,1300.9349254717915,319.9882198911101,1,1,0
435,2017-11-04 12:00:00,4609.01331843744,1474.804415679675,411.46659084731414,1,1,1
436,2017-11-05 00:00:00,3387.5935081759394,1191.494823369456,240.41930066735242,1,1,0
437,2017-11-05 12:00:00,2219.9534438600626,1041.0111282677788,10.262474300902046,1,1,1
438,2017-11-06 00:00:00,4640.692059695587,1168.2014637727073,349.3024379286503,1,0,0
439,2017-11-06 12:00:00,5429.969969838872,1379.9076816196796,426.4395162691738,1,0,1
440,2017-11-07 00:00:00,4492.767109562919,1209.2280625157243,329.7982259090649,1,0,0
441,2017-11-07 12:00:00,5186.432421895859,1398.5198714170776,417.2498942358393,1,0,1
442,2017-11-08 00:00:00,4424.812369864508,1252.2987333124013,325.29096178613236,1,0,0
443,2017-11-08 12:00:00,5254.4577731949,1405.7839146611057,413.5629360236735,1,0,1
444,2017-11-09 00:00:00,4319.981017152419,1222.4652257970697,344.4395365770002,1,0,0
445,2017-11-09 12:00:00,5342.823708093661,1407.987769088455,437.0717267385725,1,0,1
446,2017-11-10 00:00:00,4269.578038901973,1256.7838227624359,333.05321082090353,1,0,0
447,2017-11-10 12:00:00,5132.928188088569,1424.2838406823787,415.7174147968097,1,0,1
448,2017-11-11 00:00:00,4440.000936603835,1218.5377764776651,328.19107952462053,1,1,0
449,2017-11-11 12:00:00,4817.455635623586,1418.522202670613,409.82328026193545,1,1,1
450,2017-11-12 00:00:00,3722.845089727985,1081.6926430893648,210.2601036910252,1,1,0
451,2017-11-12 12:00:00,2086.44857964872,914.9632762010506,11.028734637144721,1,1,1
452,2017-11-13 00:00:00,4731.522472405547,1058.4222658433248,332.0714768408205,1,0,0
453,2017-11-13 12:00:00,5277.662550391696,1246.2864597280286,408.50084023777094,1,0,1
454,2017-11-14 00:00:00,4378.01882550991,1087.2842098710382,336.25077702388165,1,0,0
455,2017-11-14 12:00:00,4282.663575133286,1267.9482107149347,418.65507870258216,1,0,1
456,2017-11-15 00:00:00,4793.473604445815,1093.0505266783473,324.7405695669305,1,0,0
457,2017-11-15 12:00:00,5182.98676764393,1327.4763028297857,417.98738696134365,1,0,1
458,2017-11-16 00:00:00,4760.242695012908,1155.0903360185887,327.1199588040967,1,0,0
459,2017-11-16 12:00:00,5053.402812342857,1385.5993407189671,409.0928170692835,1,0,1
460,2017-11-17 00:00:00,4440.285194159868,1206.5010978218427,327.0553927766335,1,0,0
461,2017-11-17 12:00:00,3493.7640079628472,1277.4620248392887,414.88815053864465,1,0,1
462,2017-11-18 00:00:00,4652.335377677337,1174.417912583086,322.95026860786146,1,1,0
463,2017-11-18 12:00:00,5143.105389833027,1408.1857992812083,413.87798131728823,1,1,1
464,2017-11-19 00:00:00,3703.420030373207,1098.0618956841167,212.21576964323015,1,1,0
465,2017-11-19 12:00:00,2348.0652446884633,1044.98240566874,199.36309044693738,1,1,1
466,2017-11-20 00:00:00,3402.5166782367955,1011.7598508579425,404.0835421770655,1,0,0
467,2017-11-20 12:00:00,5185.057952734789,1270.4099214876583,421.33318061484005,1,0,1
468,2017-11-21 00:00:00,4810.074581418162,1138.0212327975307,331.4997682860806,1,0,0
469,2017-11-21 12:00:00,5178.7675054561505,1420.8735168691028,412.7927961892646,1,0,1
470,2017-11-22 00:00:00,4764.367794066392,1217.9990069773703,330.05538995043077,1,0,0
471,2017-11-22 12:00:00,4157.12640861572,1330.85110548331,421.16574390736133,1,0,1
472,2017-11-23 00:00:00,4722.310637524196,1230.072241522638,332.9962693136799,1,0,0
473,2017-11-23 12:00:00,5081.249285507558,1425.924121037371,420.141648537069,1,0,1
474,2017-11-24 00:00:00,4905.247258870059,1234.5179492569596,327.4267422326266,1,0,0
475,2017-11-24 12:00:00,5390.35145686891,1414.2526173336819,417.9654169897606,1,0,1
476,2017-11-25 00:00:00,4816.0288776332045,1276.0318997586535,372.3229339469185,1,1,0
477,2017-11-25 12:00:00,5337.529793102801,1380.958229058032,443.73550701151436,1,1,1
478,2017-11-26 00:00:00,3554.5646194035508,1109.7753759355212,205.2721528698953,1,1,0
479,2017-11-26 12:00:00,2059.0705438282507,943.3269795668804,16.142012281210004,1,1,1
480,2017-11-27 00:00:00,5054.929780421909,1043.0584861055036,347.59284616964436,1,0,0
481,2017-11-27 12:00:00,5379.615883389628,1253.6013694939925,417.3284134558208,1,0,1
482,2017-11-28 00:00:00,4518.070205289768,1035.6542925812048,309.9374141685485,1,0,0
483,2017-11-28 12:00:00,5618.26233960885,1207.8640537344952,420.2567617721938,1,0,1
484,2017-11-29 00:00:00,5229.506521897322,1045.100017474882,348.12819113352026,1,0,0
485,2017-11-29 12:00:00,5823.613936427085,1198.0164767702888,431.4805572721387,1,0,1
486,2017-11-30 00:00:00,5298.123602178063,1062.5349787298253,336.64456489242747,1,0,0
487,2017-11-30 12:00:00,5480.210651526338,1299.8929501857203,429.34694876666657,1,0,1
488,2017-12-01 00:00:00,4797.3781754348665,1046.1950243856413,354.3337658219175,1,0,0
489,2017-12-01 12:00:00,5721.9700449921875,1240.9615756862675,419.8417620959513,1,0,1
490,2017-12-02 00:00:00,5197.050107926984,1072.135474413747,338.23758007044574,1,1,0
491,2017-12-02 12:00:00,5796.742217444414,1216.8380074374559,405.9459303948948,1,1,1
492,2017-12-03 00:00:00,4160.855574709073,958.1845565365874,216.91978346022054,1,1,0
493,2017-12-03 12:00:00,2220.275537015636,878.2827390419958,14.09786857904871,1,1,1
494,2017-12-04 00:00:00,5348.288970467937,916.509759582385,326.36542254037687,1,0,0
495,2017-12-04 12:00:00,5899.10244763721,1121.8339868863322,422.9198758509467,1,0,1
496,2017-12-05 00:00:00,5309.681070077229,993.5904212802908,333.52562877800705,1,0,0
497,2017-12-05 12:00:00,5502.039335566824,1309.2292258559607,421.76986277386527,1,0,1
498,2017-12-06 00:00:00,4963.9111087267665,1128.857674906717,295.14614743268277,1,0,0
499,2017-12-06 12:00:00,5274.454352958323,1400.4685386505441,415.91490551725127,1,0,1
500,2017-12-07 00:00:00,4742.580310028925,1149.381441001673,300.05524915168587,1,0,0
501,2017-12-07 12:00:00,5544.575077318611,1435.6839601806903,436.0760204395226,1,0,1
502,2017-12-08 00:00:00,4785.845528036968,1125.783871841559,324.74466150046584,1,0,0
503,2017-12-08 12:00:00,5434.980095602799,1240.3554115545944,411.2447645096681,1,0,1
504,2017-12-09 00:00:00,4717.195670400362,1043.7385861289529,297.69205929165577,1,1,0
505,2017-12-09 12:00:00,5359.452696522538,1215.223279161519,411.4286137204404,1,1,1
506,2017-12-10 00:00:00,4074.968645785469,907.535317631557,217.42773413718078,1,1,0
507,2017-12-10 12:00:00,6646.785191119722,893.3710598184215,15.04170045633625,1,1,1
508,2017-12-11 00:00:00,7951.775227361148,1096.7513114184196,363.45472458342834,1,0,0
509,2017-12-11 12:00:00,8168.645487180179,1203.1895993436071,436.01150527576425,1,0,1
510,2017-12-12 00:00:00,7008.050590594566,1250.5795995026153,330.0855705035966,1,0,0
511,2017-12-12 12:00:00,6307.349285273428,1413.4877540149273,421.0611351073822,1,0,1
512,2017-12-13 00:00:00,6215.134201023348,1278.6931143277832,324.81557658427965,1,0,0
513,2017-12-13 12:00:00,6325.350792903152,1388.2065819144416,413.71798600779783,1,0,1
514,2017-12-14 00:00:00,6198.233573037316,1273.4430754793946,346.6334220324008,1,0,0
515,2017-12-14 12:00:00,6311.283639430524,1379.2587657194815,414.342406688008,1,0,1
516,2017-12-15 00:00:00,6555.7397942054495,1253.281248957413,334.01345875045917,1,0,0
517,2017-12-15 12:00:00,6759.461538797677,1354.0694322276674,425.76786475320847,1,0,1
518,2017-12-16 00:00:00,6515.200263348765,1233.487632814602,332.5948285138767,1,1,0
519,2017-12-16 12:00:00,5538.29698609523,1328.6027963320391,416.5471044233348,1,1,1
520,2017-12-17 00:00:00,2990.3196456032715,965.0478481752222,239.10398758106044,1,1,0
521,2017-12-17 12:00:00,1978.064999332051,827.3445935928635,12.63855808093623,1,1,1
522,2017-12-18 00:00:00,5443.075423978155,922.46455176187,350.813334284109,1,0,0
523,2017-12-18 12:00:00,5692.631673854877,1115.4402875279259,405.6387446289739,1,0,1
524,2017-12-19 00:00:00,5326.657813199893,961.019249768739,336.3357004062987,1,0,0
525,2017-12-19 12:00:00,5880.384101462006,1211.1491958388378,424.3761293610784,1,0,1
526,2017-12-20 00:00:00,5374.944044878858,988.1482544297428,331.955042504294,1,0,0
527,2017-12-20 12:00:00,5975.049267678368,1185.8561011987006,412.25508522888657,1,0,1
528,2017-12-21 00:00:00,5441.135993365736,973.2009212348445,332.43635022966265,1,0,0
529,2017-12-21 12:00:00,5895.522325689696,1221.952627627017,420.73084575747384,1,0,1
530,2017-12-22 00:00:00,5328.062825322334,991.2356494985048,341.08134110453545,1,0,0
531,2017-12-22 12:00:00,5716.640278988871,1193.7340646819202,416.1141295168675,1,0,1
532,2017-12-23 00:00:00,5136.787677059706,1022.453406037219,334.5152246551002,1,1,0
533,2017-12-23 12:00:00,4358.965957527363,1243.3005664365978,410.01379817572916,1,1,1
534,2017-12-24 00:00:00,5279.9435971173125,1069.581662709753,350.72422298218197,1,1,0
535,2017-12-24 12:00:00,5250.047017505734,1300.025734712601,420.66585476485017,1,1,1
536,2017-12-25 00:00:00,1988.0335632248273,829.5718857405385,1.2043788009304506,1,0,0
537,2017-12-25 12:00:00,2050.3338293942447,788.8050324953703,1.1091669104858126,1,0,1
538,2017-12-26 00:00:00,1860.3280450601494,706.7156009668241,0.985181851755707,1,0,0
539,2017-12-26 12:00:00,1999.2365613236495,661.4158616882328,1.2574579667660144,1,0,1
540,2017-12-27 00:00:00,5041.507391074902,888.0249898789463,373.1659684250945,1,0,0
541,2017-12-27 12:00:00,5762.40971262597,1102.7993889981788,443.97321110604753,1,0,1
542,2017-12-28 00:00:00,5378.096578118972,981.8680223518933,342.1442398894021,1,0,0
543,2017-12-28 12:00:00,4927.909087777077,1148.433600110614,409.087880474232,1,0,1
544,2017-12-29 00:00:00,4197.684349638383,953.0157123858098,335.6331932729925,1,0,0
545,2017-12-29 12:00:00,4722.67441041656,1098.8016794829637,413.35773308753716,1,0,1
546,2017-12-30 00:00:00,4220.48365816349,936.2686656728101,342.20137509610026,1,1,0
547,2017-12-30 12:00:00,4773.950791367443,1123.5024991823973,409.9315425977972,1,1,1
548,2017-12-31 00:00:00,4218.347428431277,903.4689071711135,342.1802675606352,1,1,0
549,2017-12-31 12:00:00,4980.005261702238,1041.6588691117572,357.1552156413964,1,1,1
