,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
305,2017-08-31 12:00:00,8448.16923514804,3146.1717734080553,858.1304915892232,5,0,1
306,2017-09-01 00:00:00,8065.36944832001,3131.391412875049,789.6693922225389,5,0,0
307,2017-09-01 12:00:00,8415.442590275094,3194.0572300251492,819.8178436863747,5,0,1
308,2017-09-02 00:00:00,8501.930981772239,3231.080749837425,787.1026652356304,5,1,0
309,2017-09-02 12:00:00,8525.854358247567,3243.0408317717397,774.8782492154105,5,1,1
310,2017-09-03 00:00:00,6792.376331409182,2807.5854330608377,625.2130371335992,5,1,0
311,2017-09-03 12:00:00,3430.7339134397316,1971.4389367890901,46.80464970727789,5,1,1
312,2017-09-04 00:00:00,7038.811315006192,2996.988224755452,849.7047931030905,5,0,0
313,2017-09-04 12:00:00,6967.775555080993,2875.622628259401,809.7101294723407,5,0,1
314,2017-09-05 00:00:00,6772.586089712287,2873.9235136456537,789.5726532229955,5,0,0
315,2017-09-05 12:00:00,7032.698255633655,2973.5005820351867,793.6779783225251,5,0,1
316,2017-09-06 00:00:00,7099.133403267445,2968.3768553497052,830.3612073233913,5,0,0
317,2017-09-06 12:00:00,7093.352488282141,2934.038135985387,796.0516689378182,5,0,1
318,2017-09-07 00:00:00,7024.332649305208,2957.012495039289,729.8473036560141,5,0,0
319,2017-09-07 12:00:00,7503.87097908168,3165.8861488631587,804.1642448401655,5,0,1
320,2017-09-08 00:00:00,7468.878482973262,3134.966310751819,817.2002859599874,5,0,0
321,2017-09-08 12:00:00,7586.359131997716,3162.659044584129,787.6780570397851,5,0,1
322,2017-09-09 00:00:00,7003.401860026737,3052.00826141815,794.4088079662706,5,1,0
323,2017-09-09 12:00:00,7675.827619251632,3098.665553906174,874.264021480841,5,1,1
324,2017-09-10 00:00:00,6645.4719556872005,2851.6042502224605,624.7578059624199,5,1,0
325,2017-09-10 12:00:00,3818.524703841675,2286.283227944801,36.5280735873969,5,1,1
326,2017-09-11 00:00:00,7020.836934294825,3172.536582481455,795.1314594763122,5,0,0
327,2017-09-11 12:00:00,7030.387095658465,3107.9204089310992,789.5099830376876,5,0,1
328,2017-09-12 00:00:00,7323.704812833646,3034.0778320215863,811.6298569313176,5,0,0
329,2017-09-12 12:00:00,7550.888369725374,3045.0583885783567,791.0705618089441,5,0,1
330,2017-09-13 00:00:00,7160.787487173112,2911.24053023353,811.3362623349121,5,0,0
331,2017-09-13 12:00:00,7148.0294087376815,3020.7700479027567,800.597124637412,5,0,1
332,2017-09-14 00:00:00,6743.224505787305,2868.403611475829,719.5756114143359,5,0,0
333,2017-09-14 12:00:00,7267.999823596162,3092.1313753636737,815.1018016976908,5,0,1
334,2017-09-15 00:00:00,7231.389270636256,3039.0384383280893,822.1012938461175,5,0,0
335,2017-09-15 12:00:00,7254.83206156809,3141.0620953653074,810.3342236545964,5,0,1
336,2017-09-16 00:00:00,7528.316923721794,3136.247607120756,819.4275664368437,5,1,0
337,2017-09-16 12:00:00,7535.947035649027,3145.999705196767,784.7058263963254,5,1,1
338,2017-09-17 00:00:00,6868.096602870708,2887.425354351073,592.08137654486,5,1,0
339,2017-09-17 12:00:00,3463.5682764002854,2293.6752535028004,2.057986247280231,5,1,1
340,2017-09-18 00:00:00,6803.47853442534,2911.4372761946374,791.6560112571696,5,0,0
341,2017-09-18 12:00:00,6955.493610257272,2944.5319250293305,798.1292721624876,5,0,1
342,2017-09-19 00:00:00,6692.873115613034,2673.110336536128,762.7558864281342,5,0,0
343,2017-09-19 12:00:00,7572.158547240714,2911.033751792436,825.9810746815187,5,0,1
344,2017-09-20 00:00:00,6496.992083635042,2608.788546856708,758.2169677110709,5,0,0
345,2017-09-20 12:00:00,6322.486154556861,2735.010443318038,842.8342594100835,5,0,1
346,2017-09-21 00:00:00,5730.9618387735745,2574.1856416379214,741.15527246678,5,0,0
347,2017-09-21 12:00:00,5967.380948786808,2560.384552447776,799.8927998020075,5,0,1
348,2017-09-22 00:00:00,4831.913370631767,2542.87367938017,805.4032883866225,5,0,0
349,2017-09-22 12:00:00,5037.824025315796,2606.582461358497,823.9889862788183,5,0,1
350,2017-09-23 00:00:00,6069.733852513666,2595.6941528512652,824.7275948868795,5,1,0
351,2017-09-23 12:00:00,6130.986433792011,2687.2217300172083,781.7702312653372,5,1,1
352,2017-09-24 00:00:00,4394.716415364158,2372.0549536212043,590.5246366076019,5,1,0
353,2017-09-24 12:00:00,2818.748845899421,1716.756020874758,2.151604698804651,5,1,1
354,2017-09-25 00:00:00,4820.758963595132,2608.0460876671646,743.3806735735324,5,0,0
355,2017-09-25 12:00:00,5164.269674594515,2715.6761966384934,776.9402010348808,5,0,1
356,2017-09-26 00:00:00,4979.976811345112,2687.907815536161,761.5519199350655,5,0,0
357,2017-09-26 12:00:00,5150.487940987196,2709.684266248873,793.6886021714712,5,0,1
358,2017-09-27 00:00:00,4978.603760914492,2664.3132829851543,790.1514796491533,5,0,0
359,2017-09-27 12:00:00,5082.347530296588,2676.107183990888,789.3918977185712,5,0,1
360,2017-09-28 00:00:00,4988.064355500293,2678.471229549106,707.170533159478,5,0,0
361,2017-09-28 12:00:00,5013.520029919721,2731.599360262669,783.7367652692323,5,0,1
362,2017-09-29 00:00:00,6098.824917801587,2740.2907573670423,826.5634658489374,5,0,0
363,2017-09-29 12:00:00,6318.127101594268,2756.178763259177,840.9973306221304,5,0,1
364,2017-09-30 00:00:00,6135.525250928785,2754.6523078203286,820.680926989959,5,1,0
365,2017-09-30 12:00:00,6258.2883461063875,2648.047166479714,858.2718917878169,5,1,1
366,2017-10-01 00:00:00,4342.959816178155,2318.633709446887,621.6711467020324,5,1,0
367,2017-10-01 12:00:00,2883.201029826168,1687.9025788198544,21.342836608475746,5,1,1
368,2017-10-02 00:00:00,5465.015928247677,2637.4620163004524,834.725067874348,5,0,0
369,2017-10-02 12:00:00,5007.129396556588,2582.3839654875305,808.7812021578872,5,0,1
370,2017-10-03 00:00:00,5389.756016221264,2544.7631945728876,803.6310939586232,5,0,0
371,2017-10-03 12:00:00,5888.017304471218,2808.7113595382375,875.7626056387898,5,0,1
372,2017-10-04 00:00:00,6510.288374031895,2784.8154904296375,950.4847308744035,5,0,0
373,2017-10-04 12:00:00,6347.870029952436,2815.664301824149,801.421808093689,5,0,1
374,2017-10-05 00:00:00,5799.653246925667,2576.991273952291,691.405833220126,5,0,0
375,2017-10-05 12:00:00,6419.9946652692715,2833.3742462309674,831.8709505063754,5,0,1
376,2017-10-06 00:00:00,5062.478267389518,2697.0442081750593,806.9053500222949,5,0,0
377,2017-10-06 12:00:00,5287.386920599572,2793.6739172006023,801.0490789389564,5,0,1
378,2017-10-07 00:00:00,5357.123813079951,2457.281075704233,832.4890637640273,5,1,0
379,2017-10-07 12:00:00,4571.7898595864235,2177.6661945211677,775.5818468283522,5,1,1
380,2017-10-08 00:00:00,4059.2431384420975,2060.191970139835,597.7117323927592,5,1,0
381,2017-10-08 12:00:00,2611.5970741855185,1525.393382947155,1.6712904847600554,5,1,1
382,2017-10-09 00:00:00,4526.693057931991,2218.4274576390203,807.4632326032207,5,0,0
383,2017-10-09 12:00:00,4727.06593151201,2277.5776779398766,809.5923557122975,5,0,1
384,2017-10-10 00:00:00,4679.655200590423,2288.2073095895535,825.2261533553875,5,0,0
385,2017-10-10 12:00:00,4813.91886587817,2435.868530414579,804.4037671328874,5,0,1
386,2017-10-11 00:00:00,4740.595249034819,2439.3644892799243,781.3927414383382,5,0,0
387,2017-10-11 12:00:00,4933.409012890901,2493.9147410083533,803.3905880564939,5,0,1
388,2017-10-12 00:00:00,4568.645173604859,2351.386180296078,706.9497834607647,5,0,0
389,2017-10-12 12:00:00,4843.059000836297,2447.3260659167277,793.1801588096442,5,0,1
390,2017-10-13 00:00:00,4863.966479808966,2547.940032686551,804.8453234245508,5,0,0
391,2017-10-13 12:00:00,5095.974451904214,2668.919244257445,807.883227869424,5,0,1
392,2017-10-14 00:00:00,5078.53450710699,2720.827579714461,812.7248491525066,5,1,0
393,2017-10-14 12:00:00,5218.888243621718,2746.6199125201897,816.8063522249928,5,1,1
394,2017-10-15 00:00:00,4461.542701078643,2479.2849208283715,598.7683906177995,5,1,0
395,2017-10-15 12:00:00,2859.2823071541693,1716.1113990184547,2.9805003103435297,5,1,1
396,2017-10-16 00:00:00,5009.565704123619,2648.001573255366,801.5484836937708,5,0,0
397,2017-10-16 12:00:00,5079.5196215194155,2663.009102660762,791.1234376193302,5,0,1
398,2017-10-17 00:00:00,4865.766267173954,2526.5361674322257,817.2826305851635,5,0,0
399,2017-10-17 12:00:00,5015.19818995435,2609.2194309716006,802.5157003298676,5,0,1
400,2017-10-18 00:00:00,4866.663162188416,2539.2147116780366,801.8264994368109,5,0,0
401,2017-10-18 12:00:00,5071.4699567179005,2592.2841249171347,853.4828130131954,5,0,1
402,2017-10-19 00:00:00,4864.330529621696,2458.7608870042122,805.5577575653297,5,0,0
403,2017-10-19 12:00:00,5474.178893320572,2603.3571096967835,812.4452563881508,5,0,1
404,2017-10-20 00:00:00,5169.446480213665,2538.90037569107,808.2878231284752,5,0,0
405,2017-10-20 12:00:00,5259.575951781662,2612.104672367704,813.2681256987976,5,0,1
406,2017-10-21 00:00:00,5096.290617227984,2572.1761326921082,827.3099190225988,5,1,0
407,2017-10-21 12:00:00,5258.8554473988115,2538.6097444445,818.3611621671226,5,1,1
408,2017-10-22 00:00:00,4339.811874594932,2147.338194976161,638.7008857013442,5,1,0
409,2017-10-22 12:00:00,3041.7418896525396,1662.4993676635786,3.1535239794447,5,1,1
410,2017-10-23 00:00:00,4811.551919940097,2395.094667494373,815.2171805096924,5,0,0
411,2017-10-23 12:00:00,4877.041222439268,2230.2916637500743,831.5987597491115,5,0,1
412,2017-10-24 00:00:00,4583.231340465833,2118.2897499214764,817.4699459613299,5,0,0
413,2017-10-24 12:00:00,4693.12865997565,2090.8459617778426,791.9902302274778,5,0,1
414,2017-10-25 00:00:00,4654.453070321412,2193.941587917423,809.3248223865938,5,0,0
415,2017-10-25 12:00:00,4709.378726033453,2213.996173540448,804.7939546648039,5,0,1
416,2017-10-26 00:00:00,4674.2218213579345,2323.9556713923043,799.444447497297,5,0,0
417,2017-10-26 12:00:00,4922.557682245409,2425.075847102253,812.360303753239,5,0,1
418,2017-10-27 00:00:00,4568.913213497325,2215.1280212927854,841.3333632282043,5,0,0
419,2017-10-27 12:00:00,4862.057839876771,2354.068138497273,830.0115478357844,5,0,1
420,2017-10-28 00:00:00,4744.773935946293,2274.8312789733586,892.1558798013419,5,1,0
421,2017-10-28 12:00:00,4642.218345475361,2042.897574454625,827.8862590427622,5,1,1
422,2017-10-29 00:00:00,3740.871033569892,1813.8724200488177,520.4521096312621,5,1,0
423,2017-10-29 12:00:00,3134.5142869580905,1520.175205246036,213.63819044639004,5,1,1
424,2017-10-30 00:00:00,4418.572939740769,2056.7498784633476,837.0885136466849,5,0,0
425,2017-10-30 12:00:00,4791.925726008084,2112.5707175970406,932.3377374360215,5,0,1
426,2017-10-31 00:00:00,4142.851444437954,1896.008778790336,697.5824128843532,5,0,0
427,2017-10-31 12:00:00,4647.422705431955,1998.4649087094058,909.0021192193634,5,0,1
428,2017-11-01 00:00:00,4018.2034923326214,1855.4728954048635,682.0779192348361,5,0,0
429,2017-11-01 12:00:00,4676.807439932735,2075.984772774706,919.197422828388,5,0,1
430,2017-11-02 00:00:00,4081.8844009011614,1900.77718234586,686.096990660465,5,0,0
431,2017-11-02 12:00:00,4814.009912005385,2150.7675095447594,909.1321557754978,5,0,1
432,2017-11-03 00:00:00,4113.526836888949,1915.5049697444056,740.8849146384359,5,0,0
433,2017-11-03 12:00:00,4943.683340569959,2200.394444627947,942.149679443663,5,0,1
434,2017-11-04 00:00:00,4257.246636003433,2010.4037251515026,724.6125758646666,5,1,0
435,2017-11-04 12:00:00,4801.173689495098,2087.050198841161,923.1718177053664,5,1,1
436,2017-11-05 00:00:00,3583.7903868257094,1724.4931792988318,543.0021471975199,5,1,0
437,2017-11-05 12:00:00,2646.080205603747,1330.6472702593783,99.3189605789445,5,1,1
438,2017-11-06 00:00:00,4598.16332616248,2032.888236513858,701.2424735530954,5,0,0
439,2017-11-06 12:00:00,4975.616754673955,2259.558663635326,911.9165409136089,5,0,1
440,2017-11-07 00:00:00,4281.840080724124,2074.137167529744,736.2584508404356,5,0,0
441,2017-11-07 12:00:00,5022.019772002074,2304.0433433399626,915.5309378905898,5,0,1
442,2017-11-08 00:00:00,4186.352088942377,1973.3811012694448,717.8730148703347,5,0,0
443,2017-11-08 12:00:00,4798.216723955049,2129.2449605727847,910.690059081014,5,0,1
444,2017-11-09 00:00:00,4050.347723202873,1866.5102623213281,693.2046575094291,5,0,0
445,2017-11-09 12:00:00,4792.302657698306,2111.9558076094904,900.3861158507361,5,0,1
446,2017-11-10 00:00:00,4054.4468984766404,1915.450896031519,685.4926477964758,5,0,0
447,2017-11-10 12:00:00,4916.392542286121,2209.880794284401,936.728775603478,5,0,1
448,2017-11-11 00:00:00,4394.2420667615515,2055.7714597193303,850.413403928878,5,1,0
449,2017-11-11 12:00:00,4863.443551551779,2219.7454436973135,893.9911106753042,5,1,1
450,2017-11-12 00:00:00,3622.3313890964455,1769.5285077351562,508.9698332076802,5,1,0
451,2017-11-12 12:00:00,3076.5014450599033,1497.0734334589224,133.27119776546536,5,1,1
452,2017-11-13 00:00:00,4330.723754869664,2155.136416600532,719.9963022655398,5,0,0
453,2017-11-13 12:00:00,5050.8325360782865,2301.059301871999,927.2343434386447,5,0,1
454,2017-11-14 00:00:00,4291.097650694425,2096.434360199821,718.4385026989988,5,0,0
455,2017-11-14 12:00:00,4919.403655461953,2247.3713461252332,909.4731606914693,5,0,1
456,2017-11-15 00:00:00,4241.259387130441,2069.0601963038744,723.5024974440936,5,0,0
457,2017-11-15 12:00:00,5021.517278739114,2246.480178533464,964.9768790830445,5,0,1
458,2017-11-16 00:00:00,4110.521994327449,1989.9220747612208,691.2808768068695,5,0,0
459,2017-11-16 12:00:00,4856.652762735405,2170.4927004687247,910.8832590162966,5,0,1
460,2017-11-17 00:00:00,4267.661654352731,2045.5022858963227,729.5406513577603,5,0,0
461,2017-11-17 12:00:00,4890.021927528646,2190.4580717248705,928.2606326805136,5,0,1
462,2017-11-18 00:00:00,4242.550044220731,2007.6628777978106,722.4774537283264,5,1,0
463,2017-11-18 12:00:00,4625.192926989975,2124.1962087026363,902.6711084788741,5,1,1
464,2017-11-19 00:00:00,3556.6350976861468,1715.4308180725573,504.70602661856987,5,1,0
465,2017-11-19 12:00:00,2500.7599474471676,1319.2734252107232,74.36594181902952,5,1,1
466,2017-11-20 00:00:00,4356.496833371851,1765.19775859993,726.9558463650924,5,0,0
467,2017-11-20 12:00:00,7006.372383550577,1911.0246933541882,917.2781194667008,5,0,1
468,2017-11-21 00:00:00,6960.293217595459,1850.9584009523876,717.0974722770115,5,0,0
469,2017-11-21 12:00:00,7651.4106091018775,2133.0702439219654,923.282996962338,5,0,1
470,2017-11-22 00:00:00,5296.779437306585,1840.6183736701375,725.7383150209965,5,0,0
471,2017-11-22 12:00:00,7049.238768098284,2162.9836749598976,919.1420254553083,5,0,1
472,2017-11-23 00:00:00,4097.493660754072,1836.31822730301,723.4088672444071,5,0,0
473,2017-11-23 12:00:00,4740.34944680376,2086.7759119911507,899.3945643119515,5,0,1
474,2017-11-24 00:00:00,6456.230225236784,2069.7372051423886,705.6335304386363,5,0,0
475,2017-11-24 12:00:00,7540.444049415029,2391.5216267946475,1186.9710699920836,5,0,1
476,2017-11-25 00:00:00,6605.643230734965,2100.9422996454978,670.932898969328,5,1,0
477,2017-11-25 12:00:00,4904.9540319663865,2215.4282978998103,895.6776546816791,5,1,1
478,2017-11-26 00:00:00,4171.820850725774,1880.2918078617076,509.3277458450547,5,1,0
479,2017-11-26 12:00:00,2667.6308961236314,1406.1133601297277,89.39273326442488,5,1,1
480,2017-11-27 00:00:00,7718.884382708725,1906.3092100541608,726.6646888518375,5,0,0
481,2017-11-27 12:00:00,8830.72588259704,1959.716038681403,891.5188968407492,5,0,1
482,2017-11-28 00:00:00,6759.572095546427,1702.0537040402958,734.5912882745329,5,0,0
483,2017-11-28 12:00:00,8298.003759637048,1996.4413279998662,904.7405834000983,5,0,1
484,2017-11-29 00:00:00,3978.8941109944776,1707.5107387071948,724.6232912782272,5,0,0
485,2017-11-29 12:00:00,6855.841861355337,2213.1497577445475,937.9931233013972,5,0,1
486,2017-11-30 00:00:00,4897.978898789867,2153.053536583262,682.5426561070934,5,0,0
487,2017-11-30 12:00:00,6445.008380313045,2453.777107284856,920.2731575741718,5,0,1
488,2017-12-01 00:00:00,6696.087254029587,2155.9416922657833,703.4519585788194,5,0,0
489,2017-12-01 12:00:00,8417.824454765758,2397.708288892403,913.3966389793032,5,0,1
490,2017-12-02 00:00:00,5519.935295116207,2026.4124873812254,732.8091698531649,5,1,0
491,2017-12-02 12:00:00,6834.031025594558,2267.8633629987607,917.9067427550362,5,1,1
492,2017-12-03 00:00:00,5476.284453298459,1772.440150377236,522.5352490910678,5,1,0
493,2017-12-03 12:00:00,2858.5365404651434,1316.9393203299987,92.23876911883427,5,1,1
494,2017-12-04 00:00:00,6764.280476432734,1870.080203665056,748.449220118885,5,0,0
495,2017-12-04 12:00:00,8381.738615625894,2110.004923447077,911.4173502644481,5,0,1
496,2017-12-05 00:00:00,4525.967356256794,1706.097840996538,695.2690562199441,5,0,0
497,2017-12-05 12:00:00,8600.223408645123,1870.8480771268285,931.9884823158072,5,0,1
498,2017-12-06 00:00:00,5944.487035476596,1855.6400764147922,786.2140669644281,5,0,0
499,2017-12-06 12:00:00,8861.240438328461,2118.70888786295,908.1665287510535,5,0,1
500,2017-12-07 00:00:00,6409.444405404881,1843.8105726663246,603.0495176373713,5,0,0
501,2017-12-07 12:00:00,8713.267552837078,2295.5269436277163,922.9639614309117,5,0,1
502,2017-12-08 00:00:00,6339.739717680691,1815.08248177739,701.9770758329223,5,0,0
503,2017-12-08 12:00:00,8308.968888535233,2213.2301908482314,882.4930354793137,5,0,1
504,2017-12-09 00:00:00,5608.412482175848,1935.2725813078005,709.5605408955093,5,1,0
505,2017-12-09 12:00:00,8994.335837750874,2258.298973955461,919.4059678229395,5,1,1
506,2017-12-10 00:00:00,6622.4210215738685,1651.7959020087822,573.3767937047165,5,1,0
507,2017-12-10 12:00:00,3437.0343629372765,1292.1681560138038,164.59672310927576,5,1,1
508,2017-12-11 00:00:00,6091.881729897773,1840.6365998768479,786.2436450888287,5,0,0
509,2017-12-11 12:00:00,8381.856862066068,2373.1336770279318,902.4267955040488,5,0,1
510,2017-12-12 00:00:00,4183.945307068135,2036.073544000631,704.6049224235908,5,0,0
511,2017-12-12 12:00:00,4975.6301782673645,2264.3850698954525,946.7593149796356,5,0,1
512,2017-12-13 00:00:00,4749.619990555919,2034.8913498554357,708.7136997727902,5,0,0
513,2017-12-13 12:00:00,8359.517762438407,2519.474937920289,912.4839225676143,5,0,1
514,2017-12-14 00:00:00,3962.580692395831,1835.4228111094872,678.9570547174073,5,0,0
515,2017-12-14 12:00:00,5855.190057374731,2074.127307695024,899.8281720393661,5,0,1
516,2017-12-15 00:00:00,6132.646956104089,2006.8706151808465,727.5844236153362,5,0,0
517,2017-12-15 12:00:00,7296.985225846273,2404.2922255076187,942.3882796131292,5,0,1
518,2017-12-16 00:00:00,4194.443327680746,2006.263968723368,710.8023373707073,5,1,0
519,2017-12-16 12:00:00,6788.234447992766,2204.136428779599,922.3319631513264,5,1,1
520,2017-12-17 00:00:00,3491.5895837684384,1635.44240570425,530.3120249710315,5,1,0
521,2017-12-17 12:00:00,2771.370160950479,1210.6333399127664,180.62932449624694,5,1,1
522,2017-12-18 00:00:00,5654.78104908964,1665.5275225072103,744.1369844257697,5,0,0
523,2017-12-18 12:00:00,8942.790074628114,1798.7559134501405,937.2721263454068,5,0,1
524,2017-12-19 00:00:00,6660.55687699017,1628.4754273684277,713.3981450454024,5,0,0
525,2017-12-19 12:00:00,9616.379276110332,1906.6988950903806,914.3397415775148,5,0,1
526,2017-12-20 00:00:00,5915.719460067173,1630.8188561430927,700.3914982824936,5,0,0
527,2017-12-20 12:00:00,9645.657390266348,1972.9413788748204,942.008684098458,5,0,1
528,2017-12-21 00:00:00,5902.000260550968,1635.948378858223,742.3890749442357,5,0,0
529,2017-12-21 12:00:00,9203.313089471665,1794.5406051702978,926.8286321861923,5,0,1
530,2017-12-22 00:00:00,6875.747400783058,1665.2820123905915,728.5907500368003,5,0,0
531,2017-12-22 12:00:00,8426.558222700965,1918.7912100099886,933.8337605202883,5,0,1
532,2017-12-23 00:00:00,6207.945570990129,1758.681224624883,767.6291214013827,5,1,0
533,2017-12-23 12:00:00,8556.641107939558,2013.5872875332564,919.0270012115393,5,1,1
534,2017-12-24 00:00:00,5801.087554528244,1835.006336232391,702.5605277247572,5,1,0
535,2017-12-24 12:00:00,7599.147229810693,2165.458244132557,772.1488714610555,5,1,1
536,2017-12-25 00:00:00,2301.2910584926008,1175.7269832158613,2.537591726526468,5,0,0
537,2017-12-25 12:00:00,2463.683012488206,1148.740944199063,3.5141244189149585,5,0,1
538,2017-12-26 00:00:00,2178.539723608688,1093.6531328205672,2.469405893722374,5,0,0
539,2017-12-26 12:00:00,2416.8842123157006,1132.0941437427462,3.8401023769426863,5,0,1
540,2017-12-27 00:00:00,6580.543814902473,1791.7542164259796,707.6372197075642,5,0,0
541,2017-12-27 12:00:00,8798.533809167899,2262.1044372828824,906.3928076777557,5,0,1
542,2017-12-28 00:00:00,5154.845477718942,1829.8290821703706,702.8874979313845,5,0,0
543,2017-12-28 12:00:00,9021.306747913428,2098.0889743272296,897.0343196799466,5,0,1
544,2017-12-29 00:00:00,5518.33570885471,1724.9464969029634,715.1227092380456,5,0,0
545,2017-12-29 12:00:00,9264.614594241686,2106.8836205635507,910.507178830599,5,0,1
546,2017-12-30 00:00:00,7313.280443703718,1794.2442512534217,693.983837481787,5,1,0
547,2017-12-30 12:00:00,9139.266147952718,2110.101365163571,901.5835144817734,5,1,1
548,2017-12-31 00:00:00,6747.959917575031,1766.824961437858,709.5777934196047,5,1,0
549,2017-12-31 12:00:00,7444.083760927005,1943.0984637511876,723.8522693875298,5,1,1
