,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
301,2017-05-21 04:00:00,4690.233568457643,1670.5260193893891,85.98785675638952,2,1,0
302,2017-05-21 08:00:00,7111.052235011869,2388.1181459730224,83.38219174287907,2,1,1
303,2017-05-21 12:00:00,5427.538118936829,2015.2519725775626,36.88838202075412,2,1,1
304,2017-05-21 16:00:00,5981.4909250977735,1980.918221281886,51.73111652799561,2,1,1
305,2017-05-21 20:00:00,3553.006473488327,1379.1794379873656,0.8208307106349938,2,1,0
306,2017-05-22 00:00:00,3614.197747691842,1525.0848490249216,0.7384733288287741,2,0,0
307,2017-05-22 04:00:00,5451.968442808955,1938.8693498106695,143.14801974589616,2,0,0
308,2017-05-22 08:00:00,7765.362117619672,2894.8541495691543,87.50865487989537,2,0,1
309,2017-05-22 12:00:00,7670.731947401165,2846.6521568928856,88.23505369328021,2,0,1
310,2017-05-22 16:00:00,6492.079131428729,2243.145268708991,60.10246846427457,2,0,1
311,2017-05-22 20:00:00,3647.477193934714,1527.212686297339,0.8392867442142744,2,0,0
312,2017-05-23 00:00:00,3436.918658137948,1505.2692308800888,1.1528758178001484,2,0,0
313,2017-05-23 04:00:00,5064.40234054972,1877.938726602475,40.0846880089324,2,0,0
314,2017-05-23 08:00:00,7450.534288840077,2709.3805098853727,84.29911254078675,2,0,1
315,2017-05-23 12:00:00,7473.639157509793,2812.8431714472536,90.82295256379258,2,0,1
316,2017-05-23 16:00:00,6534.096824388119,2268.2507164626245,68.244606944847,2,0,1
317,2017-05-23 20:00:00,3664.611304947951,1560.4444940664619,1.3013496439112198,2,0,0
318,2017-05-24 00:00:00,3438.10108645094,1477.3457298868243,0.4967772320587899,2,0,0
319,2017-05-24 04:00:00,5376.755029262261,1954.5590666134744,106.30661117648691,2,0,0
320,2017-05-24 08:00:00,7520.206992411386,2775.839202065901,77.59287856685293,2,0,1
321,2017-05-24 12:00:00,7808.151024748732,2921.574615448675,87.01286933401974,2,0,1
322,2017-05-24 16:00:00,6708.694260021262,2265.1180724410356,59.987489678064236,2,0,1
323,2017-05-24 20:00:00,3795.2419434663457,1599.0553742032384,1.4888649002153944,2,0,0
324,2017-05-25 00:00:00,3533.9398844020943,1426.4822911701967,0.406193719904206,2,0,0
325,2017-05-25 04:00:00,5013.459474094354,1818.9392584433099,51.82531364161672,2,0,0
326,2017-05-25 08:00:00,7712.885891235179,2876.8260948143734,76.8758509848347,2,0,1
327,2017-05-25 12:00:00,7676.249402908393,2876.759551472277,77.09647785240588,2,0,1
328,2017-05-25 16:00:00,6722.358555689884,2275.4042206043305,56.03399601862882,2,0,1
329,2017-05-25 20:00:00,3839.3750924070837,1677.2670454793158,0.4561855794937367,2,0,0
330,2017-05-26 00:00:00,3708.859921555919,1716.8859287835596,0.9640470259020427,2,0,0
331,2017-05-26 04:00:00,5614.961007600054,1948.4472580567956,51.00523129661559,2,0,0
332,2017-05-26 08:00:00,7353.708256889989,2498.8925859890933,74.33132145229932,2,0,1
333,2017-05-26 12:00:00,7419.243993774712,2639.8712797229364,79.91103721727247,2,0,1
334,2017-05-26 16:00:00,6561.3815362918185,2133.4979772408874,55.607924374761744,2,0,1
335,2017-05-26 20:00:00,3937.497960864814,1416.3576370357414,0.8798971383238193,2,0,0
336,2017-05-27 00:00:00,3456.224464884742,1394.7185920274342,0.2879908518845564,2,1,0
337,2017-05-27 04:00:00,5110.128925937222,1816.6842507267895,94.3237741161038,2,1,0
338,2017-05-27 08:00:00,7353.041865497452,2548.3593953777918,80.71588721932888,2,1,1
339,2017-05-27 12:00:00,7565.017163551226,2711.816760298654,82.56092585158403,2,1,1
340,2017-05-27 16:00:00,6619.4277296939335,2170.385119797631,52.47933840764593,2,1,1
341,2017-05-27 20:00:00,3998.1469842521633,1474.4593625684654,1.4547278443065101,2,1,0
342,2017-05-28 00:00:00,3480.2576087264088,1365.8334367624495,1.5895134918583416,2,1,0
343,2017-05-28 04:00:00,4738.883782843655,1705.9136836918358,46.071755083084604,2,1,0
344,2017-05-28 08:00:00,7600.7442266384505,2841.828575589894,71.34084764947063,2,1,1
345,2017-05-28 12:00:00,6233.632848247534,2776.6706041155207,47.84728536594336,2,1,1
346,2017-05-28 16:00:00,6244.598523610316,2094.430761189769,46.9837921268541,2,1,1
347,2017-05-28 20:00:00,3890.513477345569,1426.3116177110899,0.6108245428385484,2,1,0
348,2017-05-29 00:00:00,3567.295165070966,1492.7419557006401,0.9581596176625757,2,0,0
349,2017-05-29 04:00:00,5302.214849210659,1942.8614593169514,50.634188815342505,2,0,0
350,2017-05-29 08:00:00,7422.38995311815,2658.3056499538516,89.79887117048791,2,0,1
351,2017-05-29 12:00:00,7470.458708264076,2732.5637880040413,92.05365224926369,2,0,1
352,2017-05-29 16:00:00,6627.136114833827,2319.9137248409543,60.565492228245915,2,0,1
353,2017-05-29 20:00:00,3661.529524797378,1506.44449870673,1.1226473262402141,2,0,0
354,2017-05-30 00:00:00,3458.968660107274,1446.9489421599349,0.362869564668602,2,0,0
355,2017-05-30 04:00:00,5061.395952723908,1888.5599053989072,100.28233551124097,2,0,0
356,2017-05-30 08:00:00,7478.30333712268,2701.9263802516334,77.12378194750072,2,0,1
357,2017-05-30 12:00:00,7683.8064397779635,2910.7403739230313,82.47732610883956,2,0,1
358,2017-05-30 16:00:00,6688.009574428298,2307.112329798735,54.71592697794981,2,0,1
359,2017-05-30 20:00:00,3670.7056425718747,1495.2464138133032,1.5382097657273446,2,0,0
360,2017-05-31 00:00:00,3478.7591987244505,1465.825635430037,0.6454541774051159,2,0,0
361,2017-05-31 04:00:00,5578.648522434355,1991.5339010084003,49.93291256101196,2,0,0
362,2017-05-31 08:00:00,7856.169811798181,2955.8538689453408,79.1003400745204,2,0,1
363,2017-05-31 12:00:00,7945.9366581151635,3096.8753327407157,91.19027874691861,2,0,1
364,2017-05-31 16:00:00,7115.000943870851,2451.1907574715997,65.52877994538328,2,0,1
365,2017-05-31 20:00:00,3740.8004075507406,1550.6714590495762,0.9011967258232029,2,0,0
366,2017-06-01 00:00:00,3665.0775346539845,1572.2274373882258,1.0105265940819326,2,0,0
367,2017-06-01 04:00:00,5602.536684982066,2055.4896721768314,48.482080980320035,2,0,0
368,2017-06-01 08:00:00,7981.483207799616,3081.7955138100397,69.30318715376688,2,0,1
369,2017-06-01 12:00:00,8079.4880541854545,3251.3545283956873,75.56746629838806,2,0,1
370,2017-06-01 16:00:00,7036.243359956565,2543.447012757102,53.2110848022829,2,0,1
371,2017-06-01 20:00:00,3845.992221242792,1665.4884333978312,1.1792990016817912,2,0,0
372,2017-06-02 00:00:00,3685.6058804093805,1656.0620033711211,1.274781266808805,2,0,0
373,2017-06-02 04:00:00,5229.150043983327,2046.5063436849468,44.61660149690621,2,0,0
374,2017-06-02 08:00:00,7759.489775383235,3070.559162839523,68.74317285873458,2,0,1
375,2017-06-02 12:00:00,6074.146882631528,2754.355837296512,36.19470155659313,2,0,1
376,2017-06-02 16:00:00,7164.690132276495,2601.188085535881,51.49239069143054,2,0,1
377,2017-06-02 20:00:00,4284.792744146474,1736.6137345240415,0.2792684283398716,2,0,0
378,2017-06-03 00:00:00,3867.0589159250494,1738.3587877216937,0.5894526582811359,2,1,0
379,2017-06-03 04:00:00,5365.669508124836,2147.7796636129688,110.07609397651879,2,1,0
380,2017-06-03 08:00:00,8072.998926132012,3180.137005903902,76.44231653220815,2,1,1
381,2017-06-03 12:00:00,7939.4002853242655,3001.9061114642627,77.60592262115556,2,1,1
382,2017-06-03 16:00:00,7102.772245484331,2608.037475277164,51.044282325208115,2,1,1
383,2017-06-03 20:00:00,4272.442265699382,1748.7739091049002,1.0979984890028986,2,1,0
384,2017-06-04 00:00:00,3769.859458346949,1600.8815840693271,1.1425824053409077,2,1,0
385,2017-06-04 04:00:00,5238.996113616059,2070.5851153181584,68.17027427942604,2,1,0
386,2017-06-04 08:00:00,7824.000744976287,3127.0422778538014,63.99884863402253,2,1,1
387,2017-06-04 12:00:00,6198.3469905757765,2790.258380713039,31.517070404714755,2,1,1
388,2017-06-04 16:00:00,6755.361654559296,2653.08535876222,48.856659315095165,2,1,1
389,2017-06-04 20:00:00,4155.454706531153,1677.5765052466584,1.4486610059384057,2,1,0
390,2017-06-05 00:00:00,3836.2865480484184,1717.7330084043188,0.6848843703469808,2,0,0
391,2017-06-05 04:00:00,5594.139591370654,2207.0897232764673,79.83805243997787,2,0,0
392,2017-06-05 08:00:00,8219.729156772806,3315.4658155981497,73.18338148599247,2,0,1
393,2017-06-05 12:00:00,8324.893462597413,3411.514641759805,75.50171706826035,2,0,1
394,2017-06-05 16:00:00,7380.789039416072,2875.812667835191,57.82352352954956,2,0,1
395,2017-06-05 20:00:00,4036.730893412555,1851.2945341712102,1.2656597466171555,2,0,0
396,2017-06-06 00:00:00,3731.542087326327,1713.1866180089903,0.8659555841707826,2,0,0
397,2017-06-06 04:00:00,5135.100144043225,2002.5297073985166,64.9785358317186,2,0,0
398,2017-06-06 08:00:00,7691.7442839691275,2909.6003934794167,67.7916104879633,2,0,1
399,2017-06-06 12:00:00,7676.127246226021,2975.3020048518615,69.2534096383151,2,0,1
400,2017-06-06 16:00:00,6861.178842010028,2487.6645664419057,47.38940831964944,2,0,1
401,2017-06-06 20:00:00,3757.3084741955327,1619.3099586163637,1.2359505332937515,2,0,0
402,2017-06-07 00:00:00,3605.2114757795302,1639.0230133216364,1.1869117447835569,2,0,0
403,2017-06-07 04:00:00,5365.08358039428,2022.8470988858492,43.08985680742803,2,0,0
404,2017-06-07 08:00:00,8193.972549499062,3290.3273354514954,77.28733097160413,2,0,1
405,2017-06-07 12:00:00,8062.813901443386,3258.0404949061895,79.39479064857282,2,0,1
406,2017-06-07 16:00:00,7309.043596328139,2770.068207852915,53.80262448702215,2,0,1
407,2017-06-07 20:00:00,4043.9244531205522,1774.3211527361966,0.9004577043291841,2,0,0
408,2017-06-08 00:00:00,3860.9438286363093,1674.1200720834843,1.2861068197290333,2,0,0
409,2017-06-08 04:00:00,5348.858516443419,2040.7648104595557,36.70652462946332,2,0,0
410,2017-06-08 08:00:00,8035.975075758306,3183.5187600425775,70.86740202849832,2,0,1
411,2017-06-08 12:00:00,8027.850746523225,3332.6760212207,79.55960020565428,2,0,1
412,2017-06-08 16:00:00,6958.370715599445,2662.2672497585386,53.71431810374358,2,0,1
413,2017-06-08 20:00:00,4004.3683117648366,1803.9209048549797,1.5782125096029969,2,0,0
414,2017-06-09 00:00:00,3723.180458443273,1671.9092119947088,1.0475815951275358,2,0,0
415,2017-06-09 04:00:00,5633.00560563814,2183.5344480854324,89.71181418548558,2,0,0
416,2017-06-09 08:00:00,8076.1901237609345,3233.6156727918037,72.68144618897924,2,0,1
417,2017-06-09 12:00:00,8205.671193862769,3380.260942202472,79.4015600750547,2,0,1
418,2017-06-09 16:00:00,7550.237043853553,2938.082547515795,55.287241725539296,2,0,1
419,2017-06-09 20:00:00,4381.182071614078,1806.9382598666648,1.4299355739226856,2,0,0
420,2017-06-10 00:00:00,3909.0150769617344,1788.1717780569838,1.501149511563534,2,1,0
421,2017-06-10 04:00:00,5391.378500823299,2156.5660925288007,67.65869266822286,2,1,0
422,2017-06-10 08:00:00,8299.599537021662,3432.317586105691,72.16444301309888,2,1,1
423,2017-06-10 12:00:00,8354.14804363187,3460.2196296155885,75.82581916100382,2,1,1
424,2017-06-10 16:00:00,7757.510804550188,3087.444725379468,62.30318191831147,2,1,1
425,2017-06-10 20:00:00,4453.16776335869,1910.2902682594975,0.8935755037824927,2,1,0
426,2017-06-11 00:00:00,3995.181215287229,1809.8354787181497,0.7291887246877842,2,1,0
427,2017-06-11 04:00:00,5383.517268696418,2166.2091428510503,82.42641160563136,2,1,0
428,2017-06-11 08:00:00,8322.935102918416,3483.436655290006,98.4179931683642,2,1,1
429,2017-06-11 12:00:00,7045.663372125614,2902.820625549655,261.0490374351911,2,1,1
430,2017-06-11 16:00:00,6711.763395008528,2579.3384022201744,44.367379573489735,2,1,1
431,2017-06-11 20:00:00,4284.01828025509,1815.6146159866712,0.6775129592426217,2,1,0
432,2017-06-12 00:00:00,3785.4482563740253,1698.01566754894,1.1260555817865652,2,0,0
433,2017-06-12 04:00:00,5487.804440163597,2058.6159410556374,44.298739986937754,2,0,0
434,2017-06-12 08:00:00,7962.689780163861,3206.677444912115,80.72782104622894,2,0,1
435,2017-06-12 12:00:00,8036.377776117117,3254.6878643675186,81.52540025148758,2,0,1
436,2017-06-12 16:00:00,7146.148999273508,2737.9759770859796,58.10332618750417,2,0,1
437,2017-06-12 20:00:00,3933.392200094348,1773.3226069416173,1.0707047156228684,2,0,0
438,2017-06-13 00:00:00,3760.6006987901337,1745.7770084209596,0.9029894658754277,2,0,0
439,2017-06-13 04:00:00,5201.851122019417,2125.6297344045506,60.18225042755996,2,0,0
440,2017-06-13 08:00:00,8063.857300945202,3289.9316067536856,73.56161256517974,2,0,1
441,2017-06-13 12:00:00,8144.323713305444,3444.2598375257076,79.23836950992718,2,0,1
442,2017-06-13 16:00:00,7495.868267371946,2934.225839857609,61.75374553090182,2,0,1
443,2017-06-13 20:00:00,4113.32731845564,1891.9123572446163,0.7368425843348771,2,0,0
444,2017-06-14 00:00:00,3850.843144361106,1787.0505145787815,0.7568191552304129,2,0,0
445,2017-06-14 04:00:00,5771.1150257816225,2361.632598832313,36.80324085141479,2,0,0
446,2017-06-14 08:00:00,8595.533211517115,3743.446862677431,82.00345623717273,2,0,1
447,2017-06-14 12:00:00,8617.17633082105,3748.7561814414494,82.42365954741132,2,0,1
448,2017-06-14 16:00:00,7824.409065818203,3133.672613575446,53.99616999517421,2,0,1
449,2017-06-14 20:00:00,4301.985977791787,2041.459852425236,1.2840622902904417,2,0,0
450,2017-06-15 00:00:00,4113.643668584588,1921.8866806846802,1.5461015860223728,2,0,0
451,2017-06-15 04:00:00,6137.560517766892,2603.4281867963805,45.18744845822467,2,0,0
452,2017-06-15 08:00:00,8699.15244631517,3837.8880233982,72.23461088382294,2,0,1
453,2017-06-15 12:00:00,8807.960461082132,3971.873890071783,71.90534867966866,2,0,1
454,2017-06-15 16:00:00,7932.641770834201,3403.1034831772454,51.02558291507753,2,0,1
455,2017-06-15 20:00:00,4558.424572550492,2297.322360918224,0.9252449387961013,2,0,0
456,2017-06-16 00:00:00,4310.425148757292,2209.3787684232507,1.2229869748726405,2,0,0
457,2017-06-16 04:00:00,6263.861783970656,2590.956150640132,51.036651618932176,2,0,0
458,2017-06-16 08:00:00,8849.00810717335,3885.1529285495008,76.25414495960969,2,0,1
459,2017-06-16 12:00:00,9172.256939279518,4055.1306092787067,76.86578106493634,2,0,1
460,2017-06-16 16:00:00,8479.05109821483,3463.9380543542848,51.39802991470135,2,0,1
461,2017-06-16 20:00:00,4943.7415501367905,2306.649716079757,1.473178728180649,2,0,0
462,2017-06-17 00:00:00,4341.0324125403895,2166.8532588022563,0.8382485973800907,2,1,0
463,2017-06-17 04:00:00,5925.957882952961,2562.1014815191515,43.841465797359014,2,1,0
464,2017-06-17 08:00:00,9084.75889862452,3943.93207142621,73.35253592962766,2,1,1
465,2017-06-17 12:00:00,8984.270858807286,4055.371169179104,80.30497269019867,2,1,1
466,2017-06-17 16:00:00,7981.270714185342,3463.3567490299615,58.381559025005735,2,1,1
467,2017-06-17 20:00:00,5007.0769496058865,2289.393190029432,1.262567878318473,2,1,0
468,2017-06-18 00:00:00,4405.918641405244,2096.43182936555,1.3828316443840292,2,1,0
469,2017-06-18 04:00:00,5417.165372999489,2276.8812422829656,30.737867723312636,2,1,0
470,2017-06-18 08:00:00,8382.273100831042,3344.3011667349647,76.52385656474753,2,1,1
471,2017-06-18 12:00:00,6918.5123203578405,3130.939208151279,34.25222841716294,2,1,1
472,2017-06-18 16:00:00,6909.791963091051,2614.1282774680403,45.555327953426655,2,1,1
473,2017-06-18 20:00:00,4416.2337535010065,1767.2413945706835,1.0756231552573088,2,1,0
474,2017-06-19 00:00:00,3956.170896588979,1705.3451294329182,0.8570679907327345,2,0,0
475,2017-06-19 04:00:00,5976.488294831383,2265.0737103883907,121.37665637621564,2,0,0
476,2017-06-19 08:00:00,8280.958281047162,3255.9235565563545,80.02419166574893,2,0,1
477,2017-06-19 12:00:00,8168.023742957517,3300.702918572167,83.34777131072981,2,0,1
478,2017-06-19 16:00:00,7367.372564924499,2842.4159898721387,60.969674488282216,2,0,1
479,2017-06-19 20:00:00,4247.037756921559,1923.5618192924492,1.2593365000848022,2,0,0
480,2017-06-20 00:00:00,4031.126856229498,1889.8512379171905,0.6786834764666911,2,0,0
481,2017-06-20 04:00:00,5581.123274656082,2250.8642666767214,72.64085381760131,2,0,0
482,2017-06-20 08:00:00,8168.513729488896,3329.118856176581,71.60761068675058,2,0,1
483,2017-06-20 12:00:00,8050.344689285124,3245.230105451219,76.97648254034459,2,0,1
484,2017-06-20 16:00:00,7259.632983305146,2838.993116441641,53.74441529487749,2,0,1
485,2017-06-20 20:00:00,4087.164567953388,1855.5051182525347,1.1318117416568627,2,0,0
486,2017-06-21 00:00:00,3890.524407292248,1807.9581354419474,0.9340578427685701,2,0,0
487,2017-06-21 04:00:00,5619.439414803356,2303.7899154891784,79.36493321529105,2,0,0
488,2017-06-21 08:00:00,8431.981295480422,3557.7739679049932,78.5219022888167,2,0,1
489,2017-06-21 12:00:00,8507.758433030984,3622.1507372046353,81.3908883051702,2,0,1
490,2017-06-21 16:00:00,7680.922410810143,3085.867469453037,53.74157991210035,2,0,1
491,2017-06-21 20:00:00,4276.013152084409,2021.1596619060554,0.9536340836202063,2,0,0
492,2017-06-22 00:00:00,4116.871734629222,1967.1245796165372,0.38698411864491644,2,0,0
493,2017-06-22 04:00:00,6011.983101838535,2406.342148488593,117.89873766221643,2,0,0
494,2017-06-22 08:00:00,8745.293308906925,3727.747484662873,81.24160825714934,2,0,1
495,2017-06-22 12:00:00,8804.787429203856,3933.4931806703803,79.82822602750436,2,0,1
496,2017-06-22 16:00:00,7891.36029200675,3434.1942478277797,53.03453839414028,2,0,1
497,2017-06-22 20:00:00,4487.099602327791,2188.6900442513675,1.2045231684289985,2,0,0
498,2017-06-23 00:00:00,4157.832088386337,1997.670260632137,0.8271651745633034,2,0,0
499,2017-06-23 04:00:00,6401.091441298391,2458.652648591036,47.367805251899256,2,0,0
500,2017-06-23 08:00:00,10133.447108296388,3606.703612671552,80.91541008571045,2,0,1
501,2017-06-23 12:00:00,10326.276210423839,3795.6025538485005,89.7451336025733,2,0,1
502,2017-06-23 16:00:00,9382.486680950327,3026.659022114542,66.57399896859839,2,0,1
503,2017-06-23 20:00:00,5848.455090992369,1991.6329818260972,1.3565477964061399,2,0,0
504,2017-06-24 00:00:00,5203.2789093506635,1846.5656191366936,1.6941707486396564,2,1,0
505,2017-06-24 04:00:00,6614.842188662089,2311.010266103999,53.014418431663515,2,1,0
506,2017-06-24 08:00:00,10428.080218152774,3609.582034687035,79.88675753765051,2,1,1
507,2017-06-24 12:00:00,10859.329232368587,3688.380622500549,77.98073499372443,2,1,1
508,2017-06-24 16:00:00,8870.18340267794,2898.4891169364964,60.24838415179909,2,1,1
509,2017-06-24 20:00:00,4608.457417915374,2059.8510798349203,1.357708330463986,2,1,0
510,2017-06-25 00:00:00,4337.863071977575,2143.6160493247285,1.0009697401729687,2,1,0
511,2017-06-25 04:00:00,5760.162947044971,2588.427758744175,69.9161546744362,2,1,0
512,2017-06-25 08:00:00,8913.964563093177,3998.389218860922,70.50612674517124,2,1,1
513,2017-06-25 12:00:00,7744.122442241725,3620.8592846346723,235.26816160352809,2,1,1
514,2017-06-25 16:00:00,7415.289617835689,3308.7537040799625,47.920647760021986,2,1,1
515,2017-06-25 20:00:00,4865.348571263311,2356.9844069043947,1.1166307998842886,2,1,0
516,2017-06-26 00:00:00,4392.977353837845,2243.50417619735,0.5669373901231439,2,0,0
517,2017-06-26 04:00:00,6940.962245464499,2648.4109721297687,41.18238132570876,2,0,0
518,2017-06-26 08:00:00,11279.66988213197,3810.534720966458,60.88029349689245,2,0,1
519,2017-06-26 12:00:00,10846.741683870192,3924.1196344140544,74.86226862490065,2,0,1
520,2017-06-26 16:00:00,9649.300361792335,3301.3845946245283,57.425138391188675,2,0,1
521,2017-06-26 20:00:00,5955.903710538826,2146.7046232815856,0.7053353445720032,2,0,0
522,2017-06-27 00:00:00,5538.221315156263,2011.3445529138999,0.9521073234880453,2,0,0
523,2017-06-27 04:00:00,7567.506968468226,2600.130086800865,38.62938663531649,2,0,0
524,2017-06-27 08:00:00,10657.88784050967,3815.3253994193715,63.641845984198866,2,0,1
525,2017-06-27 12:00:00,9577.554507900275,3471.064247316242,65.39893857282236,2,0,1
526,2017-06-27 16:00:00,9816.252088885196,3418.762507890892,62.99062502393637,2,0,1
527,2017-06-27 20:00:00,5180.153584587337,2500.877915285201,3.464427833709722,2,0,0
528,2017-06-28 00:00:00,4504.310828004278,2386.836466506805,1.1422027214295918,2,0,0
529,2017-06-28 04:00:00,5336.380344129243,2594.0490334916994,73.31980352338289,2,0,0
530,2017-06-28 08:00:00,8771.263831748749,4051.898625979934,72.22448896289869,2,0,1
531,2017-06-28 12:00:00,9593.35693390658,4631.844490569704,71.22822558833994,2,0,1
532,2017-06-28 16:00:00,10420.08921636482,4308.812841332183,67.30665978192341,2,0,1
533,2017-06-28 20:00:00,8131.110129771639,2931.0591232449556,7.288177394121086,2,0,0
534,2017-06-29 00:00:00,7316.7693661492285,2814.6662153439247,1.0841698547355567,2,0,0
535,2017-06-29 04:00:00,7405.360118562762,2548.402334861174,23.88481292999654,2,0,0
536,2017-06-29 08:00:00,11263.371479634086,3848.0760664959244,64.93846952564715,2,0,1
537,2017-06-29 12:00:00,11671.868865603432,4307.5090084216645,65.23722289462025,2,0,1
538,2017-06-29 16:00:00,10507.12327194649,3963.702144810865,74.4727738157397,2,0,1
539,2017-06-29 20:00:00,6908.684462709059,2550.171462318273,2.2914059878618254,2,0,0
540,2017-06-30 00:00:00,6485.483321701969,2543.7175738508417,1.591606672510609,2,0,0
541,2017-06-30 04:00:00,6845.627213214874,2540.451252685947,68.19327755461714,2,0,0
542,2017-06-30 08:00:00,11244.233749786257,4186.102908867458,75.08557479443631,2,0,1
543,2017-06-30 12:00:00,11487.258966028243,4382.825299535258,68.25591304807512,2,0,1
544,2017-06-30 16:00:00,10863.234154199923,4036.43746198113,68.8710463635101,2,0,1
545,2017-06-30 20:00:00,5410.293932920652,2576.6657128743177,0.492825573057254,2,0,0
546,2017-07-01 00:00:00,4602.088006435347,2481.6690636002027,1.8363373443443098,2,1,0
547,2017-07-01 04:00:00,5447.318568496369,2379.8981858975844,65.61382572901096,2,1,0
548,2017-07-01 08:00:00,11439.467874759623,3872.598186783993,84.64371445454836,2,1,1
549,2017-07-01 12:00:00,11605.05161419271,4082.1791616033865,74.41279632274029,2,1,1
550,2017-07-01 16:00:00,11282.584308242782,3798.6373477626344,76.82696442204518,2,1,1
551,2017-07-01 20:00:00,7201.557376707297,2042.4310801583379,2.3590009355191364,2,1,0
552,2017-07-02 00:00:00,5505.247141194291,2025.0503467721774,1.0351408515377105,2,1,0
553,2017-07-02 04:00:00,5220.927567587997,2012.722658449537,40.63538428342748,2,1,0
554,2017-07-02 08:00:00,9382.845264031179,3227.011402275257,77.80564123690883,2,1,1
555,2017-07-02 12:00:00,9871.611913660678,3162.3023648595354,71.00637278815485,2,1,1
556,2017-07-02 16:00:00,8047.418355704112,2147.5231720481675,85.4920797853509,2,1,1
557,2017-07-02 20:00:00,6121.946999955449,1714.9517251083191,20.733393268671243,2,1,0
558,2017-07-03 00:00:00,4277.580208300205,1863.697627173034,1.3361508460818332,2,0,0
559,2017-07-03 04:00:00,4975.830538514454,1899.2013108914894,41.963618842624875,2,0,0
560,2017-07-03 08:00:00,9181.168040479204,3402.6221943712244,78.75615688608517,2,0,1
561,2017-07-03 12:00:00,10009.549471316759,3588.112890122431,75.48182813795441,2,0,1
562,2017-07-03 16:00:00,9599.33287113815,3302.424076362826,75.68532441431049,2,0,1
563,2017-07-03 20:00:00,4445.718015429218,1857.5596009990738,3.1829615316641067,2,0,0
564,2017-07-04 00:00:00,3974.4514267487625,1807.7440358901451,0.5189410893178615,2,0,0
565,2017-07-04 04:00:00,4334.688347939771,1859.2257990560295,15.572624464598118,2,0,0
566,2017-07-04 08:00:00,8142.273754296984,3475.2607644243562,70.43540297766442,2,0,1
567,2017-07-04 12:00:00,8264.836316928051,3479.0358142752843,73.8593841217783,2,0,1
568,2017-07-04 16:00:00,8296.282743214719,3434.3935239996918,69.36428921453974,2,0,1
569,2017-07-04 20:00:00,4455.332355559833,1921.0616519877833,3.978580158951062,2,0,0
570,2017-07-05 00:00:00,3964.386271274863,1872.7380317913871,0.9439161441217799,2,0,0
571,2017-07-05 04:00:00,4649.119789940873,1914.4397324836702,66.5130331769096,2,0,0
572,2017-07-05 08:00:00,9351.859965522966,3253.800935657144,83.43716057643996,2,0,1
573,2017-07-05 12:00:00,10142.09825794019,4417.040521825052,103.0063364699587,2,0,1
574,2017-07-05 16:00:00,8624.186095537532,2865.931829834251,57.261647408155255,2,0,1
575,2017-07-05 20:00:00,4166.569065815174,1901.0396922837417,0.5188299569442579,2,0,0
576,2017-07-06 00:00:00,4027.142642843465,1857.9919306379559,1.4717580220375477,2,0,0
577,2017-07-06 04:00:00,6266.237791611485,2544.2252274380253,85.37703166264397,2,0,0
578,2017-07-06 08:00:00,10520.582907085902,3711.391276820031,71.10020355687155,2,0,1
579,2017-07-06 12:00:00,10924.041858636578,3919.0455020133086,72.56382574439087,2,0,1
580,2017-07-06 16:00:00,9606.31547459522,3179.503649221281,52.1002177559654,2,0,1
581,2017-07-06 20:00:00,6199.411740538592,2073.556893463819,1.0726846900245333,2,0,0
582,2017-07-07 00:00:00,5534.702294156882,1992.5155983559125,0.9100188823944482,2,0,0
583,2017-07-07 04:00:00,7066.455534440375,2489.563574485301,77.51246416241914,2,0,0
584,2017-07-07 08:00:00,10987.815832078768,3696.416763867449,67.26514401986583,2,0,1
585,2017-07-07 12:00:00,11018.571868520436,3899.253539271375,66.75635800892798,2,0,1
586,2017-07-07 16:00:00,9801.783186970215,3256.849931038037,50.066595348885336,2,0,1
587,2017-07-07 20:00:00,6546.920223831368,2132.416004283241,0.45995569763140176,2,0,0
588,2017-07-08 00:00:00,5622.183458465526,1989.1033086733605,0.6084232534704224,2,1,0
589,2017-07-08 04:00:00,7437.301107393689,2574.179996606306,43.247859700350595,2,1,0
590,2017-07-08 08:00:00,11114.525617621333,3897.179023579853,57.0560284955138,2,1,1
591,2017-07-08 12:00:00,11064.299549884227,4009.098211075054,61.92723107695282,2,1,1
592,2017-07-08 16:00:00,9723.842413818466,3333.2360542676306,52.27666170898258,2,1,1
593,2017-07-08 20:00:00,6630.612782418769,2211.8778561259264,0.5607623310543893,2,1,0
594,2017-07-09 00:00:00,5854.005238334461,2025.0597000308403,1.174822835318097,2,1,0
595,2017-07-09 04:00:00,7524.6094805150115,2614.6715748231672,34.30505829457123,2,1,0
596,2017-07-09 08:00:00,10962.00844824478,3955.987248481456,71.5250010142497,2,1,1
597,2017-07-09 12:00:00,6800.58258056918,3464.2240266146882,33.81188673621628,2,1,1
598,2017-07-09 16:00:00,7408.5668257994375,3306.5001140544896,43.16435085115117,2,1,1
599,2017-07-09 20:00:00,4928.675652751289,2423.1908676728017,0.8154604659448904,2,1,0
600,2017-07-10 00:00:00,4602.890916482168,2446.4198105529267,1.0101960518776467,2,0,0
601,2017-07-10 04:00:00,7252.792307405728,2830.591182213651,36.82032301570294,2,0,0
602,2017-07-10 08:00:00,11373.270049159726,4109.54714002744,69.71595296955827,2,0,1
603,2017-07-10 12:00:00,11447.389451544195,4311.442466378938,77.19254964848284,2,0,1
