,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
777,2017-05-03 09:00:00,5754.069324153913,3080.3542613701384,1517.3888368581624,3,0,1
778,2017-05-03 10:00:00,5677.6568810057215,3119.526444704793,1517.0853287135774,3,0,1
779,2017-05-03 11:00:00,5890.655505376929,3197.586684002359,1518.5959322919798,3,0,1
780,2017-05-03 12:00:00,5136.094813146556,2446.2659874068363,1522.94795061461,3,0,1
781,2017-05-03 13:00:00,5731.392638705265,3258.3851626874475,1513.4767721258727,3,0,1
782,2017-05-03 14:00:00,5830.771173363158,3302.68319156264,1521.663158218264,3,0,1
783,2017-05-03 15:00:00,5703.1113584536915,3166.079949850628,1515.2166949118284,3,0,1
784,2017-05-03 16:00:00,5742.281288247894,3189.485327627265,1515.4124367855038,3,0,1
785,2017-05-03 17:00:00,5619.026851262961,3080.304996265855,1522.9271145064881,3,0,1
786,2017-05-03 18:00:00,5365.441704504101,2903.145240855543,1516.878510892533,3,0,1
787,2017-05-03 19:00:00,3212.3313793134867,2399.01203629009,134.93333378650217,3,0,1
788,2017-05-03 20:00:00,2529.0624725211987,1954.0141232200065,22.710912821057768,3,0,0
789,2017-05-03 21:00:00,2744.0933853188963,2231.187347919731,26.040331007994617,3,0,0
790,2017-05-03 22:00:00,2839.132029594814,2293.851908131611,29.253467201107355,3,0,0
791,2017-05-03 23:00:00,2932.4396516214283,2373.561868537778,27.56531033975753,3,0,0
792,2017-05-04 00:00:00,2910.111206682409,2367.5482943916745,29.745250244154043,3,0,0
793,2017-05-04 01:00:00,2676.883274616138,2198.789387658294,24.461080872563397,3,0,0
794,2017-05-04 02:00:00,2727.5847205570535,2199.1129099186696,26.920182218772045,3,0,0
795,2017-05-04 03:00:00,2753.3563970450678,2217.4238537221336,24.363926501005842,3,0,0
796,2017-05-04 04:00:00,3708.8192010946777,1962.8852943339357,1214.7354351863964,3,0,0
797,2017-05-04 05:00:00,4653.93693251511,2458.882489869392,1520.9952067548807,3,0,0
798,2017-05-04 06:00:00,5553.056636997209,3014.095535631426,1517.877753013714,3,0,0
799,2017-05-04 07:00:00,5920.9177338664895,3115.7499954854575,1517.724241381362,3,0,0
800,2017-05-04 08:00:00,6008.809112218602,3353.5177526837233,1519.075766369412,3,0,1
801,2017-05-04 09:00:00,5816.014680079299,3173.95116648383,1514.5882466381752,3,0,1
802,2017-05-04 10:00:00,5893.706176542194,3233.3541499480643,1519.8466506899072,3,0,1
803,2017-05-04 11:00:00,5784.360579322326,3059.1515105502012,1519.5585177723012,3,0,1
804,2017-05-04 12:00:00,5234.791881391383,2669.69356086304,1513.1437067695472,3,0,1
805,2017-05-04 13:00:00,5809.4589501942855,3335.8778799100387,1521.0068889340876,3,0,1
806,2017-05-04 14:00:00,6003.285366917908,3259.1454762723242,1518.6933394885152,3,0,1
807,2017-05-04 15:00:00,5747.375800380824,3125.838045234529,1521.4726762336768,3,0,1
808,2017-05-04 16:00:00,5923.480544432001,3100.9880560096685,1517.773206375926,3,0,1
809,2017-05-04 17:00:00,5759.084187369563,3058.865936404866,1508.710035197888,3,0,1
810,2017-05-04 18:00:00,5316.8285353042575,3037.801271777106,1520.2405436774352,3,0,1
811,2017-05-04 19:00:00,3055.036974383086,2364.7687609591644,213.29529223132414,3,0,1
812,2017-05-04 20:00:00,2340.0159247461124,2014.1959867270225,29.71711169597687,3,0,0
813,2017-05-04 21:00:00,2537.815285198401,2229.3271096837752,26.098988312205062,3,0,0
814,2017-05-04 22:00:00,2724.663146941295,2408.5554444553386,30.63578362147044,3,0,0
815,2017-05-04 23:00:00,2594.399834395692,2271.454659559784,30.62160898081773,3,0,0
816,2017-05-05 00:00:00,2518.41874509822,2204.900043747787,29.26732301751766,3,0,0
817,2017-05-05 01:00:00,2464.252109833905,2170.4998679649534,24.751793704651014,3,0,0
818,2017-05-05 02:00:00,2576.2463393625508,2199.330064087333,28.60862875379257,3,0,0
819,2017-05-05 03:00:00,2522.9500587598454,2192.913004814412,24.457400342270144,3,0,0
820,2017-05-05 04:00:00,2889.179648348246,1984.3873482848326,577.2274398346303,3,0,0
821,2017-05-05 05:00:00,5026.011868317252,3002.21039155972,1529.455178815239,3,0,0
822,2017-05-05 06:00:00,5234.999564640505,3070.398206293171,1518.2813802989556,3,0,0
823,2017-05-05 07:00:00,5702.346708353212,3214.908511199568,1517.4024212311178,3,0,0
824,2017-05-05 08:00:00,6113.945520997195,3596.3749507339107,1520.8644238114136,3,0,1
825,2017-05-05 09:00:00,5881.100373583563,3388.0865652471834,1517.4470572014932,3,0,1
826,2017-05-05 10:00:00,5976.498652394517,3548.081395566548,1516.5072810372255,3,0,1
827,2017-05-05 11:00:00,5924.860505047374,3548.9531911762033,1520.4185485976752,3,0,1
828,2017-05-05 12:00:00,5061.160512030316,2672.3904864156434,1516.0963560217433,3,0,1
829,2017-05-05 13:00:00,5934.2621267987415,3517.0153271590443,1521.107804110899,3,0,1
830,2017-05-05 14:00:00,5861.1381847282355,3357.659379184744,1517.396350236556,3,0,1
831,2017-05-05 15:00:00,6027.90907770404,3435.5998708248517,1518.691301032638,3,0,1
832,2017-05-05 16:00:00,5884.248727160122,3328.126608788841,1514.4753844261045,3,0,1
833,2017-05-05 17:00:00,5896.036833456547,3256.9200181879164,1517.2421324227503,3,0,1
834,2017-05-05 18:00:00,5174.649122794315,2835.9975023952616,1458.0009700921999,3,0,1
835,2017-05-05 19:00:00,3161.179756399741,2353.525559968053,208.35318993111093,3,0,1
836,2017-05-05 20:00:00,2548.39490562213,2099.5529636552446,23.373924839708994,3,0,0
837,2017-05-05 21:00:00,2737.738793897236,2267.0126554675844,30.971657656322854,3,0,0
838,2017-05-05 22:00:00,2868.5102169919383,2434.891924631086,15.386164514404042,3,0,0
839,2017-05-05 23:00:00,2737.809211191976,2301.1106747971753,23.998595432636037,3,0,0
840,2017-05-06 00:00:00,2734.123781477773,2308.925074587802,27.246043074169307,3,1,0
841,2017-05-06 01:00:00,2622.793604735906,2212.280182637008,25.6381088745623,3,1,0
842,2017-05-06 02:00:00,2719.0300101900602,2263.538054615748,22.976563086432623,3,1,0
843,2017-05-06 03:00:00,2652.3509771759755,2226.9824725003346,22.655172394396814,3,1,0
844,2017-05-06 04:00:00,3136.1643579232095,1977.2560398545168,738.4657790316156,3,1,0
845,2017-05-06 05:00:00,4983.818021626905,2873.877212915853,1475.0634276490237,3,1,0
846,2017-05-06 06:00:00,5509.860402859164,3068.646830000399,1522.6714384296724,3,1,0
847,2017-05-06 07:00:00,5612.851484977863,3147.2768942015855,1518.4719920823559,3,1,0
848,2017-05-06 08:00:00,5678.999756195499,3268.679194831646,1521.3968456103596,3,1,1
849,2017-05-06 09:00:00,5956.292841893237,3257.810596135987,1520.4680671858594,3,1,1
850,2017-05-06 10:00:00,5952.131590914115,3354.1459950525996,1520.8490407690435,3,1,1
851,2017-05-06 11:00:00,5775.76695262015,3252.1564101108133,1521.457050875448,3,1,1
852,2017-05-06 12:00:00,5028.78419842842,2602.8549078075284,1519.5835202068392,3,1,1
853,2017-05-06 13:00:00,6130.423489678553,3497.8552574780947,1520.4869623387797,3,1,1
854,2017-05-06 14:00:00,5927.350135861457,3363.744525058591,1520.6641343957183,3,1,1
855,2017-05-06 15:00:00,5848.449906184342,3317.861407190646,1515.076105837223,3,1,1
856,2017-05-06 16:00:00,6056.553970480479,3333.956256193737,1519.4658241919503,3,1,1
857,2017-05-06 17:00:00,5939.688293040086,3170.861136049396,1517.2926059799586,3,1,1
858,2017-05-06 18:00:00,5583.39971235513,3119.132750333314,1516.7248677592318,3,1,1
859,2017-05-06 19:00:00,3753.219492767993,2449.329313636371,608.2571519918162,3,1,1
860,2017-05-06 20:00:00,2678.8150151968175,2118.6001472582284,24.763893878516555,3,1,0
861,2017-05-06 21:00:00,2890.756103178779,2351.1300586630846,27.36275252446048,3,1,0
862,2017-05-06 22:00:00,2954.234213846742,2469.3172825123565,27.709289499281287,3,1,0
863,2017-05-06 23:00:00,2855.185690257396,2342.0133686136223,31.30115867819118,3,1,0
864,2017-05-07 00:00:00,2851.8347742031565,2327.0665640876036,30.629315109908717,3,1,0
865,2017-05-07 01:00:00,2776.4337801351776,2267.849828615846,25.80465508144333,3,1,0
866,2017-05-07 02:00:00,2863.8587223950863,2302.832371797207,26.205556422254716,3,1,0
867,2017-05-07 03:00:00,2883.869407119674,2349.0582838537102,25.78762022875709,3,1,0
868,2017-05-07 04:00:00,2598.257857347924,2072.2639250875136,32.53015213641272,3,1,0
869,2017-05-07 05:00:00,3297.0536395082618,2375.476741588,346.97371285501254,3,1,0
870,2017-05-07 06:00:00,5278.685236405919,3049.8941540760807,1521.3281742559989,3,1,0
871,2017-05-07 07:00:00,5942.331686924877,3354.935301361303,1521.8670539581983,3,1,0
872,2017-05-07 08:00:00,5852.763656079858,3281.7356771690356,1520.521336200724,3,1,1
873,2017-05-07 09:00:00,5870.487160690658,3313.6066841439074,1516.873712163418,3,1,1
874,2017-05-07 10:00:00,5883.477874001954,3279.0393993560742,1518.2624764103855,3,1,1
875,2017-05-07 11:00:00,4657.344505601812,2944.2623366137605,954.0289679406371,3,1,1
876,2017-05-07 12:00:00,2546.2848951762917,1954.6517335536366,25.377689603644313,3,1,1
877,2017-05-07 13:00:00,3190.6297049017,2589.079301111593,25.077566680266337,3,1,1
878,2017-05-07 14:00:00,3137.36702242069,2526.164135411543,26.16639165519533,3,1,1
879,2017-05-07 15:00:00,2986.802051127499,2323.6381380231524,22.585128288171607,3,1,1
880,2017-05-07 16:00:00,3183.0966042570817,2380.5033001658903,21.8668994968263,3,1,1
881,2017-05-07 17:00:00,3152.602351267057,2406.591097667567,23.695693834569227,3,1,1
882,2017-05-07 18:00:00,2985.855328899772,2302.283535623465,26.080254126757442,3,1,1
883,2017-05-07 19:00:00,3052.6212057293487,2387.416877160575,29.500468201579594,3,1,1
884,2017-05-07 20:00:00,2560.214901579723,2012.458198017212,27.53891917876343,3,1,0
885,2017-05-07 21:00:00,2952.0306919900218,2382.3839707529173,30.48096185744611,3,1,0
886,2017-05-07 22:00:00,3000.8531322567173,2407.001475053912,27.287490439705827,3,1,0
887,2017-05-07 23:00:00,3034.6329898128265,2499.6542366924464,27.609024038158232,3,1,0
888,2017-05-08 00:00:00,2965.3022169508586,2392.0317088508805,34.773904754355506,3,0,0
889,2017-05-08 01:00:00,2862.733675079805,2338.4308439605657,30.054693099991148,3,0,0
890,2017-05-08 02:00:00,2917.857860780203,2344.17043882647,27.963340222723897,3,0,0
891,2017-05-08 03:00:00,2818.3097882047173,2307.1663670940648,21.673918607870277,3,0,0
892,2017-05-08 04:00:00,3705.198799743692,2064.644933737043,1055.200508064316,3,0,0
893,2017-05-08 05:00:00,5472.7985914788605,3238.375552109154,1520.8626637670995,3,0,0
894,2017-05-08 06:00:00,5715.0195955472645,3169.116851340997,1517.8083649185864,3,0,0
895,2017-05-08 07:00:00,5849.805410649742,3263.3574616813003,1526.4227158942538,3,0,0
896,2017-05-08 08:00:00,5981.987729804441,3251.0580092847786,1521.6957725048064,3,0,1
897,2017-05-08 09:00:00,5816.665191378395,3167.317071147014,1521.9869651157587,3,0,1
898,2017-05-08 10:00:00,5922.655861173618,3267.386601641202,1526.9518948326665,3,0,1
899,2017-05-08 11:00:00,6098.2699925473435,3369.662251027479,1516.4033204352709,3,0,1
900,2017-05-08 12:00:00,5371.2464133998965,2759.013867034566,1516.6772599645783,3,0,1
901,2017-05-08 13:00:00,6014.016602522989,3409.8122204736824,1517.3018817077595,3,0,1
902,2017-05-08 14:00:00,5933.141981992605,3391.132494079376,1520.6995999472542,3,0,1
903,2017-05-08 15:00:00,5824.664728657981,3292.439273612315,1520.7990458887587,3,0,1
904,2017-05-08 16:00:00,5912.696498370895,3243.749885830834,1509.3250427879182,3,0,1
905,2017-05-08 17:00:00,5802.577428007623,3202.410690294122,1522.16870367747,3,0,1
906,2017-05-08 18:00:00,5288.0044542918395,3004.770991503939,1517.649144389021,3,0,1
907,2017-05-08 19:00:00,3081.1344662775614,2497.4249720077005,143.1573658468727,3,0,1
908,2017-05-08 20:00:00,2466.9047244363383,2126.1733719690524,25.78574226966186,3,0,0
909,2017-05-08 21:00:00,2799.677669707346,2436.81757493652,18.640815964007206,3,0,0
910,2017-05-08 22:00:00,2910.1944854279873,2551.2180799924804,25.399418546854392,3,0,0
911,2017-05-08 23:00:00,2852.5642899525697,2522.87457643804,27.5771127223103,3,0,0
912,2017-05-09 00:00:00,2671.1292150859495,2292.486761256951,25.842594317291688,3,0,0
913,2017-05-09 01:00:00,2719.124796265907,2373.062309137289,28.948175994104474,3,0,0
914,2017-05-09 02:00:00,2716.9905300257224,2366.1262395716612,30.119873085567512,3,0,0
915,2017-05-09 03:00:00,2594.40962086615,2245.808582221348,22.00095153371135,3,0,0
916,2017-05-09 04:00:00,2484.75157672903,2117.766061745664,35.02332801366029,3,0,0
917,2017-05-09 05:00:00,4203.063035638001,2563.5046781034216,1130.940232641758,3,0,0
918,2017-05-09 06:00:00,5778.55924433838,3331.110994990432,1524.6223054839097,3,0,0
919,2017-05-09 07:00:00,5711.453361672056,3247.2468685463245,1519.208868069446,3,0,0
920,2017-05-09 08:00:00,6025.7469720349,3419.880393689601,1517.6854042146922,3,0,1
921,2017-05-09 09:00:00,5856.7523085826215,3360.5806833322567,1522.7171416098513,3,0,1
922,2017-05-09 10:00:00,5767.534829168915,3228.211781371742,1523.9299279492602,3,0,1
923,2017-05-09 11:00:00,5674.160771965531,3143.2445307947673,1518.7252449127259,3,0,1
924,2017-05-09 12:00:00,5004.460998448491,2578.059255147267,1521.0937487661745,3,0,1
925,2017-05-09 13:00:00,6040.948236771494,3411.9842705939695,1521.264906589598,3,0,1
926,2017-05-09 14:00:00,6183.152027136492,3301.5779822014274,1517.2763037251343,3,0,1
927,2017-05-09 15:00:00,5901.683883771997,3198.897612533534,1512.204204122796,3,0,1
928,2017-05-09 16:00:00,6030.455059560496,3265.3683426999314,1513.3812007812598,3,0,1
929,2017-05-09 17:00:00,5991.776340868011,3230.8859586011567,1525.761750966183,3,0,1
930,2017-05-09 18:00:00,5395.9043792979555,2981.194827012414,1519.1395006674816,3,0,1
931,2017-05-09 19:00:00,3290.1229107051195,2569.466409838009,115.20665525096314,3,0,1
932,2017-05-09 20:00:00,2524.407772337479,2045.120142850108,21.321178866401464,3,0,0
933,2017-05-09 21:00:00,2834.8874711592066,2409.7970034200625,36.38113136778407,3,0,0
934,2017-05-09 22:00:00,2936.8155213250175,2495.929017399321,29.470689555927986,3,0,0
935,2017-05-09 23:00:00,2819.621705505124,2393.2080858300224,26.83413356959016,3,0,0
936,2017-05-10 00:00:00,2747.7235199455845,2345.778544298954,25.577928887376935,3,0,0
937,2017-05-10 01:00:00,2589.881067214582,2256.1718351616455,24.68449866708752,3,0,0
938,2017-05-10 02:00:00,2668.914012509949,2280.7645444791815,26.80487622523765,3,0,0
939,2017-05-10 03:00:00,2610.2166023359523,2277.9449219052267,22.63532051080305,3,0,0
940,2017-05-10 04:00:00,3639.6364709214618,1972.9658480026237,1316.8245127646285,3,0,0
941,2017-05-10 05:00:00,5166.657953673115,3110.1106817474974,1519.5319402362804,3,0,0
942,2017-05-10 06:00:00,5234.199614538818,3079.2053315837406,1522.3284645785939,3,0,0
943,2017-05-10 07:00:00,5420.827294007569,3138.0079892302565,1523.1393149742999,3,0,0
944,2017-05-10 08:00:00,5620.284409712851,3266.0152127765245,1524.110845390613,3,0,1
945,2017-05-10 09:00:00,5728.262047034503,3251.5834168461233,1523.8134111575723,3,0,1
946,2017-05-10 10:00:00,5588.44396905375,3157.5064848386405,1518.914191901045,3,0,1
947,2017-05-10 11:00:00,5754.7876954934145,3291.3119126265915,1527.6850190424275,3,0,1
948,2017-05-10 12:00:00,5073.365138465477,2644.4747180164495,1518.6758126935279,3,0,1
949,2017-05-10 13:00:00,5750.757720265271,3233.0050749010284,1517.4472819749358,3,0,1
950,2017-05-10 14:00:00,6115.776694988437,3307.643633483526,1516.494597402893,3,0,1
951,2017-05-10 15:00:00,5794.758006154454,3283.639115220723,1528.4444488821064,3,0,1
952,2017-05-10 16:00:00,5861.859542129307,3309.936894125108,1515.5908530728384,3,0,1
953,2017-05-10 17:00:00,5916.906180504807,3322.3384506262387,1516.1495952640782,3,0,1
954,2017-05-10 18:00:00,5083.491760344688,2843.1060076794,1518.7498272290638,3,0,1
955,2017-05-10 19:00:00,3201.797601918119,2447.4300712097383,194.2473038255435,3,0,1
956,2017-05-10 20:00:00,2438.5820546031764,2021.231929069127,28.464949981293067,3,0,0
957,2017-05-10 21:00:00,2768.462103810524,2348.78355797752,25.596495659261823,3,0,0
958,2017-05-10 22:00:00,2730.4943066488822,2360.351632442876,26.675575956835104,3,0,0
959,2017-05-10 23:00:00,2795.961601146715,2422.167898338226,27.141849183495683,3,0,0
960,2017-05-11 00:00:00,2765.799438183652,2435.2378028589505,31.739209505211946,3,0,0
961,2017-05-11 01:00:00,2660.905788295431,2326.481469026774,20.376317395205163,3,0,0
962,2017-05-11 02:00:00,2652.8733889236532,2295.677965375022,26.89092850248063,3,0,0
963,2017-05-11 03:00:00,2663.9025838894854,2328.39588302387,22.452106355656916,3,0,0
964,2017-05-11 04:00:00,2959.3691312642586,2037.4147695897166,538.033586771445,3,0,0
965,2017-05-11 05:00:00,5470.234603789222,3347.4629148765953,1525.7896227860854,3,0,0
966,2017-05-11 06:00:00,5570.151162081356,3350.4483601688657,1525.5369415295709,3,0,0
967,2017-05-11 07:00:00,5794.543472878614,3490.7895155414253,1521.4971977804382,3,0,0
968,2017-05-11 08:00:00,5858.83982311761,3375.9460505049974,1519.0182224550335,3,0,1
969,2017-05-11 09:00:00,6050.003770751952,3438.31167151842,1519.2818098978341,3,0,1
970,2017-05-11 10:00:00,6141.982598572644,3607.829136480609,1522.179781350809,3,0,1
971,2017-05-11 11:00:00,5983.946319987393,3547.4852846931144,1525.6050560263245,3,0,1
972,2017-05-11 12:00:00,5293.9442414943605,2771.9279456662503,1514.3106789821998,3,0,1
973,2017-05-11 13:00:00,6133.714868991568,3678.9681901101426,1517.5096434705224,3,0,1
974,2017-05-11 14:00:00,6222.403540816049,3592.4552938861425,1518.9345227497624,3,0,1
975,2017-05-11 15:00:00,6112.07366177816,3547.165049178767,1526.1392256820068,3,0,1
976,2017-05-11 16:00:00,6284.0091131930685,3498.741617310249,1515.2269734849342,3,0,1
977,2017-05-11 17:00:00,6024.365640742723,3382.02447132179,1522.7691220408306,3,0,1
978,2017-05-11 18:00:00,5393.555470305793,3229.34219863788,1518.6313029794815,3,0,1
979,2017-05-11 19:00:00,3054.065809949766,2472.602478593674,51.661838792029464,3,0,1
980,2017-05-11 20:00:00,2446.659529096486,2045.7514897517028,23.48010837993629,3,0,0
981,2017-05-11 21:00:00,2763.3707156480536,2377.1740955225077,29.687206668525963,3,0,0
982,2017-05-11 22:00:00,2839.259250739424,2476.0982506270675,24.921681938508705,3,0,0
983,2017-05-11 23:00:00,2784.6711990775075,2404.9417223453443,28.841138346307137,3,0,0
984,2017-05-12 00:00:00,2683.197707013618,2338.619496552643,33.10186906549274,3,0,0
985,2017-05-12 01:00:00,2675.083929268021,2315.896090662852,23.47799191028608,3,0,0
986,2017-05-12 02:00:00,2706.18975456997,2288.343137086989,30.050162652980905,3,0,0
987,2017-05-12 03:00:00,2745.478385808531,2366.4346868900957,25.624525633650975,3,0,0
988,2017-05-12 04:00:00,2395.8742708788577,2027.0625774158038,23.132329741812093,3,0,0
989,2017-05-12 05:00:00,4478.816004927055,2553.9889860511357,1500.1257899291304,3,0,0
990,2017-05-12 06:00:00,5682.438970570185,3519.493283624739,1524.875443179778,3,0,0
991,2017-05-12 07:00:00,5933.135080492222,3447.2046777777086,1523.6632460894348,3,0,0
992,2017-05-12 08:00:00,6145.121133754647,3555.219950023082,1520.11109701076,3,0,1
993,2017-05-12 09:00:00,6218.197345923226,3661.0605013840755,1529.105818947487,3,0,1
994,2017-05-12 10:00:00,6161.170893381694,3711.17286299656,1519.4116023392592,3,0,1
995,2017-05-12 11:00:00,5952.908848938224,3503.4467085782208,1518.9955881741803,3,0,1
996,2017-05-12 12:00:00,5408.324514758046,2920.8434390507555,1523.5380162850122,3,0,1
997,2017-05-12 13:00:00,6466.827132365241,3979.4966408011887,1519.4903609563687,3,0,1
998,2017-05-12 14:00:00,6488.211652922817,3879.259956535145,1522.628960119738,3,0,1
999,2017-05-12 15:00:00,6292.292021437138,3737.632437212821,1513.5093279393684,3,0,1
1000,2017-05-12 16:00:00,6271.421715512023,3617.1089603510136,1515.1542558333813,3,0,1
1001,2017-05-12 17:00:00,6266.005487355113,3651.7858825961052,1516.1464809857944,3,0,1
1002,2017-05-12 18:00:00,5624.439710701583,3178.280744878056,1516.176212458914,3,0,1
1003,2017-05-12 19:00:00,3072.5244577962667,2502.159977477017,107.73719006728837,3,0,1
1004,2017-05-12 20:00:00,2396.538175606336,2012.5394376956815,28.128846545166642,3,0,0
1005,2017-05-12 21:00:00,2792.681566622908,2412.659138968061,20.992190162316362,3,0,0
1006,2017-05-12 22:00:00,2930.2936950487574,2552.0696620897884,31.925156304683505,3,0,0
1007,2017-05-12 23:00:00,2807.068853898843,2426.0352161840788,23.106875794266312,3,0,0
1008,2017-05-13 00:00:00,2755.514785020268,2391.2453290385806,28.327030997432047,3,1,0
1009,2017-05-13 01:00:00,2624.227699630237,2276.68683047154,26.807601907907745,3,1,0
1010,2017-05-13 02:00:00,2780.543185814543,2385.4768640497373,26.136937655286456,3,1,0
1011,2017-05-13 03:00:00,2651.759502649356,2300.3228099787043,25.61243780385702,3,1,0
1012,2017-05-13 04:00:00,2458.3183526915172,2076.7529954443285,22.490292994846534,3,1,0
1013,2017-05-13 05:00:00,3939.790006692898,2680.7619705826796,847.4056416720543,3,1,0
1014,2017-05-13 06:00:00,5735.102546855758,3479.5111454294884,1518.7986089192505,3,1,0
1015,2017-05-13 07:00:00,6032.28120169204,3703.478131221951,1523.4273960053506,3,1,0
1016,2017-05-13 08:00:00,6269.221333626294,3859.0091933109716,1526.4997579931646,3,1,1
1017,2017-05-13 09:00:00,6423.714307998536,3813.388453256134,1528.7217646360775,3,1,1
1018,2017-05-13 10:00:00,6440.439021635865,3855.2971487392692,1519.3290563699588,3,1,1
1019,2017-05-13 11:00:00,6347.903353018088,3758.994931695919,1522.1832983123704,3,1,1
1020,2017-05-13 12:00:00,5543.404173379565,2962.266726448905,1520.6442089170346,3,1,1
1021,2017-05-13 13:00:00,6368.434837984997,3761.705469417613,1512.2174643583958,3,1,1
1022,2017-05-13 14:00:00,6197.228121023978,3629.0109712589983,1512.8172276269527,3,1,1
1023,2017-05-13 15:00:00,6304.686742032733,3698.195454634424,1516.8814711076684,3,1,1
1024,2017-05-13 16:00:00,6314.913235588379,3579.4372416106753,1510.9410603992253,3,1,1
1025,2017-05-13 17:00:00,6195.052220906564,3590.569686316973,1511.2179155346544,3,1,1
1026,2017-05-13 18:00:00,5390.895774669179,3108.826900438784,1511.6716332650717,3,1,1
1027,2017-05-13 19:00:00,3413.8989883760587,2558.6853412635983,293.3971301703534,3,1,1
1028,2017-05-13 20:00:00,2536.983928171972,2084.9460457798623,25.03258198559563,3,1,0
1029,2017-05-13 21:00:00,2840.0770590507523,2375.747412180252,28.038472532704198,3,1,0
1030,2017-05-13 22:00:00,2988.3704884632616,2527.1559085505187,29.415957798235954,3,1,0
1031,2017-05-13 23:00:00,2934.1246101648485,2468.819891430333,25.005190275162462,3,1,0
1032,2017-05-14 00:00:00,2853.371217811711,2464.80326290532,30.85348383398121,3,1,0
1033,2017-05-14 01:00:00,2665.2030999174594,2291.579854730535,26.483150256592474,3,1,0
1034,2017-05-14 02:00:00,2800.5672491432038,2419.079972891433,31.415153341268866,3,1,0
1035,2017-05-14 03:00:00,2788.8061314693246,2406.9936374999224,20.65069499413328,3,1,0
1036,2017-05-14 04:00:00,2404.3301980709894,2004.1927404121311,28.774402626639624,3,1,0
1037,2017-05-14 05:00:00,2673.254637202237,2312.711350209565,23.51070357200549,3,1,0
1038,2017-05-14 06:00:00,4070.4139823955975,2856.6353056223397,753.7539379451364,3,1,0
1039,2017-05-14 07:00:00,5255.907262538511,3210.3307195503567,1511.2279901129327,3,1,0
1040,2017-05-14 08:00:00,5508.983596068125,3412.8301119698344,1512.3337223022927,3,1,1
1041,2017-05-14 09:00:00,5807.0640501586195,3409.862216480494,1511.9830986592724,3,1,1
1042,2017-05-14 10:00:00,5621.546169700041,3351.461765973694,1509.6415860750476,3,1,1
1043,2017-05-14 11:00:00,4196.732854483404,2797.17793667837,887.1622951086938,3,1,1
1044,2017-05-14 12:00:00,2349.1828074201026,1838.0870554772655,20.96500528275601,3,1,1
1045,2017-05-14 13:00:00,3189.546427736485,2701.7776124668926,26.877330474456638,3,1,1
1046,2017-05-14 14:00:00,3071.3541694223986,2631.655369859978,30.866630636713566,3,1,1
1047,2017-05-14 15:00:00,3022.321752558113,2528.1121675514923,34.15183136405136,3,1,1
1048,2017-05-14 16:00:00,3052.1099473143304,2475.030613351751,26.52811212752598,3,1,1
1049,2017-05-14 17:00:00,3053.6181372532283,2467.7937176304886,27.721713360796226,3,1,1
1050,2017-05-14 18:00:00,2990.8103525846664,2414.05823796062,23.637065773238355,3,1,1
1051,2017-05-14 19:00:00,3055.1725274532337,2477.16302617358,17.390133236447795,3,1,1
1052,2017-05-14 20:00:00,2520.7872337594567,2041.8536753711865,27.060001613862056,3,1,0
1053,2017-05-14 21:00:00,2827.238153952342,2359.5789339496514,31.555827507776204,3,1,0
1054,2017-05-14 22:00:00,2956.4672179406407,2507.2510784500473,27.457427263451272,3,1,0
1055,2017-05-14 23:00:00,3068.3866946615617,2633.1643110060536,24.11490652422655,3,1,0
1056,2017-05-15 00:00:00,2965.9154578493108,2531.346781067047,34.273591903612,3,0,0
1057,2017-05-15 01:00:00,2823.317965150778,2410.3495600015635,23.361122624264524,3,0,0
1058,2017-05-15 02:00:00,2758.6841290310745,2373.577948904012,22.055500237362246,3,0,0
1059,2017-05-15 03:00:00,2862.6728165602026,2470.728805984392,25.25684945655359,3,0,0
1060,2017-05-15 04:00:00,3794.7421730035694,2149.7271810290654,1230.3574570554974,3,0,0
1061,2017-05-15 05:00:00,5594.735264463803,3488.3760725515695,1514.4815910184748,3,0,0
1062,2017-05-15 06:00:00,5760.553419885228,3427.2942124208457,1522.2850894902417,3,0,0
1063,2017-05-15 07:00:00,6020.964013088154,3447.723813219867,1519.2571245881468,3,0,0
1064,2017-05-15 08:00:00,6350.697999726823,3555.292081039067,1517.3784357417028,3,0,1
1065,2017-05-15 09:00:00,6320.088369374785,3596.059635670927,1517.55100001658,3,0,1
1066,2017-05-15 10:00:00,6378.039593560428,3780.50040249337,1518.1279157582173,3,0,1
1067,2017-05-15 11:00:00,6526.541800242212,3759.9322851824054,1522.039330132263,3,0,1
1068,2017-05-15 12:00:00,5460.9944831406065,2864.6622962208166,1520.3603665198298,3,0,1
1069,2017-05-15 13:00:00,6556.59860770489,3886.8287748680186,1512.7983205056453,3,0,1
1070,2017-05-15 14:00:00,6586.910083744287,3776.2869466557268,1515.618529872534,3,0,1
1071,2017-05-15 15:00:00,6359.062347411509,3622.6069621755073,1520.1661524878202,3,0,1
1072,2017-05-15 16:00:00,6303.3506400892675,3509.3850934255156,1512.539830807651,3,0,1
1073,2017-05-15 17:00:00,6125.434115302721,3411.792718784199,1521.0661369682477,3,0,1
1074,2017-05-15 18:00:00,5817.195546159242,3274.632685882122,1521.998170595786,3,0,1
1075,2017-05-15 19:00:00,3446.343208535677,2540.5393530042,384.2942803307527,3,0,1
1076,2017-05-15 20:00:00,2869.1728950638526,2362.3053644148426,31.453885587302977,3,0,0
