,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
300,2017-05-21 00:00:00,2912.0158262926716,2522.8134854343202,25.236131453903045,3,1,0
301,2017-05-21 04:00:00,4084.4639688237894,2690.79440661526,848.3078158091256,3,1,0
302,2017-05-21 08:00:00,5710.434974594118,3442.4266691748476,1445.5682996004045,3,1,1
303,2017-05-21 12:00:00,2857.9571618052114,2464.9827866075325,23.991682558272654,3,1,1
304,2017-05-21 16:00:00,3019.425097985846,2480.652714302935,27.617311198950457,3,1,1
305,2017-05-21 20:00:00,2863.799154111334,2470.7834237812804,27.99731235166814,3,1,0
306,2017-05-22 00:00:00,2941.570667259916,2536.6465260157083,30.30248664592114,3,0,0
307,2017-05-22 04:00:00,4991.951302585364,3172.157156472746,1166.655814229112,3,0,0
308,2017-05-22 08:00:00,6123.823593675625,3714.382506768868,1521.1375252092105,3,0,1
309,2017-05-22 12:00:00,6173.268408267557,3597.637732412234,1517.1880502200722,3,0,1
310,2017-05-22 16:00:00,5524.828768192344,3387.8991439725482,1239.2347106864497,3,0,1
311,2017-05-22 20:00:00,2955.0003740865823,2547.584695667262,28.284519706698482,3,0,0
312,2017-05-23 00:00:00,2914.353816485527,2503.1893217279726,28.657203228544677,3,0,0
313,2017-05-23 04:00:00,4854.000242412922,3107.7231055905186,1133.3306123877683,3,0,0
314,2017-05-23 08:00:00,6257.487514259609,3737.7440645075444,1514.6157369666294,3,0,1
315,2017-05-23 12:00:00,6150.804072664097,3612.5352505606056,1514.4027659124242,3,0,1
316,2017-05-23 16:00:00,5533.100765430004,3338.095350153718,1232.944905002833,3,0,1
317,2017-05-23 20:00:00,2976.1093407963044,2548.5814919161194,29.53063861456382,3,0,0
318,2017-05-24 00:00:00,2940.053889386841,2514.7987713025123,27.80951569546581,3,0,0
319,2017-05-24 04:00:00,4553.3360582108735,3070.1056833583593,938.1346223902469,3,0,0
320,2017-05-24 08:00:00,6291.324149270405,3754.8261926409095,1520.5398271404101,3,0,1
321,2017-05-24 12:00:00,6220.1059215618125,3675.7940241230203,1511.953318414051,3,0,1
322,2017-05-24 16:00:00,5506.802094422514,3373.6338637989047,1168.9606979381301,3,0,1
323,2017-05-24 20:00:00,3110.195580772872,2654.317186595534,26.913149692299136,3,0,0
324,2017-05-25 00:00:00,2983.354869329564,2552.4881065339096,26.97424430134836,3,0,0
325,2017-05-25 04:00:00,4660.517041540407,3075.587959502355,908.2431104618474,3,0,0
326,2017-05-25 08:00:00,6231.996581928376,3628.972001893754,1520.883469906569,3,0,1
327,2017-05-25 12:00:00,6123.846374008026,3421.905743983593,1516.5634211563106,3,0,1
328,2017-05-25 16:00:00,5287.340578545933,3043.978149874037,1265.5894579435133,3,0,1
329,2017-05-25 20:00:00,2736.387090605492,2379.400230071876,25.97002816804366,3,0,0
330,2017-05-26 00:00:00,2684.3953936591065,2312.1127061791085,27.452323963879422,3,0,0
331,2017-05-26 04:00:00,4335.977141264879,2850.87920115109,954.1765983677136,3,0,0
332,2017-05-26 08:00:00,5671.897076773513,3283.822203426424,1519.8082743396362,3,0,1
333,2017-05-26 12:00:00,5646.323589432114,3173.619764551019,1516.9700200027748,3,0,1
334,2017-05-26 16:00:00,5140.593945534411,2982.2264960880198,1218.9813126580777,3,0,1
335,2017-05-26 20:00:00,2831.887727897621,2345.7890164903947,26.210877160060484,3,0,0
336,2017-05-27 00:00:00,2773.85236565287,2339.1626269832577,27.168676797288878,3,1,0
337,2017-05-27 04:00:00,4905.873173806862,2990.1571907677708,1370.2329773521833,3,1,0
338,2017-05-27 08:00:00,5659.555029189301,3420.532705518913,1521.4817816519815,3,1,1
339,2017-05-27 12:00:00,5797.083673034221,3361.3689021919336,1515.4687542262595,3,1,1
340,2017-05-27 16:00:00,5349.708333533549,3197.4415486695216,1230.1784863104883,3,1,1
341,2017-05-27 20:00:00,2791.761672373492,2395.4896032016495,27.077026343838025,3,1,0
342,2017-05-28 00:00:00,2736.7890548377964,2331.7053283937685,27.234710612405532,3,1,0
343,2017-05-28 04:00:00,3846.145129757978,2696.2719495082806,631.5670298606527,3,1,0
344,2017-05-28 08:00:00,5330.339480842654,3220.6049987303077,1429.579580746503,3,1,1
345,2017-05-28 12:00:00,2881.0738919913993,2425.239152738347,52.62326920238379,3,1,1
346,2017-05-28 16:00:00,2896.297970701554,2348.300453937479,26.846187882677114,3,1,1
347,2017-05-28 20:00:00,2802.242109805752,2393.203907444141,25.59004801444122,3,1,0
348,2017-05-29 00:00:00,2779.60293420119,2377.2857012911873,24.79640972125142,3,0,0
349,2017-05-29 04:00:00,5305.91230335861,3251.3182734902084,1408.8585940913365,3,0,0
350,2017-05-29 08:00:00,6020.094979855955,3656.475775383683,1521.2131756004665,3,0,1
351,2017-05-29 12:00:00,6175.560708143575,3693.206784006041,1516.3431703171714,3,0,1
352,2017-05-29 16:00:00,5680.998262999148,3428.626248740928,1254.4609192223854,3,0,1
353,2017-05-29 20:00:00,2984.030677206717,2545.1385030435717,26.9198607096,3,0,0
354,2017-05-30 00:00:00,2783.0162501880054,2422.6353342815473,25.781482259486562,3,0,0
355,2017-05-30 04:00:00,4715.543668186375,2997.314112607154,1152.6655823842163,3,0,0
356,2017-05-30 08:00:00,6149.959997908519,3753.221671080791,1516.0880798666788,3,0,1
357,2017-05-30 12:00:00,6043.488919454097,3601.9387601058115,1516.0087425406236,3,0,1
358,2017-05-30 16:00:00,5617.184081868946,3461.774621033344,1204.9708332391995,3,0,1
359,2017-05-30 20:00:00,2976.3045125893977,2535.856396916207,21.749915839020428,3,0,0
360,2017-05-31 00:00:00,2932.7412205707055,2532.1083461880703,25.84543471514542,3,0,0
361,2017-05-31 04:00:00,5030.8824767501255,3188.5334969792993,1246.1641723619941,3,0,0
362,2017-05-31 08:00:00,6428.947123040603,4019.1071074261317,1523.0755660457987,3,0,1
363,2017-05-31 12:00:00,6245.225140710804,3811.5434769020103,1515.483176132007,3,0,1
364,2017-05-31 16:00:00,5860.5384523475495,3554.11135758102,1294.803323270822,3,0,1
365,2017-05-31 20:00:00,3338.695627083721,2680.199430063218,26.818499227059412,3,0,0
366,2017-06-01 00:00:00,3225.851656210711,2616.3862434422504,26.70567965458565,3,0,0
367,2017-06-01 04:00:00,5823.784165715586,3513.9240099595318,1420.872712735825,3,0,0
368,2017-06-01 08:00:00,6750.535209343888,4271.1561790741625,1516.540536585635,3,0,1
369,2017-06-01 12:00:00,6522.1535857695935,4030.6932795325306,1517.1903770299812,3,0,1
370,2017-06-01 16:00:00,6282.284556277683,3849.3558805034477,1431.9576927516594,3,0,1
371,2017-06-01 20:00:00,3097.3067647040866,2637.3961599956338,25.245210934907433,3,0,0
372,2017-06-02 00:00:00,3066.1473424849787,2619.353548905047,26.34970277135357,3,0,0
373,2017-06-02 04:00:00,5322.950289315013,3363.9760972750933,1298.752174879298,3,0,0
374,2017-06-02 08:00:00,6711.548807917021,4170.3480221633845,1520.093738222975,3,0,1
375,2017-06-02 12:00:00,6554.339728619986,3974.8802365015363,1514.7840359877828,3,0,1
376,2017-06-02 16:00:00,5576.139712703825,3577.0999562360034,1162.7516653851326,3,0,1
377,2017-06-02 20:00:00,2890.639608095471,2478.5776424699334,24.902567668243744,3,0,0
378,2017-06-03 00:00:00,3011.2673019983067,2570.4348707770214,27.591236393785223,3,1,0
379,2017-06-03 04:00:00,5352.023922467755,3363.0801658995138,1312.1201111083815,3,1,0
380,2017-06-03 08:00:00,6593.949582975786,4062.5163576465256,1515.5987280648496,3,1,1
381,2017-06-03 12:00:00,6702.8003877591245,4122.060059097063,1513.4555100025214,3,1,1
382,2017-06-03 16:00:00,5787.11475214257,3652.081911544979,1215.7490102476547,3,1,1
383,2017-06-03 20:00:00,3113.8669269599814,2704.6143098672997,25.78929029714543,3,1,0
384,2017-06-04 00:00:00,2982.7842281338108,2576.0213621115145,27.556820819832545,3,1,0
385,2017-06-04 04:00:00,4252.284424163887,3023.0518852276987,673.4786121840449,3,1,0
386,2017-06-04 08:00:00,6492.959320619248,4091.656972714507,1381.4775063955944,3,1,1
387,2017-06-04 12:00:00,3564.1665117935663,2751.1533409704784,112.51697585017529,3,1,1
388,2017-06-04 16:00:00,3571.316643640571,2679.895275360705,108.84536507397655,3,1,1
389,2017-06-04 20:00:00,3438.903004838655,2716.0916556140783,111.66999778024892,3,1,0
390,2017-06-05 00:00:00,3388.4139557316676,2675.193999322996,115.45135695320239,3,0,0
391,2017-06-05 04:00:00,5591.082583399061,3499.3730254010075,1209.5966656253418,3,0,0
392,2017-06-05 08:00:00,8263.455545547804,4475.923977459749,1429.356454233252,3,0,1
393,2017-06-05 12:00:00,6824.405119219675,4059.149297706427,1424.7670325987633,3,0,1
394,2017-06-05 16:00:00,6025.30676828438,3685.7065221191165,1193.7392403326337,3,0,1
395,2017-06-05 20:00:00,3153.746141665924,2704.8893378409616,24.613972219312974,3,0,0
396,2017-06-06 00:00:00,3166.654677805665,2722.0587891263144,26.765626221170862,3,0,0
397,2017-06-06 04:00:00,4666.8052520274705,3297.6131796749096,721.1114777300346,3,0,0
398,2017-06-06 08:00:00,7143.741993097289,4366.2710093297865,1514.9642979677405,3,0,1
399,2017-06-06 12:00:00,6790.229764894986,4038.896792697946,1512.923074858653,3,0,1
400,2017-06-06 16:00:00,6065.812796111209,3743.4360005769813,1235.4715898320871,3,0,1
401,2017-06-06 20:00:00,3172.785612977357,2712.438337813269,25.82249640033586,3,0,0
402,2017-06-07 00:00:00,3072.0713928883374,2615.800386880435,23.18684028626063,3,0,0
403,2017-06-07 04:00:00,5396.675339059675,3411.999085906098,1251.9878550832073,3,0,0
404,2017-06-07 08:00:00,6772.9196822026925,4053.7979755260803,1516.574995872692,3,0,1
405,2017-06-07 12:00:00,6818.87610890212,4008.444564603154,1515.4469386621975,3,0,1
406,2017-06-07 16:00:00,8671.521307082767,3710.325445011245,1254.4613786853076,3,0,1
407,2017-06-07 20:00:00,6412.85777287253,2657.1673165473894,25.420825574177552,3,0,0
408,2017-06-08 00:00:00,5909.18287591976,2617.2270072589995,24.861793185042515,3,0,0
409,2017-06-08 04:00:00,8371.144939926851,3495.814315286521,1107.9269788338356,3,0,0
410,2017-06-08 08:00:00,10436.235409027306,4094.5926215139343,1521.3971022156625,3,0,1
411,2017-06-08 12:00:00,9821.581477980482,3596.233150957163,1519.400578593897,3,0,1
412,2017-06-08 16:00:00,7193.145955922699,3298.662609445046,1208.4219819354905,3,0,1
413,2017-06-08 20:00:00,2857.4804683038806,2450.583734904028,25.12569001515277,3,0,0
414,2017-06-09 00:00:00,2807.3359151118652,2399.039803473666,28.316619807319015,3,0,0
415,2017-06-09 04:00:00,5685.6922984813045,3050.689905025372,1232.963622460641,3,0,0
416,2017-06-09 08:00:00,9159.323505335517,3625.915331577064,1522.8333356190142,3,0,1
417,2017-06-09 12:00:00,9330.633909584434,3509.2647355370786,1524.4811621112674,3,0,1
418,2017-06-09 16:00:00,8620.436467689695,3461.2931639807002,1204.2084381550478,3,0,1
419,2017-06-09 20:00:00,5267.786302631087,2443.990408721297,25.75374559935131,3,0,0
420,2017-06-10 00:00:00,4887.223129304372,2325.554394235566,28.778837819491358,3,1,0
421,2017-06-10 04:00:00,7143.882838250678,3151.7821382993975,1099.7295623840164,3,1,0
422,2017-06-10 08:00:00,9195.913344074761,3932.2398688563308,1520.4989122114132,3,1,1
423,2017-06-10 12:00:00,9215.095804037415,3651.772868744885,1512.9506659429253,3,1,1
424,2017-06-10 16:00:00,8437.861147762245,3405.0690170291655,1244.5597055862331,3,1,1
425,2017-06-10 20:00:00,5262.8818801970465,2474.2997793548366,27.262627001265813,3,1,0
426,2017-06-11 00:00:00,5070.454448923538,2422.1821040677937,28.191822329496095,3,1,0
427,2017-06-11 04:00:00,6207.941499931032,2785.5036915521814,601.5809705126352,3,1,0
428,2017-06-11 08:00:00,8965.43554844796,3667.4924095831498,1497.6509933331743,3,1,1
429,2017-06-11 12:00:00,5540.440263679933,2334.8772232398915,24.820341593184562,3,1,1
430,2017-06-11 16:00:00,5329.502851967173,2296.250745064171,27.243231866531115,3,1,1
431,2017-06-11 20:00:00,5080.81787350941,2351.436598463238,25.804508545683824,3,1,0
432,2017-06-12 00:00:00,5069.024414687648,2467.847164576047,25.648738591446808,3,0,0
433,2017-06-12 04:00:00,8119.950060377278,3390.2770289170394,1459.253816649793,3,0,0
434,2017-06-12 08:00:00,10057.307015671277,4168.648382285523,1517.4649817028067,3,0,1
435,2017-06-12 12:00:00,10453.042390765127,4025.1130588337737,1520.5970251175777,3,0,1
436,2017-06-12 16:00:00,9533.77400490084,3902.179471024574,1378.213900014524,3,0,1
437,2017-06-12 20:00:00,5435.142393607123,2642.2089005638572,25.807518128775303,3,0,0
438,2017-06-13 00:00:00,5158.05706035719,2545.393890229384,28.32993902911061,3,0,0
439,2017-06-13 04:00:00,7239.282366640399,3337.5296190465465,883.1580435898946,3,0,0
440,2017-06-13 08:00:00,10669.389173495178,4422.774556974646,1520.3729496181854,3,0,1
441,2017-06-13 12:00:00,10454.786955241598,4113.576585385117,1518.8349229023029,3,0,1
442,2017-06-13 16:00:00,10300.561702495153,4008.309601675823,1428.1220939789562,3,0,1
443,2017-06-13 20:00:00,6145.185935550474,2778.9158796108663,28.2958009905043,3,0,0
444,2017-06-14 00:00:00,5624.134211315547,2651.853433114147,24.877225798725032,3,0,0
445,2017-06-14 04:00:00,8839.115506385213,3747.840971288055,1451.793769954606,3,0,0
446,2017-06-14 08:00:00,10944.578452257594,4463.9279155806835,1519.3527946094464,3,0,1
447,2017-06-14 12:00:00,10577.278580957442,4270.187066160186,1513.6065764067262,3,0,1
448,2017-06-14 16:00:00,10124.868175605674,4139.07808338565,1331.5152047391534,3,0,1
449,2017-06-14 20:00:00,6543.276960143994,2916.4744338159735,27.653973456840834,3,0,0
450,2017-06-15 00:00:00,6358.494433949266,2873.180188967936,26.071337631301276,3,0,0
451,2017-06-15 04:00:00,9144.128963474506,3804.16143737022,1302.7670848113207,3,0,0
452,2017-06-15 08:00:00,11277.294359592235,4608.822592424785,1518.392208507385,3,0,1
453,2017-06-15 12:00:00,11116.363328489379,4298.99942449792,1515.2921523084647,3,0,1
454,2017-06-15 16:00:00,9968.201473909749,4086.5414060039457,1394.4848301975617,3,0,1
455,2017-06-15 20:00:00,6045.486109784842,2804.703811313867,26.048098314622774,3,0,0
456,2017-06-16 00:00:00,5954.103778431802,2809.0480573213435,27.27760514042577,3,0,0
457,2017-06-16 04:00:00,8726.355298937184,3809.983086312979,1288.1174709438399,3,0,0
458,2017-06-16 08:00:00,10880.692990655989,4594.633263983032,1517.1805647314402,3,0,1
459,2017-06-16 12:00:00,11066.481741785017,4414.010385620681,1512.9305595825558,3,0,1
460,2017-06-16 16:00:00,10601.65099342549,4283.92930551328,1369.8020369978915,3,0,1
461,2017-06-16 20:00:00,6323.662607975074,3004.3891850486784,22.708830571269953,3,0,0
462,2017-06-17 00:00:00,5825.6932890822445,2865.409607830051,24.067953888534596,3,1,0
463,2017-06-17 04:00:00,8706.527658269082,3824.6678418871124,1236.8798586341147,3,1,0
464,2017-06-17 08:00:00,10866.371722968983,4581.977030879653,1520.4421381330471,3,1,1
465,2017-06-17 12:00:00,11132.426420100566,4470.244543176975,1515.7444143626622,3,1,1
466,2017-06-17 16:00:00,8661.859758660412,4288.256666009224,1392.855940828096,3,1,1
467,2017-06-17 20:00:00,3338.1710897739763,2867.5742336119133,25.817652042126976,3,1,0
468,2017-06-18 00:00:00,3162.4251342775183,2751.075332753171,23.565107223895506,3,1,0
469,2017-06-18 04:00:00,4244.670315985237,3009.1946685767034,702.0483733594712,3,1,0
470,2017-06-18 08:00:00,6120.2565602247,3698.0910376824463,1515.9126247287707,3,1,1
471,2017-06-18 12:00:00,3112.179700480422,2679.642272652183,73.71651565224256,3,1,1
472,2017-06-18 16:00:00,3171.136002994198,2685.133779083402,28.95991243109819,3,1,1
473,2017-06-18 20:00:00,3054.558110815914,2664.2354894675627,25.809205002865763,3,1,0
474,2017-06-19 00:00:00,3166.0137753694407,2751.5472461033796,27.38890509774714,3,0,0
475,2017-06-19 04:00:00,5621.807680134207,3679.663685198404,1207.934079346811,3,0,0
476,2017-06-19 08:00:00,9224.372302056085,4399.260682668215,1511.2874990216683,3,0,1
477,2017-06-19 12:00:00,10089.759329608021,4065.6893397643917,1508.9537549493327,3,0,1
478,2017-06-19 16:00:00,9313.060199573096,3740.3226597934527,1378.5266256912241,3,0,1
479,2017-06-19 20:00:00,5807.333982033029,2663.321569801064,25.884549753874055,3,0,0
480,2017-06-20 00:00:00,5566.405411694153,2676.181046863157,27.424294059068092,3,0,0
481,2017-06-20 04:00:00,7779.64852442539,3582.6504267756927,1080.3506514682294,3,0,0
482,2017-06-20 08:00:00,10208.664923239441,4228.0389270870755,1512.4857109951383,3,0,1
483,2017-06-20 12:00:00,10410.213020862371,3964.55314466786,1511.2763904215112,3,0,1
484,2017-06-20 16:00:00,9558.232800915113,3799.407292394369,1328.5074324781503,3,0,1
485,2017-06-20 20:00:00,5796.577843480149,2682.5343760054834,24.042462491839473,3,0,0
486,2017-06-21 00:00:00,5377.870508821633,2562.3339970780794,24.78908506035806,3,0,0
487,2017-06-21 04:00:00,8251.714610469277,3602.153136255884,1314.9014010642793,3,0,0
488,2017-06-21 08:00:00,10417.383129001098,4370.806413280818,1513.4921162357828,3,0,1
489,2017-06-21 12:00:00,10635.703995629767,4097.170461840764,1506.0815866641628,3,0,1
490,2017-06-21 16:00:00,10006.41169573255,4090.5446292400165,1319.7168158491213,3,0,1
491,2017-06-21 20:00:00,6050.531270112588,2894.230967451752,24.643024933548126,3,0,0
492,2017-06-22 00:00:00,5608.971980932015,2804.2219307776413,21.959039230935655,3,0,0
493,2017-06-22 04:00:00,8384.355925954464,3628.1397255469888,1202.9601896751662,3,0,0
494,2017-06-22 08:00:00,10778.483519856729,4534.55130990428,1515.5982707859018,3,0,1
495,2017-06-22 12:00:00,10583.231656319074,4251.74686095858,1508.358845218909,3,0,1
496,2017-06-22 16:00:00,10068.014141191445,4126.75578025454,1349.5195755813395,3,0,1
497,2017-06-22 20:00:00,6107.8834117978395,2804.260091187198,24.84561852326724,3,0,0
498,2017-06-23 00:00:00,5494.362217448626,2627.794010097592,33.94813334673411,3,0,0
499,2017-06-23 04:00:00,8598.486535200282,3759.4258648853843,1509.741322846968,3,0,0
500,2017-06-23 08:00:00,10655.246736594863,4521.5191980927175,1507.5719722128542,3,0,1
501,2017-06-23 12:00:00,10618.08928499788,4292.720536301829,1505.2671811823168,3,0,1
502,2017-06-23 16:00:00,10275.852221604184,4235.864424758432,1328.1008805826657,3,0,1
503,2017-06-23 20:00:00,6457.30558612678,2884.5754066968407,22.26020723677062,3,0,0
504,2017-06-24 00:00:00,5871.454043546796,2763.692724138723,25.691284731614324,3,1,0
505,2017-06-24 04:00:00,8860.095500229629,3846.715833656888,1149.8951817645045,3,1,0
506,2017-06-24 08:00:00,11324.141162891083,4736.681490032468,1516.8481283037686,3,1,1
507,2017-06-24 12:00:00,11583.867932148687,4547.486833583835,1513.5651985493716,3,1,1
508,2017-06-24 16:00:00,10520.325055383191,4484.462954414353,1424.4025023184658,3,1,1
509,2017-06-24 20:00:00,3487.2703425342097,3006.7678995619826,22.361688779290777,3,1,0
510,2017-06-25 00:00:00,3323.1893908104776,2867.5694070969816,21.908594378902315,3,1,0
511,2017-06-25 04:00:00,7076.3732343428355,3594.241475068392,867.1870584362111,3,1,0
512,2017-06-25 08:00:00,10391.456919825907,4478.52805107658,1355.0222970350615,3,1,1
513,2017-06-25 12:00:00,7127.569503879498,3066.798952641406,24.85318277716814,3,1,1
514,2017-06-25 16:00:00,7087.96096729515,3015.173680028416,25.010562671526465,3,1,1
515,2017-06-25 20:00:00,6659.1765359750725,2897.34840862555,22.4182048253697,3,1,0
516,2017-06-26 00:00:00,6503.540593630244,2930.063693508965,23.9200957755231,3,0,0
517,2017-06-26 04:00:00,9640.016529191464,4015.805586623502,1352.4790170937765,3,0,0
518,2017-06-26 08:00:00,12660.024132536138,4915.728251083528,1514.592687285784,3,0,1
519,2017-06-26 12:00:00,12499.535624396693,4697.53285704663,1512.6525523462712,3,0,1
520,2017-06-26 16:00:00,11825.289825899466,4482.094448155868,1382.7712724109388,3,0,1
521,2017-06-26 20:00:00,7139.405636145671,3024.1509413928475,24.38310089159374,3,0,0
522,2017-06-27 00:00:00,6646.272305239633,2869.319249789669,24.34439246227472,3,0,0
523,2017-06-27 04:00:00,8593.24534342393,3695.4952081633032,812.9803510518811,3,0,0
524,2017-06-27 08:00:00,11744.172016611967,4841.0784300101395,1510.9290678477107,3,0,1
525,2017-06-27 12:00:00,12112.206300402286,4590.259347912314,1511.9395733465637,3,0,1
526,2017-06-27 16:00:00,11455.455330160508,4463.485358355622,1386.2128597012206,3,0,1
527,2017-06-27 20:00:00,7128.918015301116,2936.076699715374,25.937006190893296,3,0,0
528,2017-06-28 00:00:00,6814.454822207267,2872.416027348742,28.59122754830365,3,0,0
529,2017-06-28 04:00:00,9538.686155080826,3974.2232416382194,1203.9743069923743,3,0,0
530,2017-06-28 08:00:00,12329.576386687764,4894.958668098993,1511.676971658925,3,0,1
531,2017-06-28 12:00:00,11867.207857968167,4532.790237062825,1509.2012773530328,3,0,1
532,2017-06-28 16:00:00,11166.845706305541,4495.856030838284,1357.705551060005,3,0,1
533,2017-06-28 20:00:00,6798.251744718611,2985.1834644495852,26.954572308718145,3,0,0
534,2017-06-29 00:00:00,6808.232932021493,3021.3707318952916,22.473884901336692,3,0,0
535,2017-06-29 04:00:00,10228.286239539375,4168.98516666583,1253.5120806777047,3,0,0
536,2017-06-29 08:00:00,12075.473669258841,4804.384365283338,1516.9109609096927,3,0,1
537,2017-06-29 12:00:00,12402.432333245912,4631.476442604532,1512.2397444475578,3,0,1
538,2017-06-29 16:00:00,11851.900280708096,4639.280064299406,1511.2263357562308,3,0,1
539,2017-06-29 20:00:00,7233.420020465471,3056.2554213653234,26.02059156272813,3,0,0
540,2017-06-30 00:00:00,6951.572651993366,2928.4592681167733,26.307174580708,3,0,0
541,2017-06-30 04:00:00,10026.212146055832,3968.50529160994,1319.6833695351872,3,0,0
542,2017-06-30 08:00:00,12680.252968069422,4892.229110720152,1515.2542390197636,3,0,1
543,2017-06-30 12:00:00,12599.360136522564,4593.123138101969,1515.460365973152,3,0,1
544,2017-06-30 16:00:00,11657.542691159468,4380.447899001107,1325.0153380036454,3,0,1
545,2017-06-30 20:00:00,7246.295818534798,3042.2884575917988,23.1905673881041,3,0,0
546,2017-07-01 00:00:00,6929.280526018096,3001.798476518436,25.02420538512744,3,1,0
547,2017-07-01 04:00:00,8962.576951423036,3735.116750598569,1078.892902726681,3,1,0
548,2017-07-01 08:00:00,11747.732359254538,4828.787903917346,1519.1208091819196,3,1,1
549,2017-07-01 12:00:00,11972.565663329282,4623.492574687161,1517.4484483403623,3,1,1
550,2017-07-01 16:00:00,10907.571853640384,4395.285486772604,1454.1124233987657,3,1,1
551,2017-07-01 20:00:00,6619.256849236668,2800.6915907439916,26.052835495071776,3,1,0
552,2017-07-02 00:00:00,6191.36325785608,2765.035386232026,25.84197238420556,3,1,0
553,2017-07-02 04:00:00,7408.284415685688,3189.6163289608508,612.9850639674164,3,1,0
554,2017-07-02 08:00:00,10697.335599593647,4434.4318999920915,1514.1908701602715,3,1,1
555,2017-07-02 12:00:00,10064.702256579752,3990.1003246533423,1518.0566642767396,3,1,1
556,2017-07-02 16:00:00,7854.68683230864,3203.974933221587,802.9884365467522,3,1,1
557,2017-07-02 20:00:00,5740.1252948346555,2655.9845779560037,28.86121885252688,3,1,0
558,2017-07-03 00:00:00,5551.187420774524,2668.812209348168,21.775577386605267,3,0,0
559,2017-07-03 04:00:00,8282.889716336043,3613.041611170862,1252.046442312887,3,0,0
560,2017-07-03 08:00:00,10041.257188030053,4164.123864322618,1514.2420298110471,3,0,1
561,2017-07-03 12:00:00,10144.671290444767,3912.5487578825428,1516.3492906617669,3,0,1
562,2017-07-03 16:00:00,9466.240874342215,3822.047715556469,1298.3752308754206,3,0,1
563,2017-07-03 20:00:00,5841.539602371471,2735.621345061519,24.793147390960502,3,0,0
564,2017-07-04 00:00:00,5727.651925900724,2766.3270043011626,26.19116729155972,3,0,0
565,2017-07-04 04:00:00,7612.080151641119,3377.386262780387,906.4014386873811,3,0,0
566,2017-07-04 08:00:00,10040.378245298938,4156.126006274873,1516.7288366110545,3,0,1
567,2017-07-04 12:00:00,9743.022396264887,3682.888404364114,1516.8085895763156,3,0,1
568,2017-07-04 16:00:00,8978.23594576163,3562.928236289419,1309.5139858858136,3,0,1
569,2017-07-04 20:00:00,5668.248264064733,2616.364000405156,25.395651132409938,3,0,0
570,2017-07-05 00:00:00,5446.387515220673,2604.82458646035,27.007799570732423,3,0,0
571,2017-07-05 04:00:00,7885.891813978815,3317.610871701257,1333.3371921403748,3,0,0
572,2017-07-05 08:00:00,10354.755447209864,4243.321116959145,1518.8642253470468,3,0,1
573,2017-07-05 12:00:00,10782.75118923318,4042.050396678733,1517.3791842942214,3,0,1
574,2017-07-05 16:00:00,9975.069215648817,3945.738749037732,1326.0436271607502,3,0,1
575,2017-07-05 20:00:00,5925.538012532982,2753.372697731785,24.758030029994874,3,0,0
576,2017-07-06 00:00:00,5547.182847124754,2603.7659117282406,28.061680650020396,3,0,0
577,2017-07-06 04:00:00,8120.264820355427,3520.278867126646,1181.8829790915074,3,0,0
578,2017-07-06 08:00:00,10087.269349840422,4246.47016077901,1511.1766759831214,3,0,1
579,2017-07-06 12:00:00,10723.918375768588,4303.088092515476,1517.129776444207,3,0,1
580,2017-07-06 16:00:00,10186.873020045483,4201.743725964286,1364.7235709707838,3,0,1
581,2017-07-06 20:00:00,6109.355182564924,2796.8653859082324,26.656713468751835,3,0,0
582,2017-07-07 00:00:00,5881.9752461754,2711.5364151601525,25.024688077918537,3,0,0
583,2017-07-07 04:00:00,8583.963072890187,3768.294084143342,1274.334774813118,3,0,0
584,2017-07-07 08:00:00,11118.509117864363,4700.226915394461,1517.325530794487,3,0,1
585,2017-07-07 12:00:00,11094.493382341687,4319.783335728991,1515.3963901855789,3,0,1
586,2017-07-07 16:00:00,10695.96146548003,4336.524127049227,1326.6695989177654,3,0,1
587,2017-07-07 20:00:00,6415.82137033121,2752.1377781491838,28.52414549341593,3,0,0
588,2017-07-08 00:00:00,5888.695562825303,2665.00819714425,25.213370413105498,3,1,0
589,2017-07-08 04:00:00,8939.907236503645,3676.669502506727,1244.002944640603,3,1,0
590,2017-07-08 08:00:00,11812.198929571816,4863.642428378089,1508.8758155735934,3,1,1
591,2017-07-08 12:00:00,11516.39786691784,4411.89505719983,1513.1034727416093,3,1,1
592,2017-07-08 16:00:00,10884.027898567649,4382.441379655371,1479.0970806556982,3,1,1
593,2017-07-08 20:00:00,6699.447564477416,2892.025663130638,23.962112750706126,3,1,0
594,2017-07-09 00:00:00,5893.236205597745,2694.8951280578613,22.473975423152794,3,1,0
595,2017-07-09 04:00:00,7480.719091038576,3298.3362116275916,561.1018838433313,3,1,0
596,2017-07-09 08:00:00,10784.449627053275,4413.911522092549,1467.384091098749,3,1,1
597,2017-07-09 12:00:00,7569.2856347815095,3156.4826537700933,27.879562904098083,3,1,1
598,2017-07-09 16:00:00,7337.037624332811,3165.776691699211,26.756221344637495,3,1,1
599,2017-07-09 20:00:00,6779.318386032151,2978.32360995019,24.967864319540524,3,1,0
600,2017-07-10 00:00:00,6212.057543517406,2925.980567551878,24.235434315166888,3,0,0
601,2017-07-10 04:00:00,9533.791873762459,3938.2780353347994,1395.6409198701263,3,0,0
602,2017-07-10 08:00:00,11727.407945781608,4827.180847069902,1513.539727449245,3,0,1
