,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
305,2017-08-31 12:00:00,7541.112928596659,3891.6976408964388,964.0472766710213,3,0,1
306,2017-09-01 00:00:00,8030.945498903776,3869.8314300972693,937.0871977382982,3,0,0
307,2017-09-01 12:00:00,7863.060416834037,3964.576520684217,928.0723475896835,3,0,1
308,2017-09-02 00:00:00,7924.154392515836,3824.1852902528462,908.0308912736429,3,1,0
309,2017-09-02 12:00:00,7588.264240378816,3923.973841312632,941.0334453725845,3,1,1
310,2017-09-03 00:00:00,5854.747519439549,3390.2742583728814,687.2742292015079,3,1,0
311,2017-09-03 12:00:00,3375.812175490683,2813.692988725754,27.638028294451562,3,1,1
312,2017-09-04 00:00:00,6875.372465316158,3481.758016125094,898.5349941369687,3,0,0
313,2017-09-04 12:00:00,6583.939108941668,3409.3317741809146,983.7074707731848,3,0,1
314,2017-09-05 00:00:00,6500.239185852446,3251.5623094084126,867.7484575071065,3,0,0
315,2017-09-05 12:00:00,6400.373912056374,3316.426413174338,941.0592313026281,3,0,1
316,2017-09-06 00:00:00,6602.618163293785,3270.4619600379483,895.0624739268736,3,0,0
317,2017-09-06 12:00:00,6670.10712906954,3560.0839198866256,934.5507083121511,3,0,1
318,2017-09-07 00:00:00,7192.6905255791835,3622.7431619129807,933.4314795147794,3,0,0
319,2017-09-07 12:00:00,7158.233919282667,3681.3208311175517,941.5638299461629,3,0,1
320,2017-09-08 00:00:00,7286.651658549626,3646.325260612833,895.8717693077236,3,0,0
321,2017-09-08 12:00:00,6981.9257789154835,3628.2319414573594,931.9352642491973,3,0,1
322,2017-09-09 00:00:00,6661.278540920768,3432.211756843791,869.6330599820598,3,1,0
323,2017-09-09 12:00:00,6645.3122123723915,3511.525928451496,938.5464207880599,3,1,1
324,2017-09-10 00:00:00,5765.796730299938,3311.48061320956,700.1149913414332,3,1,0
325,2017-09-10 12:00:00,3465.8496745110356,3048.1845970394297,27.777094677943598,3,1,1
326,2017-09-11 00:00:00,7339.985311890158,3746.6679638498913,928.653740528537,3,0,0
327,2017-09-11 12:00:00,6465.6285586367785,3424.56969341395,881.4002302803574,3,0,1
328,2017-09-12 00:00:00,6515.677294559694,3377.1582922548714,815.689132016082,3,0,0
329,2017-09-12 12:00:00,6556.07681439912,3533.1448460222346,902.6518875256725,3,0,1
330,2017-09-13 00:00:00,6713.261861222693,3515.5905112179717,880.9584250244279,3,0,0
331,2017-09-13 12:00:00,6558.415180607243,3427.2041223263077,896.9237061127897,3,0,1
332,2017-09-14 00:00:00,6645.720149391957,3385.7726487826662,850.7376791928215,3,0,0
333,2017-09-14 12:00:00,6533.532616064545,3474.0454642196983,910.6444502138853,3,0,1
334,2017-09-15 00:00:00,6850.772825569956,3523.343566291575,879.6373446995289,3,0,0
335,2017-09-15 12:00:00,6488.153888529891,3405.437947237784,873.4277421316357,3,0,1
336,2017-09-16 00:00:00,6988.099437218824,3576.7708888318048,894.6759150556554,3,1,0
337,2017-09-16 12:00:00,6953.7455775377775,3648.19332621876,901.3954401112061,3,1,1
338,2017-09-17 00:00:00,6231.665593937861,3481.5916059975316,693.0216746182138,3,1,0
339,2017-09-17 12:00:00,3546.6098467332813,2906.0479108603117,66.57250152405405,3,1,1
340,2017-09-18 00:00:00,6389.987490255703,3230.462302789578,901.1583138579026,3,0,0
341,2017-09-18 12:00:00,6166.000282017248,3224.8881183937215,893.3646877576634,3,0,1
342,2017-09-19 00:00:00,6156.123875836186,3283.5566478438127,820.3755177531835,3,0,0
343,2017-09-19 12:00:00,6200.645785320595,3351.369968558482,898.7519096673722,3,0,1
344,2017-09-20 00:00:00,6003.59059015282,3118.8963921556337,915.0592010989773,3,0,0
345,2017-09-20 12:00:00,5584.326135291375,3070.763136793825,900.5294868802392,3,0,1
346,2017-09-21 00:00:00,5596.8933799411125,3023.7248922678996,871.2449192385775,3,0,0
347,2017-09-21 12:00:00,5580.7107924380625,2954.8083880892805,951.984241958567,3,0,1
348,2017-09-22 00:00:00,5704.113691760086,2959.068661185347,954.1071015683407,3,0,0
349,2017-09-22 12:00:00,5554.526116988877,2992.46999901796,912.5314909435486,3,0,1
350,2017-09-23 00:00:00,5628.917196667491,2983.3470532838023,931.7013422454824,3,1,0
351,2017-09-23 12:00:00,5658.119092475651,3037.119855994368,947.6213688532921,3,1,1
352,2017-09-24 00:00:00,4969.501859902932,2974.1997050755854,730.5405613001645,3,1,0
353,2017-09-24 12:00:00,2896.3903045548377,2511.8625751931636,26.796953789717687,3,1,1
354,2017-09-25 00:00:00,5935.408621560986,3202.532964815135,948.7739473083852,3,0,0
355,2017-09-25 12:00:00,5781.038491775317,3162.822191498229,914.9218114828826,3,0,1
356,2017-09-26 00:00:00,5639.432456096353,3135.3306087096303,864.9589930235555,3,0,0
357,2017-09-26 12:00:00,5633.209328047149,3097.409766395443,918.6138847686531,3,0,1
358,2017-09-27 00:00:00,5872.388417299189,3166.822490117908,941.2897888063461,3,0,0
359,2017-09-27 12:00:00,5720.46345774068,3121.857910864735,955.7710949402613,3,0,1
360,2017-09-28 00:00:00,5962.46498235727,3157.80555719959,934.6826332386889,3,0,0
361,2017-09-28 12:00:00,5719.063338299026,3064.0558473567453,934.928544115467,3,0,1
362,2017-09-29 00:00:00,5230.738928885166,3017.4918394639494,937.1766739391011,3,0,0
363,2017-09-29 12:00:00,4822.076777417707,3001.4641986631264,921.1171575658569,3,0,1
364,2017-09-30 00:00:00,4803.989727098421,2966.1296403231477,931.7728855543331,3,1,0
365,2017-09-30 12:00:00,5067.681361060691,3027.903941367997,967.5669509958469,3,1,1
366,2017-10-01 00:00:00,4487.336363602124,2902.404014122047,758.676561629915,3,1,0
367,2017-10-01 12:00:00,3005.6131620910933,2454.5418817578434,57.752404770308196,3,1,1
368,2017-10-02 00:00:00,4802.970111132663,3070.1801783337232,934.7942989557496,3,0,0
369,2017-10-02 12:00:00,4988.135786672146,3129.0465941976686,921.8241144752889,3,0,1
370,2017-10-03 00:00:00,4632.744856648183,3006.037543141562,870.8384855567247,3,0,0
371,2017-10-03 12:00:00,4941.805323687202,3111.147907957769,904.3976444584168,3,0,1
372,2017-10-04 00:00:00,4906.8048301308945,3136.91260966457,934.9606581506472,3,0,0
373,2017-10-04 12:00:00,5158.450516079581,3211.942360186765,910.7331435580082,3,0,1
374,2017-10-05 00:00:00,4931.797274778878,3180.6620664763655,925.9044840486357,3,0,0
375,2017-10-05 12:00:00,5376.466715131338,3306.2390802665,965.8071662546175,3,0,1
376,2017-10-06 00:00:00,5187.756568649746,3229.997929352056,935.4848818706765,3,0,0
377,2017-10-06 12:00:00,5294.538766393758,3391.725640870176,908.2189200999807,3,0,1
378,2017-10-07 00:00:00,4663.425352583347,2896.2982130542023,903.2839759155968,3,1,0
379,2017-10-07 12:00:00,4731.149840037983,2802.3539384259943,942.863375188413,3,1,1
380,2017-10-08 00:00:00,4178.5249147098175,2634.238597969117,729.5523588432989,3,1,0
381,2017-10-08 12:00:00,2683.959294073235,2246.843784299161,26.51781083142348,3,1,1
382,2017-10-09 00:00:00,4438.7026295750675,2763.4841364077474,950.3388324566903,3,0,0
383,2017-10-09 12:00:00,4461.431489638057,2783.3939172538244,898.1347938224377,3,0,1
384,2017-10-10 00:00:00,4457.2624179610175,2811.8216477513056,917.7319762936389,3,0,0
385,2017-10-10 12:00:00,4767.239649730897,3009.040469068301,898.522591560585,3,0,1
386,2017-10-11 00:00:00,4708.842350874438,2980.420767941616,930.6873381275486,3,0,0
387,2017-10-11 12:00:00,4731.865479549759,2963.9354824839706,871.6692980645448,3,0,1
388,2017-10-12 00:00:00,4516.529316710599,2866.137761355409,930.2630899592841,3,0,0
389,2017-10-12 12:00:00,4708.13068989654,2889.3925026471024,927.644660142344,3,0,1
390,2017-10-13 00:00:00,4605.719192799206,2875.4024100448423,927.9933386492163,3,0,0
391,2017-10-13 12:00:00,4678.473222355494,2924.005152451102,866.3294720090613,3,0,1
392,2017-10-14 00:00:00,4642.711674813958,2940.161810044295,911.9938934311689,3,1,0
393,2017-10-14 12:00:00,4880.7895024217305,2999.7425962453617,911.4308508541664,3,1,1
394,2017-10-15 00:00:00,4145.477590099177,2762.106018954563,707.6977825177761,3,1,0
395,2017-10-15 12:00:00,2936.02886688007,2419.7675002643728,25.222016603451497,3,1,1
396,2017-10-16 00:00:00,4626.447532151972,2922.1467783486128,930.8597495195421,3,0,0
397,2017-10-16 12:00:00,4651.369625252492,2891.749572168626,899.5172163514877,3,0,1
398,2017-10-17 00:00:00,4421.072722773023,2790.891407752784,905.5710623470904,3,0,0
399,2017-10-17 12:00:00,4820.961847191337,2995.863333911115,937.7142422351673,3,0,1
400,2017-10-18 00:00:00,4597.672878442597,2881.6118346124226,934.2018687639585,3,0,0
401,2017-10-18 12:00:00,4801.70136068565,3071.9260978445823,897.9484039797413,3,0,1
402,2017-10-19 00:00:00,4653.642579011108,3011.7452962431234,913.242325966872,3,0,0
403,2017-10-19 12:00:00,4915.842386746828,3064.77891576944,981.9759288433719,3,0,1
404,2017-10-20 00:00:00,4847.65814114041,3074.5463998335886,1010.0740097721654,3,0,0
405,2017-10-20 12:00:00,4935.63541423432,3161.0090558760744,901.4751171009134,3,0,1
406,2017-10-21 00:00:00,4727.481996760914,2996.960682212544,930.6619956616427,3,1,0
407,2017-10-21 12:00:00,4858.5692004019875,3056.5945734642137,919.4002029549646,3,1,1
408,2017-10-22 00:00:00,3981.266017219233,2683.057412408682,724.2888177676359,3,1,0
409,2017-10-22 12:00:00,2820.701941382918,2346.1203862742746,24.61068969481634,3,1,1
410,2017-10-23 00:00:00,4684.668306390943,2889.102549710025,938.831983539128,3,0,0
411,2017-10-23 12:00:00,4505.522002513558,2731.2989962693696,925.7881429206019,3,0,1
412,2017-10-24 00:00:00,4377.997005161757,2659.48546035808,937.5902247066533,3,0,0
413,2017-10-24 12:00:00,4440.47138016377,2660.4381899768014,913.2999962380167,3,0,1
414,2017-10-25 00:00:00,4328.1303581889615,2615.9709047379433,933.0684196739858,3,0,0
415,2017-10-25 12:00:00,4465.982460547865,2728.156578822814,926.9168380054772,3,0,1
416,2017-10-26 00:00:00,4388.525155212506,2777.536211096472,862.3789982540857,3,0,0
417,2017-10-26 12:00:00,4562.424786045748,2747.432230738303,911.5433901498551,3,0,1
418,2017-10-27 00:00:00,4232.044985997928,2607.627270613992,941.2883500842904,3,0,0
419,2017-10-27 12:00:00,4516.922340003798,2738.409719195657,935.2411165354202,3,0,1
420,2017-10-28 00:00:00,4196.708733410143,2573.5792473366873,866.779521664295,3,1,0
421,2017-10-28 12:00:00,4330.46517985121,2541.8431273513206,961.9840156374311,3,1,1
422,2017-10-29 00:00:00,3613.788791492186,2324.420715659404,694.8067531994037,3,1,0
423,2017-10-29 12:00:00,2725.9753707494992,2173.5956976713874,134.39670789016517,3,1,1
424,2017-10-30 00:00:00,4097.71486176558,2515.5233481125247,814.0521513289012,3,0,0
425,2017-10-30 12:00:00,4514.069284284297,2552.2506117112316,1032.5811031622645,3,0,1
426,2017-10-31 00:00:00,3755.974605163523,2377.2004316002176,767.2102077757158,3,0,0
427,2017-10-31 12:00:00,4446.286855429874,2531.6380028996014,1048.018913418821,3,0,1
428,2017-11-01 00:00:00,3671.1931434506546,2324.8184797226027,745.6747514881728,3,0,0
429,2017-11-01 12:00:00,2580.6589531804925,2033.9048946997661,150.9231891676471,3,0,1
430,2017-11-02 00:00:00,3796.831172708375,2399.2835513218456,760.6264710604806,3,0,0
431,2017-11-02 12:00:00,4568.936574551431,2517.1855474139106,1043.3900490884764,3,0,1
432,2017-11-03 00:00:00,3740.996766455062,2309.529293675862,760.1925144555472,3,0,0
433,2017-11-03 12:00:00,4661.663166261601,2557.716999873168,1041.1674650810382,3,0,1
434,2017-11-04 00:00:00,3919.0219572783535,2451.124442140956,788.9031387259369,3,1,0
435,2017-11-04 12:00:00,4535.838988136383,2544.8705294121264,1056.1950231831659,3,1,1
436,2017-11-05 00:00:00,3449.0282632214225,2287.127137166253,634.5977662597597,3,1,0
437,2017-11-05 12:00:00,2610.452714342125,2073.919905660187,115.57486552980653,3,1,1
438,2017-11-06 00:00:00,4141.1814333082675,2684.9402498030886,806.3469499590601,3,0,0
439,2017-11-06 12:00:00,4718.987021160446,2750.359802081502,1039.6732926989232,3,0,1
440,2017-11-07 00:00:00,3853.135526775186,2438.603520558845,736.7043552333038,3,0,0
441,2017-11-07 12:00:00,4610.250513212762,2619.7814635835603,1044.1949305793264,3,0,1
442,2017-11-08 00:00:00,3845.3416183993063,2400.9295620160765,790.629021387735,3,0,0
443,2017-11-08 12:00:00,4456.291431831833,2533.681604596279,1063.2442170452177,3,0,1
444,2017-11-09 00:00:00,3803.349975206406,2384.6646034328132,758.7580939776617,3,0,0
445,2017-11-09 12:00:00,4584.122114061108,2556.7031694460816,1051.886708349355,3,0,1
446,2017-11-10 00:00:00,3971.023295970286,2449.849992798724,833.6260220246363,3,0,0
447,2017-11-10 12:00:00,4564.077600406549,2651.6392759370365,1014.1639186180543,3,0,1
448,2017-11-11 00:00:00,3772.5888694155105,2399.4808871908313,786.3642793299588,3,1,0
449,2017-11-11 12:00:00,4535.7423651323825,2632.8610328311483,1012.0421048419516,3,1,1
450,2017-11-12 00:00:00,3434.085124478333,2320.758759354018,678.1541563171946,3,1,0
451,2017-11-12 12:00:00,2706.9424174726914,2104.1029312099763,96.32429376869698,3,1,1
452,2017-11-13 00:00:00,4173.951329944116,2644.7642044228937,777.7568761267859,3,0,0
453,2017-11-13 12:00:00,4632.591377730384,2713.1707904371056,1015.5030388627982,3,0,1
454,2017-11-14 00:00:00,3799.447264869256,2433.5611835897184,761.1452634229054,3,0,0
455,2017-11-14 12:00:00,4601.246138533768,2636.369597843071,1033.7120470152718,3,0,1
456,2017-11-15 00:00:00,3947.4096255429963,2466.470685763126,841.7837798870773,3,0,0
457,2017-11-15 12:00:00,4579.677796706134,2513.5955592296145,1041.60216574637,3,0,1
458,2017-11-16 00:00:00,3889.819472071527,2407.794904315391,799.3444293874771,3,0,0
459,2017-11-16 12:00:00,4438.17252698327,2515.912124945992,1017.4525805953725,3,0,1
460,2017-11-17 00:00:00,3768.866833823479,2364.695645950012,801.5373134332835,3,0,0
461,2017-11-17 12:00:00,4515.67891933592,2526.251409834172,1024.9255478415566,3,0,1
462,2017-11-18 00:00:00,3823.9583814382217,2379.268515449837,760.7975335640698,3,1,0
463,2017-11-18 12:00:00,5027.1290602893305,2429.3804738475997,1003.5212368382457,3,1,1
464,2017-11-19 00:00:00,3876.3812946930334,2105.810895681502,602.7643977115338,3,1,0
465,2017-11-19 12:00:00,3153.154456823757,1851.8869826813152,128.53622087073535,3,1,1
466,2017-11-20 00:00:00,4110.403384986443,2082.0523638141663,811.351664436553,3,0,0
467,2017-11-20 12:00:00,4860.500783477592,2148.1659201283514,1045.0807965679753,3,0,1
468,2017-11-21 00:00:00,3925.695203440868,1950.5622365176916,739.3329961015538,3,0,0
469,2017-11-21 12:00:00,4752.456290951972,2209.857465801749,1020.4184050353855,3,0,1
470,2017-11-22 00:00:00,4191.281571275334,2034.5704563267907,845.0712870694847,3,0,0
471,2017-11-22 12:00:00,4826.72883439439,2238.6883704521483,1023.4301109194298,3,0,1
472,2017-11-23 00:00:00,4322.361493714464,2165.053855153898,847.482644273849,3,0,0
473,2017-11-23 12:00:00,4878.911935486219,2273.9140868125282,1034.1905783138743,3,0,1
474,2017-11-24 00:00:00,4182.443262296482,2076.3392775962616,850.6206560634197,3,0,0
475,2017-11-24 12:00:00,4854.001905635877,2268.749424144344,1023.7883888725605,3,0,1
476,2017-11-25 00:00:00,4076.905780120824,2081.5608532718484,750.4835055222705,3,1,0
477,2017-11-25 12:00:00,4776.946845340821,2280.3078739778402,1021.2699849657614,3,1,1
478,2017-11-26 00:00:00,3808.6040509163754,2051.6494970293256,658.5090939450441,3,1,0
479,2017-11-26 12:00:00,3066.399337273142,1792.6864360791653,105.16699892837401,3,1,1
480,2017-11-27 00:00:00,4112.309611872332,2013.6097764498581,811.2187741869125,3,0,0
481,2017-11-27 12:00:00,4581.797324322877,1977.800079807883,1019.6314162473386,3,0,1
482,2017-11-28 00:00:00,3747.492358398487,1793.4789198229598,725.6866985689779,3,0,0
483,2017-11-28 12:00:00,4493.0513585410035,1931.5124129870744,1014.9744524777558,3,0,1
484,2017-11-29 00:00:00,4285.979615537736,1806.9762843230358,769.7575230834542,3,0,0
485,2017-11-29 12:00:00,7323.24407230594,2412.9574520100236,1029.4800992404855,3,0,1
486,2017-11-30 00:00:00,6884.338552930784,2735.589351311643,801.7129434183607,3,0,0
487,2017-11-30 12:00:00,7013.882182045483,2786.1012849549584,1009.6534501902729,3,0,1
488,2017-12-01 00:00:00,6509.926086598406,2483.571291242679,751.8655111251195,3,0,0
489,2017-12-01 12:00:00,7346.289529970443,2598.5344279746055,1047.4146088506384,3,0,1
490,2017-12-02 00:00:00,6673.300657469907,2429.0201400799347,757.9649746891113,3,1,0
491,2017-12-02 12:00:00,7029.9256608791975,2574.7532066120684,996.1226971728832,3,1,1
492,2017-12-03 00:00:00,6252.372268842818,2308.2345296777753,617.7059371503678,3,1,0
493,2017-12-03 12:00:00,5517.975155649135,2113.5677381348937,84.3920155636342,3,1,1
494,2017-12-04 00:00:00,6978.707126694307,2406.4187913182436,789.0013254845177,3,0,0
495,2017-12-04 12:00:00,7428.825381549625,2430.991318450962,1032.6496929121947,3,0,1
496,2017-12-05 00:00:00,7039.973880802724,2288.9990397638526,732.7277250902158,3,0,0
497,2017-12-05 12:00:00,7579.517367395852,2390.079423683252,1079.1193969630147,3,0,1
498,2017-12-06 00:00:00,7064.713169004201,2274.940262988022,818.9416785518602,3,0,0
499,2017-12-06 12:00:00,7200.804755429465,2425.312156382002,1015.6869429494973,3,0,1
500,2017-12-07 00:00:00,7317.020257908823,2281.806606050537,770.174096082999,3,0,0
501,2017-12-07 12:00:00,7337.998581460472,2442.8471560160647,1019.1639841152609,3,0,1
502,2017-12-08 00:00:00,7879.354070506796,2217.9167196120984,738.3714479770998,3,0,0
503,2017-12-08 12:00:00,6436.816085973484,2346.2870344292865,667.2845914407102,3,0,1
504,2017-12-09 00:00:00,6593.799464623786,2505.330060171351,760.5572495740302,3,1,0
505,2017-12-09 12:00:00,7670.651138180422,2474.4342256483746,1018.4623912026877,3,1,1
506,2017-12-10 00:00:00,7333.877338828689,2111.951944198009,599.572480812269,3,1,0
507,2017-12-10 12:00:00,5647.920633077957,1974.9987623932284,80.46520626768621,3,1,1
508,2017-12-11 00:00:00,6600.295456900893,2395.8556784202565,773.7290571791365,3,0,0
509,2017-12-11 12:00:00,7245.788873362145,2761.3020829698307,1094.3256575094895,3,0,1
510,2017-12-12 00:00:00,6263.51497622473,2590.50729247727,717.4171039446161,3,0,0
511,2017-12-12 12:00:00,6857.065810257797,2809.0657274867604,1035.904682746696,3,0,1
512,2017-12-13 00:00:00,6155.206553392104,2543.685796140639,733.0183879968903,3,0,0
513,2017-12-13 12:00:00,6858.327617782404,2764.342221158388,1056.0309620461032,3,0,1
514,2017-12-14 00:00:00,6736.359983429565,2440.7645871039194,787.2591554761913,3,0,0
515,2017-12-14 12:00:00,6908.874787181373,2631.3834268340875,1042.24922163179,3,0,1
516,2017-12-15 00:00:00,6370.194130638375,2619.784142267296,755.0007029824378,3,0,0
517,2017-12-15 12:00:00,6935.343758541466,2733.6113852595668,1021.7239625530601,3,0,1
518,2017-12-16 00:00:00,6142.517698881857,2597.1727496287144,747.98845709315,3,1,0
519,2017-12-16 12:00:00,6714.571614235704,2586.544417950607,1028.526622493772,3,1,1
520,2017-12-17 00:00:00,6283.853254188131,2334.8990160615845,644.5830943265579,3,1,0
521,2017-12-17 12:00:00,5879.156001691463,2033.1310547562662,87.81266182053076,3,1,1
522,2017-12-18 00:00:00,7276.6753164090305,2260.924272482927,762.2266758162144,3,0,0
523,2017-12-18 12:00:00,8086.876431977394,2290.928533907803,1036.2848014889912,3,0,1
524,2017-12-19 00:00:00,8021.089109479831,2171.3860892143125,734.7328011175227,3,0,0
525,2017-12-19 12:00:00,7988.3534650708425,2294.843496758492,1018.3030496253501,3,0,1
526,2017-12-20 00:00:00,7251.99363527165,2162.755252351119,768.2092110895288,3,0,0
527,2017-12-20 12:00:00,8011.057480374776,2264.9444282355857,1025.515051273488,3,0,1
528,2017-12-21 00:00:00,8080.769617219302,2240.418388256481,824.3913740534854,3,0,0
529,2017-12-21 12:00:00,7866.759084060711,2260.3133917700925,989.5110334715267,3,0,1
530,2017-12-22 00:00:00,6959.08317211787,2126.482713408642,773.6479110638716,3,0,0
531,2017-12-22 12:00:00,7487.508488752929,2348.7302346698766,1013.0603995076208,3,0,1
532,2017-12-23 00:00:00,6881.664384315617,2264.2936315654056,751.930161695699,3,1,0
533,2017-12-23 12:00:00,7559.570089805224,2429.3010983634663,1032.139680821954,3,1,1
534,2017-12-24 00:00:00,6850.540756721414,2294.406815522871,754.2494300951565,3,1,0
535,2017-12-24 12:00:00,6725.54995291845,2328.548589870197,827.4971761795132,3,1,1
536,2017-12-25 00:00:00,5692.288009467541,1971.9622442588798,23.677402127664166,3,0,0
537,2017-12-25 12:00:00,5363.1328834748565,1967.6462466465834,21.831476053847272,3,0,1
538,2017-12-26 00:00:00,5339.201948809402,2008.762299045821,23.158261525011557,3,0,0
539,2017-12-26 12:00:00,5361.561075836228,2034.275507257952,24.9512325718632,3,0,1
540,2017-12-27 00:00:00,6825.541511076336,2348.4858586391188,755.8101583311546,3,0,0
541,2017-12-27 12:00:00,7185.8403849322085,2571.2359567505573,1006.8580165223348,3,0,1
542,2017-12-28 00:00:00,6495.662263794813,2485.4493160803354,764.8244100073315,3,0,0
543,2017-12-28 12:00:00,7199.128385175445,2451.9068768536345,1017.9430668693811,3,0,1
544,2017-12-29 00:00:00,6904.744195401217,2261.629773899265,767.69493053517,3,0,0
545,2017-12-29 12:00:00,7622.210919560675,2381.0797451991216,1025.2243106491617,3,0,1
546,2017-12-30 00:00:00,7288.2387285778495,2237.580225674975,754.1659544368035,3,1,0
547,2017-12-30 12:00:00,7473.513968080989,2345.5135113554325,1021.5452534572105,3,1,1
548,2017-12-31 00:00:00,7416.156545386985,2148.3904166200223,750.0562372979517,3,1,0
549,2017-12-31 12:00:00,7018.468642252625,2290.9771577679107,815.7733802613953,3,1,1
