,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
300,2017-05-21 00:00:00,2941.540505490128,1340.0152683915148,0.911864506312057,1,1,0
301,2017-05-21 04:00:00,3399.3800924041166,1539.2498201868814,140.15815238344325,1,1,0
302,2017-05-21 08:00:00,4946.811949482933,2337.7523239528023,555.6789813306378,1,1,1
303,2017-05-21 12:00:00,3418.970694213637,1817.6876265666301,1.1357747046092062,1,1,1
304,2017-05-21 16:00:00,3322.6004288186155,1721.1906053236096,1.3648079626885818,1,1,1
305,2017-05-21 20:00:00,3078.1656366062025,1453.2530511094774,0.4741007038686901,1,1,0
306,2017-05-22 00:00:00,2972.425579267271,1379.6460962666908,1.2677784731631065,1,0,0
307,2017-05-22 04:00:00,4591.382019794088,1999.497385067994,512.110371527658,1,0,0
308,2017-05-22 08:00:00,5469.913321859827,2634.056206618599,624.4681488280162,1,0,1
309,2017-05-22 12:00:00,5754.327582786051,2854.9997818151555,622.8794820867498,1,0,1
310,2017-05-22 16:00:00,5001.5643482588175,2584.396949271164,372.3688993600467,1,0,1
311,2017-05-22 20:00:00,3517.5503581716393,1778.007671864816,1.179047417499391,1,0,0
312,2017-05-23 00:00:00,3195.6655414302695,1598.3572871595798,1.8054551788700437,1,0,0
313,2017-05-23 04:00:00,4340.52800371377,2014.372201538917,335.47952258389444,1,0,0
314,2017-05-23 08:00:00,5606.614915795341,2766.304500167049,623.4733454918905,1,0,1
315,2017-05-23 12:00:00,5860.864093904729,3033.444349555459,622.9296572672863,1,0,1
316,2017-05-23 16:00:00,5241.171346059246,2793.0049717144475,374.7517940105086,1,0,1
317,2017-05-23 20:00:00,3638.8930889526664,1916.6469418606732,0.8761072205845529,1,0,0
318,2017-05-24 00:00:00,3294.4229453311627,1666.1214756346972,1.5290807331108098,1,0,0
319,2017-05-24 04:00:00,4580.828590346915,2189.574816745359,357.3733146584547,1,0,0
320,2017-05-24 08:00:00,5663.969286254767,2861.210657888999,623.0041762376409,1,0,1
321,2017-05-24 12:00:00,5581.783958480625,2747.8160459004594,621.0939117101026,1,0,1
322,2017-05-24 16:00:00,5157.498755216399,2780.7982125291783,359.8172054335758,1,0,1
323,2017-05-24 20:00:00,3894.7698763756785,2180.2222469053922,1.049135518564814,1,0,0
324,2017-05-25 00:00:00,3504.3289173531625,1877.7639505700863,1.3274217361201384,1,0,0
325,2017-05-25 04:00:00,4619.646260028217,2181.8558218457683,373.78875154912583,1,0,0
326,2017-05-25 08:00:00,5435.101426534684,2639.222041696699,623.8947629912582,1,0,1
327,2017-05-25 12:00:00,5688.006566616633,2862.5889402060466,622.4681071836209,1,0,1
328,2017-05-25 16:00:00,4992.970211218192,2571.712808345967,369.79671708981624,1,0,1
329,2017-05-25 20:00:00,3624.495161340893,1903.61179859018,1.370198962066534,1,0,0
330,2017-05-26 00:00:00,3391.4781631964333,1778.9391633326313,0.9814243969848357,1,0,0
331,2017-05-26 04:00:00,4745.892041425335,2226.032337171644,402.23072150303926,1,0,0
332,2017-05-26 08:00:00,5426.352871407232,2619.850117412507,624.5309003393502,1,0,1
333,2017-05-26 12:00:00,5726.381374042417,2873.5375634469106,621.6973822551431,1,0,1
334,2017-05-26 16:00:00,4960.628962322184,2587.6004675868144,354.86052234976705,1,0,1
335,2017-05-26 20:00:00,3559.4906590019086,1831.5269868369062,1.12304907656407,1,0,0
336,2017-05-27 00:00:00,3300.6965096845743,1680.341455777049,1.9035862253021825,1,1,0
337,2017-05-27 04:00:00,4693.273696768954,2248.5403805808774,377.35561119609315,1,1,0
338,2017-05-27 08:00:00,5724.245986449626,2888.7205820001464,624.9215857720596,1,1,1
339,2017-05-27 12:00:00,5933.063448979648,3055.475212095095,623.1054078348513,1,1,1
340,2017-05-27 16:00:00,5305.91599999842,2841.704734305668,398.5918873199856,1,1,1
341,2017-05-27 20:00:00,3748.572672178091,2025.050389112462,1.3449196787003563,1,1,0
342,2017-05-28 00:00:00,3466.4533820309816,1842.4400317114282,0.8769160324325176,1,1,0
343,2017-05-28 04:00:00,3934.7427255967755,2060.358163364197,137.1392826887132,1,1,0
344,2017-05-28 08:00:00,5475.248840059455,2911.1956139565727,511.8332816778387,1,1,1
345,2017-05-28 12:00:00,4044.0800628916695,2423.3961447891443,1.9066197908495242,1,1,1
346,2017-05-28 16:00:00,3970.8240566799514,2345.9885898490948,1.28617440853369,1,1,1
347,2017-05-28 20:00:00,3682.6495315315506,2041.5706419374917,0.6579241840476862,1,1,0
348,2017-05-29 00:00:00,3468.5599578674264,1844.1014015996489,1.2125281145758775,1,0,0
349,2017-05-29 04:00:00,4857.902223538499,2443.6531139577382,361.519759482602,1,0,0
350,2017-05-29 08:00:00,5703.517289463928,2959.142192919813,530.4413188139489,1,0,1
351,2017-05-29 12:00:00,5745.1486144732935,2876.5588425086607,621.7020957502164,1,0,1
352,2017-05-29 16:00:00,5415.706923785375,2960.992294998363,350.8900208565891,1,0,1
353,2017-05-29 20:00:00,3859.956960985366,2135.451095987956,0.8771291990509971,1,0,0
354,2017-05-30 00:00:00,3504.3146820517395,1869.814552465049,1.1288852940996494,1,0,0
355,2017-05-30 04:00:00,4968.480186911184,2503.4241134299546,419.1286054459718,1,0,0
356,2017-05-30 08:00:00,5716.875766670393,2874.6385116794504,620.3776429183304,1,0,1
357,2017-05-30 12:00:00,5483.088636440083,2623.3346564862663,620.7488129220732,1,0,1
358,2017-05-30 16:00:00,5406.546300126641,2963.0483132123013,358.7043864961456,1,0,1
359,2017-05-30 20:00:00,4269.107638268983,2542.5638027134314,1.744989610277266,1,0,0
360,2017-05-31 00:00:00,3851.70472465463,2212.102496858168,1.1272866001980861,1,0,0
361,2017-05-31 04:00:00,5209.691459145781,2678.303699238881,470.364603220355,1,0,0
362,2017-05-31 08:00:00,5715.647931952682,2869.2787690136156,622.3370905575906,1,0,1
363,2017-05-31 12:00:00,5443.6935236661875,2570.695013069935,622.0351166382392,1,0,1
364,2017-05-31 16:00:00,5307.844188549063,2817.185668768166,390.62755221902876,1,0,1
365,2017-05-31 20:00:00,4082.2200416619203,2355.791218380189,1.4019156961582777,1,0,0
366,2017-06-01 00:00:00,3702.519121109652,2037.887311384488,1.9827013860067348,1,0,0
367,2017-06-01 04:00:00,5101.447076079048,2618.785210739906,410.58422392116387,1,0,0
368,2017-06-01 08:00:00,5770.287842513324,2923.628266057584,622.9582393374019,1,0,1
369,2017-06-01 12:00:00,7838.290978194183,2783.3770165877077,626.0338058212693,1,0,1
370,2017-06-01 16:00:00,6263.002635144998,2730.025837393123,360.2355357187401,1,0,1
371,2017-06-01 20:00:00,3974.468402714784,2140.3667320088484,0.7191339931680332,1,0,0
372,2017-06-02 00:00:00,3564.604777666348,1925.1117003984634,1.900015304366217,1,0,0
373,2017-06-02 04:00:00,5189.980742002126,2515.045067667953,597.6204223182846,1,0,0
374,2017-06-02 08:00:00,6112.5604764677155,2914.6886875668324,623.5060636292754,1,0,1
375,2017-06-02 12:00:00,7334.807933771955,2727.462874785004,624.6562474649973,1,0,1
376,2017-06-02 16:00:00,6172.697286156598,2785.0121719666545,400.14247783632027,1,0,1
377,2017-06-02 20:00:00,4029.408411883712,2183.184722240792,134.72442467560344,1,0,0
378,2017-06-03 00:00:00,3708.4378925988435,1946.3251495658271,135.0237543971559,1,1,0
379,2017-06-03 04:00:00,4936.890663323961,2483.7772938627036,401.35640869094027,1,1,0
380,2017-06-03 08:00:00,6943.002294388283,2962.0277149596614,624.4231266415841,1,1,1
381,2017-06-03 12:00:00,7311.464658498729,2869.6360415880163,625.7889515689151,1,1,1
382,2017-06-03 16:00:00,5965.585759039363,2916.83019940315,348.8667072017152,1,1,1
383,2017-06-03 20:00:00,3980.9071248322653,2257.7595551795353,1.3765311328062664,1,1,0
384,2017-06-04 00:00:00,3695.336085836936,2047.6729718610056,1.0558656567248943,1,1,0
385,2017-06-04 04:00:00,3908.3543667185368,2007.0944629879862,159.91995776771083,1,1,0
386,2017-06-04 08:00:00,5163.66922136418,2565.565110334017,527.3379926503012,1,1,1
387,2017-06-04 12:00:00,3912.472995375219,2308.8044211568285,1.715331404903064,1,1,1
388,2017-06-04 16:00:00,3930.2603413080788,2296.872798324007,0.02866995227943011,1,1,1
389,2017-06-04 20:00:00,3635.548624311351,1998.6663027410286,2.1694289559860915,1,1,0
390,2017-06-05 00:00:00,3478.6452435880947,1821.786344520536,1.3279622569804712,1,0,0
391,2017-06-05 04:00:00,5120.779030653437,2344.2487866239926,545.0431502240046,1,0,0
392,2017-06-05 08:00:00,6036.197367886399,2777.265589268821,627.4440724956418,1,0,1
393,2017-06-05 12:00:00,6292.214323890048,2816.309819566661,630.0736611691964,1,0,1
394,2017-06-05 16:00:00,4980.745830082385,2260.4668573403424,371.1457285831953,1,0,1
395,2017-06-05 20:00:00,3375.871889688279,1687.6106220285794,1.569856921880699,1,0,0
396,2017-06-06 00:00:00,3233.3954216188818,1614.3641386758145,1.7425489513899493,1,0,0
397,2017-06-06 04:00:00,4667.110205670946,2062.9404966571783,557.2682583225578,1,0,0
398,2017-06-06 08:00:00,5202.700172247346,2392.35980546647,625.8345876540557,1,0,1
399,2017-06-06 12:00:00,5128.403085761216,2344.766151750395,625.5578321537301,1,0,1
400,2017-06-06 16:00:00,4699.39517789602,2160.737714050456,427.54747976477665,1,0,1
401,2017-06-06 20:00:00,3235.7756308288476,1567.9681357686368,0.6500152023468241,1,0,0
402,2017-06-07 00:00:00,3089.887362534876,1467.2215613808644,0.4654023012390391,1,0,0
403,2017-06-07 04:00:00,4499.712876506354,1928.637492050252,526.5946764328114,1,0,0
404,2017-06-07 08:00:00,5353.985896366386,2538.545227951921,623.9577233767343,1,0,1
405,2017-06-07 12:00:00,5594.780746537332,2815.951984936022,623.9445124426119,1,0,1
406,2017-06-07 16:00:00,5020.516744351027,2616.744808262354,373.3741224627359,1,0,1
407,2017-06-07 20:00:00,3367.5583663669886,1680.3696729236046,1.4228711084935326,1,0,0
408,2017-06-08 00:00:00,3106.3611107276197,1489.5101755398678,1.0834659040236214,1,0,0
409,2017-06-08 04:00:00,4618.333165130274,2031.3336706879,533.8029589196874,1,0,0
410,2017-06-08 08:00:00,5271.716254429393,2472.3220604628737,624.862231501027,1,0,1
411,2017-06-08 12:00:00,5850.5208678267745,2620.3690855602244,624.9088432374409,1,0,1
412,2017-06-08 16:00:00,5603.495161737913,2618.884816395768,356.6288787122008,1,0,1
413,2017-06-08 20:00:00,4482.11969422032,2347.975718527232,1.3115256245479392,1,0,0
414,2017-06-09 00:00:00,4218.617402839701,2148.051384959355,1.4574632107115888,1,0,0
415,2017-06-09 04:00:00,4909.446815170951,2274.693906088894,520.9069696836648,1,0,0
416,2017-06-09 08:00:00,5576.410796148264,2754.3207659089517,627.7761307315789,1,0,1
417,2017-06-09 12:00:00,5725.963644452382,2908.7524959528105,624.0147902323333,1,0,1
418,2017-06-09 16:00:00,5063.380671364403,2696.8344599718857,335.98338012799036,1,0,1
419,2017-06-09 20:00:00,3569.3134025934382,1880.9183924894621,1.013305320004892,1,0,0
420,2017-06-10 00:00:00,3352.449438934309,1716.5231600295729,1.7371928275738906,1,1,0
421,2017-06-10 04:00:00,4822.910881844025,2330.0022716823896,471.60053551248626,1,1,0
422,2017-06-10 08:00:00,5724.1017707955025,2881.898380143133,625.0255120429498,1,1,1
423,2017-06-10 12:00:00,5742.829463340388,2920.8739948975463,623.5404869231155,1,1,1
424,2017-06-10 16:00:00,5276.566555775799,2919.1194624916916,342.6837936085696,1,1,1
425,2017-06-10 20:00:00,3823.3253332083677,2112.057343092635,1.885714181732725,1,1,0
426,2017-06-11 00:00:00,3572.2963203008503,1926.9266076105698,1.6429292592635296,1,1,0
427,2017-06-11 04:00:00,4322.4825492874115,2178.8077490891114,146.66550541186106,1,1,0
428,2017-06-11 08:00:00,6545.728389414187,2748.5209579820157,517.0375298974236,1,1,1
429,2017-06-11 12:00:00,4090.3771912205834,2505.328791250323,1.3717408486815565,1,1,1
430,2017-06-11 16:00:00,4154.471472652993,2527.770337386239,0.9016973669927192,1,1,1
431,2017-06-11 20:00:00,3846.2512240968017,2242.8305396702776,0.9596059160313153,1,1,0
432,2017-06-12 00:00:00,3685.569754569376,2058.165493651315,1.3503672861324507,1,0,0
433,2017-06-12 04:00:00,5163.9029020937705,2604.9945965797365,499.28804486906864,1,0,0
434,2017-06-12 08:00:00,5524.314388700585,2579.9729198242912,623.5107083454417,1,0,1
435,2017-06-12 12:00:00,6745.965100145042,2076.235830589335,623.5101229594433,1,0,1
436,2017-06-12 16:00:00,5875.642937676488,2328.237929376815,351.336578175095,1,0,1
437,2017-06-12 20:00:00,4130.905473509125,2436.0077777979463,0.658161934720025,1,0,0
438,2017-06-13 00:00:00,3647.810791574234,2013.9109357401085,1.3923195314331476,1,0,0
439,2017-06-13 04:00:00,5894.209896681358,2764.2706483825123,555.5909685073294,1,0,0
440,2017-06-13 08:00:00,6962.2962037801535,2616.5212420258886,625.1955315251784,1,0,1
441,2017-06-13 12:00:00,6761.843894536181,1995.6106197986699,624.4889031851504,1,0,1
442,2017-06-13 16:00:00,6416.818317792294,2435.548839249986,472.17873839769436,1,0,1
443,2017-06-13 20:00:00,4243.814999287516,2542.9610108034944,1.470611308721341,1,0,0
444,2017-06-14 00:00:00,3875.257501493729,2227.385450737028,1.4368207590295403,1,0,0
445,2017-06-14 04:00:00,5436.838789806237,2713.392437833727,419.99238875483513,1,0,0
446,2017-06-14 08:00:00,7050.143897519954,2798.365761803161,625.6789152407546,1,0,1
447,2017-06-14 12:00:00,6878.644885798137,2616.182816098854,624.0731261336309,1,0,1
448,2017-06-14 16:00:00,6307.373494682809,2740.361700828078,511.64839673996175,1,0,1
449,2017-06-14 20:00:00,3902.433893347221,2204.448745642094,2.0496788322251547,1,0,0
450,2017-06-15 00:00:00,3607.8182244699524,1988.0607383254744,1.1992974156317324,1,0,0
451,2017-06-15 04:00:00,4950.869281524234,2472.432079464591,446.3439746553442,1,0,0
452,2017-06-15 08:00:00,5915.506911268062,2919.171914374221,624.9624085851299,1,0,1
453,2017-06-15 12:00:00,7244.636562563521,2747.495283147413,627.0478373170071,1,0,1
454,2017-06-15 16:00:00,6129.157244327242,2847.1294967332396,358.2797194327936,1,0,1
455,2017-06-15 20:00:00,4061.3404221519413,2384.708852071274,0.9337914296187393,1,0,0
456,2017-06-16 00:00:00,3839.822646829049,2226.2739390681245,1.0735485896156844,1,0,0
457,2017-06-16 04:00:00,5166.162394235067,2716.211118916081,436.78246065469756,1,0,0
458,2017-06-16 08:00:00,5183.7473315070265,2323.94221432549,622.5922667213997,1,0,1
459,2017-06-16 12:00:00,5973.086733195074,1666.632220730282,622.3302635235392,1,0,1
460,2017-06-16 16:00:00,5735.630604415629,2055.9991326016816,351.3547512921587,1,0,1
461,2017-06-16 20:00:00,4419.38430935417,2712.6112824759152,1.3134198127301868,1,0,0
462,2017-06-17 00:00:00,4010.154758891314,2375.3533361686495,0.9040608816279344,1,1,0
463,2017-06-17 04:00:00,5485.906670310988,2595.7622859637436,435.22211928813897,1,1,0
464,2017-06-17 08:00:00,6924.6852902577875,2166.8646010473312,625.4380201301373,1,1,1
465,2017-06-17 12:00:00,7246.347531373638,2335.8944639949223,624.4712474864258,1,1,1
466,2017-06-17 16:00:00,6316.1509132042065,2701.6110449603398,366.08896767532326,1,1,1
467,2017-06-17 20:00:00,4294.293421470322,2584.8279082792887,0.706229158743094,1,1,0
468,2017-06-18 00:00:00,3895.1014034265236,2265.948234026552,0.8943160418741023,1,1,0
469,2017-06-18 04:00:00,4146.9254547630535,2312.9269795248492,102.42729436917898,1,1,0
470,2017-06-18 08:00:00,5526.360773679325,2952.360740056415,402.03765373590744,1,1,1
471,2017-06-18 12:00:00,4296.811977508365,2677.4282970544286,0.921880928062124,1,1,1
472,2017-06-18 16:00:00,4239.407444146356,2612.882430759879,1.6252866326943303,1,1,1
473,2017-06-18 20:00:00,3961.1049900093935,2340.501904660269,1.0528624037135765,1,1,0
474,2017-06-19 00:00:00,3753.959950639518,2122.5036680505646,1.078514485826796,1,0,0
475,2017-06-19 04:00:00,5320.729627266934,2687.7683709940343,533.8972585447187,1,0,0
476,2017-06-19 08:00:00,6771.981015788691,2728.8457295305475,624.5677827965056,1,0,1
477,2017-06-19 12:00:00,7124.690023299454,2616.1124432791657,623.9827902931415,1,0,1
478,2017-06-19 16:00:00,5256.8734268035805,2845.3573513495053,368.5281701482461,1,0,1
479,2017-06-19 20:00:00,4192.652960492759,2475.6602158930814,0.9135369998826035,1,0,0
480,2017-06-20 00:00:00,3805.194193088587,2180.680976615667,1.2975446364771481,1,0,0
481,2017-06-20 04:00:00,5473.145088927265,2568.0034081313074,481.8630095460601,1,0,0
482,2017-06-20 08:00:00,6297.552560249318,2110.177168648185,624.0579274699367,1,0,1
483,2017-06-20 12:00:00,6030.441448398422,1690.83271373358,624.0807830605223,1,0,1
484,2017-06-20 16:00:00,5189.878522969176,1857.0381258525301,337.7594053932748,1,0,1
485,2017-06-20 20:00:00,4485.099575669825,2761.9071440374387,1.4391978939013481,1,0,0
486,2017-06-21 00:00:00,4018.5145295043603,2391.7335345246715,1.044303210518298,1,0,0
487,2017-06-21 04:00:00,5610.263814595978,2680.0737764053433,495.0766361897842,1,0,0
488,2017-06-21 08:00:00,6675.2012292732,2186.9017263249366,622.3238141593833,1,0,1
489,2017-06-21 12:00:00,6266.200450606472,1310.9244771802348,624.3328516033843,1,0,1
490,2017-06-21 16:00:00,5090.825549307823,1408.7326717912772,357.86612606287383,1,0,1
491,2017-06-21 20:00:00,3065.61853001057,1316.8355661130217,1.2579594288222329,1,0,0
492,2017-06-22 00:00:00,2971.1259435497386,1292.540610606029,1.3282300481461906,1,0,0
493,2017-06-22 04:00:00,4972.797991595168,1324.5377069053468,523.3211438823594,1,0,0
494,2017-06-22 08:00:00,6243.004577844877,1420.8924701563992,624.7089282153524,1,0,1
495,2017-06-22 12:00:00,7213.13801578883,2328.5609943449635,623.8409762445256,1,0,1
496,2017-06-22 16:00:00,6225.157433390233,2764.0889157905435,367.9934765863313,1,0,1
497,2017-06-22 20:00:00,3924.274554170128,2209.360267542156,1.3040372493835968,1,0,0
498,2017-06-23 00:00:00,3552.860736806539,1917.0452629938275,2.0876304691038623,1,0,0
499,2017-06-23 04:00:00,5685.280518664789,2282.8632524700347,524.9474919902004,1,0,0
500,2017-06-23 08:00:00,7412.561892905915,2842.899291512501,624.0199668596034,1,0,1
501,2017-06-23 12:00:00,7765.739354594443,3011.41065132937,623.8386011113228,1,0,1
502,2017-06-23 16:00:00,6510.807488811978,2810.910511868352,388.9866295584373,1,0,1
503,2017-06-23 20:00:00,3891.6918205068714,2161.71103196118,2.2978964044001793,1,0,0
504,2017-06-24 00:00:00,3522.2621673940585,1884.4325934515205,1.663632009728755,1,1,0
505,2017-06-24 04:00:00,6005.578884272345,2215.612302116774,542.5485592528288,1,1,0
506,2017-06-24 08:00:00,7284.515461026426,2687.0248813718017,626.1353652873131,1,1,1
507,2017-06-24 12:00:00,7527.467458718454,2858.3023339933275,624.4666497124506,1,1,1
508,2017-06-24 16:00:00,5961.59300962672,2663.817034880315,361.96840946700974,1,1,1
509,2017-06-24 20:00:00,3801.4552381996837,2092.0385354593936,2.4091609597054857,1,1,0
510,2017-06-25 00:00:00,3582.4964519438645,1942.9387349275935,0.8387045646890794,1,1,0
511,2017-06-25 04:00:00,3895.043063585329,1802.8102941978987,123.44867256280459,1,1,0
512,2017-06-25 08:00:00,5961.224014542731,2317.4431695586904,557.9033216087101,1,1,1
513,2017-06-25 12:00:00,3736.050329050117,2138.0884505826793,0.9956499840925407,1,1,1
514,2017-06-25 16:00:00,3657.2084962839426,2030.7630220265112,0.984458703195291,1,1,1
515,2017-06-25 20:00:00,3463.5077403963096,1818.0528412133935,0.7279967852516367,1,1,0
516,2017-06-26 00:00:00,3300.0106213576387,1665.9408922994753,1.4167281504955225,1,0,0
517,2017-06-26 04:00:00,4683.440395715536,2142.685366169392,479.81485915613507,1,0,0
518,2017-06-26 08:00:00,6761.818568944792,2481.4715725265037,625.2498940228924,1,0,1
519,2017-06-26 12:00:00,7116.6192171299235,2596.093813708769,625.5856288659648,1,0,1
520,2017-06-26 16:00:00,5675.773259741936,2216.8945957456367,398.80652610750036,1,0,1
521,2017-06-26 20:00:00,3473.2070880704778,1573.0843525660416,1.4869072157779235,1,0,0
522,2017-06-27 00:00:00,3258.5852579981797,1568.0937060359197,0.38022912489905675,1,0,0
523,2017-06-27 04:00:00,4844.8761107210385,2078.027847223172,486.49292625267475,1,0,0
524,2017-06-27 08:00:00,5874.713382601454,2330.7288914563173,626.174781090716,1,0,1
525,2017-06-27 12:00:00,6373.122412406274,2404.624582752825,625.6953252713398,1,0,1
526,2017-06-27 16:00:00,5023.565952095182,2088.8385866825174,375.21936931007406,1,0,1
527,2017-06-27 20:00:00,3329.2461007685256,1595.455050706542,1.1468650812984285,1,0,0
528,2017-06-28 00:00:00,3136.928448857983,1518.4415956284927,1.2888793467035822,1,0,0
529,2017-06-28 04:00:00,4518.540050189086,1976.004481419819,485.4819119657566,1,0,0
530,2017-06-28 08:00:00,5050.18719966391,2244.7480348349363,622.6353274936503,1,0,1
531,2017-06-28 12:00:00,5159.200809289165,2070.463598233008,669.1651140551733,1,0,1
532,2017-06-28 16:00:00,4271.6097163893455,1714.6813902200788,416.5343702063353,1,0,1
533,2017-06-28 20:00:00,3080.2246885169207,1356.982252069906,1.1016006666856941,1,0,0
534,2017-06-29 00:00:00,2932.1734382984614,1319.1344436244274,0.6853518033944513,1,0,0
535,2017-06-29 04:00:00,4183.919953873999,1661.4219424403711,481.7581229464474,1,0,0
536,2017-06-29 08:00:00,4923.084704157219,2123.8758846263054,623.9078592134576,1,0,1
537,2017-06-29 12:00:00,4940.515731253337,2098.2565968592257,636.4054554971609,1,0,1
538,2017-06-29 16:00:00,4204.372985091486,1781.6770476281108,373.38994731190354,1,0,1
539,2017-06-29 20:00:00,3152.4132441597594,1438.411911902403,1.0758752630065296,1,0,0
540,2017-06-30 00:00:00,3007.018749449356,1387.5124533765731,1.0706758266981082,1,0,0
541,2017-06-30 04:00:00,4158.430950048235,1666.8046732577084,469.04665893072416,1,0,0
542,2017-06-30 08:00:00,4876.383110429441,2091.9541056149314,624.9508641122899,1,0,1
543,2017-06-30 12:00:00,4999.12525197981,2190.4521449385907,626.2857539109579,1,0,1
544,2017-06-30 16:00:00,4358.104541243961,1805.6697106954769,443.5007933847197,1,0,1
545,2017-06-30 20:00:00,3090.9887060349183,1377.462235438076,1.033105608793625,1,0,0
546,2017-07-01 00:00:00,2871.3770697716923,1288.279823609716,0.7713037574090125,1,1,0
547,2017-07-01 04:00:00,4160.191387995776,1641.5686899040788,479.38856147369523,1,1,0
548,2017-07-01 08:00:00,4895.472419008164,2100.9277409691576,625.5270509479793,1,1,1
549,2017-07-01 12:00:00,5110.888704133737,2263.3966484633825,625.4460788835285,1,1,1
550,2017-07-01 16:00:00,4262.21136333795,1911.2082868144769,373.041546355573,1,1,1
551,2017-07-01 20:00:00,3129.082839333631,1426.909832753738,0.8537728099113194,1,1,0
552,2017-07-02 00:00:00,2926.975771405772,1328.24030954181,2.0098828173167114,1,1,0
553,2017-07-02 04:00:00,4313.188443433423,1778.7868988308585,435.8048211274594,1,1,0
554,2017-07-02 08:00:00,3931.8649448671526,1783.071353763975,426.5622033159938,1,1,1
555,2017-07-02 12:00:00,3500.6755162946483,1835.789211289704,56.07692774273179,1,1,1
556,2017-07-02 16:00:00,3391.842488773234,1801.9942076712564,1.0243036621495645,1,1,1
557,2017-07-02 20:00:00,3207.0786307567687,1575.5866919739583,0.27261254802020723,1,1,0
558,2017-07-03 00:00:00,3114.527477609409,1527.8856316720332,1.5108829746974601,1,0,0
559,2017-07-03 04:00:00,4487.405373616821,1972.5736754669397,473.75004582263165,1,0,0
560,2017-07-03 08:00:00,5377.637991737531,2574.655902083173,623.7345092582159,1,0,1
561,2017-07-03 12:00:00,6101.572041695655,2730.708930096024,624.3701185872383,1,0,1
562,2017-07-03 16:00:00,5280.528023229933,2445.865333725388,417.27547145798735,1,0,1
563,2017-07-03 20:00:00,3624.993842049537,1757.6341778065268,137.31672267169935,1,0,0
564,2017-07-04 00:00:00,3388.299298533214,1635.4541216686573,134.03402654395592,1,0,0
565,2017-07-04 04:00:00,4699.739533174947,2105.420206699009,403.5594040654877,1,0,0
566,2017-07-04 08:00:00,5708.963864522834,2502.6596281868688,571.3899255551189,1,0,1
567,2017-07-04 12:00:00,6201.818992517345,2566.1000487004067,623.7063943406511,1,0,1
568,2017-07-04 16:00:00,5346.539157261625,2276.3278162879874,356.94761520865285,1,0,1
569,2017-07-04 20:00:00,3486.930246631341,1753.4449518954932,0.9575190733047437,1,0,0
570,2017-07-05 00:00:00,3282.700682715688,1655.4036736453293,2.0456809225570263,1,0,0
571,2017-07-05 04:00:00,4545.48075818361,2138.437330626967,365.6411780202507,1,0,0
572,2017-07-05 08:00:00,5561.785497704112,2646.187739579411,524.1203238208117,1,0,1
573,2017-07-05 12:00:00,6960.8844038235475,2737.0894947382735,623.670299774257,1,0,1
574,2017-07-05 16:00:00,5634.414237480989,2470.6078420191334,347.48263615252296,1,0,1
575,2017-07-05 20:00:00,3640.028600206638,1916.0776301075932,1.384285256564819,1,0,0
576,2017-07-06 00:00:00,3329.318387273421,1706.587335213872,1.242714639909229,1,0,0
577,2017-07-06 04:00:00,4627.301609770003,2239.6780755001682,305.2862733479391,1,0,0
578,2017-07-06 08:00:00,6353.256860712181,2793.406079917395,625.622915633142,1,0,1
579,2017-07-06 12:00:00,6940.610776826753,2918.772226051393,624.960427065731,1,0,1
580,2017-07-06 16:00:00,5919.315320997533,2583.0623367286044,375.11463318607883,1,0,1
581,2017-07-06 20:00:00,3650.6215235307027,1939.1085473170722,0.8321443700809054,1,0,0
582,2017-07-07 00:00:00,3418.766348311523,1776.4693464755906,0.5745749630360134,1,0,0
583,2017-07-07 04:00:00,4829.759171488329,2316.083250443576,480.74829424173316,1,0,0
584,2017-07-07 08:00:00,6935.028951311849,2861.1232576753973,623.1450009500202,1,0,1
585,2017-07-07 12:00:00,7314.137965921925,2972.6388502322966,623.8989615140874,1,0,1
586,2017-07-07 16:00:00,5880.500040590012,2702.9004491959217,340.3198412046359,1,0,1
587,2017-07-07 20:00:00,3763.5235146054865,2028.908807892964,1.243174526988491,1,0,0
588,2017-07-08 00:00:00,3537.727254126232,1888.4330004575763,1.2278259603144688,1,1,0
589,2017-07-08 04:00:00,5528.576316959874,2467.585385036676,481.0662173046842,1,1,0
590,2017-07-08 08:00:00,7451.89928778508,3014.994431829793,625.0565770526105,1,1,1
591,2017-07-08 12:00:00,7681.971504637385,3091.733491693411,624.1534161495124,1,1,1
592,2017-07-08 16:00:00,6333.2224479077195,2834.790229729024,376.0204293692011,1,1,1
593,2017-07-08 20:00:00,3940.6345119442963,2202.5815035339647,0.42330469364834117,1,1,0
594,2017-07-09 00:00:00,3590.5575387656495,1945.970246615419,1.3099401952802103,1,1,0
595,2017-07-09 04:00:00,4233.340376896041,2057.30070206918,170.07194682734735,1,1,0
596,2017-07-09 08:00:00,6075.035752928798,2610.1415571272946,518.8808512270626,1,1,1
597,2017-07-09 12:00:00,3910.301305827686,2266.19635131989,0.6924370440814516,1,1,1
598,2017-07-09 16:00:00,3735.5672160940535,2084.2244564581265,0.908229850830985,1,1,1
599,2017-07-09 20:00:00,3619.4591130892036,1951.2135288338886,1.6610753808407575,1,1,0
600,2017-07-10 00:00:00,3495.1686660370838,1852.5498793152065,1.4486874474378673,1,0,0
601,2017-07-10 04:00:00,4706.1859730526485,2187.7662154608142,356.61788230608624,1,0,0
